ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776860734.124750,CTtxsU1qfKS0OUswSl,192.168.8.123,41817,192.168.8.1,53,udp,32600,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.124752,CTtxsU1qfKS0OUswSl,192.168.8.123,41817,192.168.8.1,53,udp,65382,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.125492,CvS09lbfqHiGf4MW7,192.168.8.123,40837,192.168.8.1,53,udp,21059,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.125562,CvS09lbfqHiGf4MW7,192.168.8.123,40837,192.168.8.1,53,udp,21059,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.125525,CvS09lbfqHiGf4MW7,192.168.8.123,40837,192.168.8.1,53,udp,16196,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.125564,CvS09lbfqHiGf4MW7,192.168.8.123,40837,192.168.8.1,53,udp,16196,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.125856,CCVRGt47JAjR5guPli,192.168.8.123,34381,192.168.8.1,53,udp,13091,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.125881,CCVRGt47JAjR5guPli,192.168.8.123,34381,192.168.8.1,53,udp,40493,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.126571,CLxVIofszYWyra7Q,192.168.8.123,57717,192.168.8.1,53,udp,44051,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.126583,CLxVIofszYWyra7Q,192.168.8.123,57717,192.168.8.1,53,udp,34064,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.126618,CLxVIofszYWyra7Q,192.168.8.123,57717,192.168.8.1,53,udp,34064,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.126594,CLxVIofszYWyra7Q,192.168.8.123,57717,192.168.8.1,53,udp,44051,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.126982,CKMENVJc8qc7OZpwl,192.168.8.123,50228,192.168.8.1,53,udp,22928,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.126984,CKMENVJc8qc7OZpwl,192.168.8.123,50228,192.168.8.1,53,udp,14481,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.127678,CXP7jE1BwXYz9J67v4,192.168.8.123,51701,192.168.8.1,53,udp,11744,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.127697,CXP7jE1BwXYz9J67v4,192.168.8.123,51701,192.168.8.1,53,udp,11744,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.127684,CXP7jE1BwXYz9J67v4,192.168.8.123,51701,192.168.8.1,53,udp,1251,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.127699,CXP7jE1BwXYz9J67v4,192.168.8.123,51701,192.168.8.1,53,udp,1251,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.128032,C6YPYa1x7JLbhPN131,192.168.8.123,55514,192.168.8.1,53,udp,62896,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.128057,C6YPYa1x7JLbhPN131,192.168.8.123,55514,192.168.8.1,53,udp,37559,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.128734,CgRWeL21r0BXQjp4pc,192.168.8.123,59456,192.168.8.1,53,udp,56391,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.128740,CgRWeL21r0BXQjp4pc,192.168.8.123,59456,192.168.8.1,53,udp,29249,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.128757,CgRWeL21r0BXQjp4pc,192.168.8.123,59456,192.168.8.1,53,udp,29249,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.128755,CgRWeL21r0BXQjp4pc,192.168.8.123,59456,192.168.8.1,53,udp,56391,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.129205,CBpGlU2Ks1Ww95sfC5,192.168.8.123,49535,192.168.8.1,53,udp,56980,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.129207,CBpGlU2Ks1Ww95sfC5,192.168.8.123,49535,192.168.8.1,53,udp,18069,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.130140,C7JFC21qAeBmozkFgl,192.168.8.123,52138,192.168.8.1,53,udp,24562,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.130152,C7JFC21qAeBmozkFgl,192.168.8.123,52138,192.168.8.1,53,udp,28915,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.130170,C7JFC21qAeBmozkFgl,192.168.8.123,52138,192.168.8.1,53,udp,28915,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.130167,C7JFC21qAeBmozkFgl,192.168.8.123,52138,192.168.8.1,53,udp,24562,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.130602,Ck59VFp3WKbjTzh27,192.168.8.123,57471,192.168.8.1,53,udp,54385,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.130605,Ck59VFp3WKbjTzh27,192.168.8.123,57471,192.168.8.1,53,udp,28275,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.131383,CpGathtlK0ya3NHC9,192.168.8.123,43140,192.168.8.1,53,udp,20621,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.131394,CpGathtlK0ya3NHC9,192.168.8.123,43140,192.168.8.1,53,udp,50319,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.131413,CpGathtlK0ya3NHC9,192.168.8.123,43140,192.168.8.1,53,udp,50319,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.131409,CpGathtlK0ya3NHC9,192.168.8.123,43140,192.168.8.1,53,udp,20621,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.131812,CFZkuZMYjditSUFJf,192.168.8.123,45147,192.168.8.1,53,udp,13751,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.131815,CFZkuZMYjditSUFJf,192.168.8.123,45147,192.168.8.1,53,udp,11444,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.132711,CXPGKC22n4xQkBXJl5,192.168.8.123,52184,192.168.8.1,53,udp,1726,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.132722,CXPGKC22n4xQkBXJl5,192.168.8.123,52184,192.168.8.1,53,udp,28093,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.132759,CXPGKC22n4xQkBXJl5,192.168.8.123,52184,192.168.8.1,53,udp,28093,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.132729,CXPGKC22n4xQkBXJl5,192.168.8.123,52184,192.168.8.1,53,udp,1726,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.133152,CRE5X5RuMzQ7BRtv7,192.168.8.123,35963,192.168.8.1,53,udp,2802,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860734.133155,CRE5X5RuMzQ7BRtv7,192.168.8.123,35963,192.168.8.1,53,udp,34800,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860751.200260,C0nvmX1YmJpIj6qOP9,192.168.8.140,5353,224.0.0.251,5353,udp,0,-,_spotify-connect._tcp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F,0,query
1776860764.371409,COkEQz1bO7eEKl2Vh5,192.168.8.123,47204,192.168.8.1,53,udp,18693,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.371428,COkEQz1bO7eEKl2Vh5,192.168.8.123,47204,192.168.8.1,53,udp,23816,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.371491,COkEQz1bO7eEKl2Vh5,192.168.8.123,47204,192.168.8.1,53,udp,18693,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.371494,COkEQz1bO7eEKl2Vh5,192.168.8.123,47204,192.168.8.1,53,udp,23816,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.372432,Cw8r0Fz2DBnzPBKh7,192.168.8.123,50816,192.168.8.1,53,udp,16778,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860764.372439,Cw8r0Fz2DBnzPBKh7,192.168.8.123,50816,192.168.8.1,53,udp,62604,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860764.372906,CSMUAg4qWGa54jrzC6,192.168.8.123,34052,192.168.8.1,53,udp,17087,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.372919,CSMUAg4qWGa54jrzC6,192.168.8.123,34052,192.168.8.1,53,udp,6588,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.372981,CSMUAg4qWGa54jrzC6,192.168.8.123,34052,192.168.8.1,53,udp,17087,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.372984,CSMUAg4qWGa54jrzC6,192.168.8.123,34052,192.168.8.1,53,udp,6588,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.373763,Chh2ms4fTxMnt62Xe2,192.168.8.123,37953,192.168.8.1,53,udp,40052,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860764.373769,Chh2ms4fTxMnt62Xe2,192.168.8.123,37953,192.168.8.1,53,udp,16247,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860764.378126,C7ctH24SHmSQnonXM7,192.168.8.123,51481,192.168.8.1,53,udp,24373,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.378145,C7ctH24SHmSQnonXM7,192.168.8.123,51481,192.168.8.1,53,udp,37929,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.378207,C7ctH24SHmSQnonXM7,192.168.8.123,51481,192.168.8.1,53,udp,24373,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.378210,C7ctH24SHmSQnonXM7,192.168.8.123,51481,192.168.8.1,53,udp,37929,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.378887,Cn2O5z2N0Sp3OA8Z7c,192.168.8.123,40542,192.168.8.1,53,udp,1261,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860764.378896,Cn2O5z2N0Sp3OA8Z7c,192.168.8.123,40542,192.168.8.1,53,udp,39914,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860764.379312,CpMiWM1pmppLMQN5G5,192.168.8.123,55592,192.168.8.1,53,udp,18265,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.379326,CpMiWM1pmppLMQN5G5,192.168.8.123,55592,192.168.8.1,53,udp,53594,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.379388,CpMiWM1pmppLMQN5G5,192.168.8.123,55592,192.168.8.1,53,udp,18265,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.379391,CpMiWM1pmppLMQN5G5,192.168.8.123,55592,192.168.8.1,53,udp,53594,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.380015,CLT5Dw2chFxgZutMsb,192.168.8.123,44634,192.168.8.1,53,udp,19603,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860764.380023,CLT5Dw2chFxgZutMsb,192.168.8.123,44634,192.168.8.1,53,udp,35729,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860764.380498,CFpX4a2c2hkv0IWh1c,192.168.8.123,47948,192.168.8.1,53,udp,54548,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.380511,CFpX4a2c2hkv0IWh1c,192.168.8.123,47948,192.168.8.1,53,udp,41749,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.380574,CFpX4a2c2hkv0IWh1c,192.168.8.123,47948,192.168.8.1,53,udp,54548,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.380578,CFpX4a2c2hkv0IWh1c,192.168.8.123,47948,192.168.8.1,53,udp,41749,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.381197,CVc6kL3IUnxWMizEX7,192.168.8.123,43964,192.168.8.1,53,udp,54968,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860764.381205,CVc6kL3IUnxWMizEX7,192.168.8.123,43964,192.168.8.1,53,udp,19641,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860764.381674,C0wRWd1BYSf2SPBB7j,192.168.8.123,60679,192.168.8.1,53,udp,19474,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.381687,C0wRWd1BYSf2SPBB7j,192.168.8.123,60679,192.168.8.1,53,udp,25875,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.381750,C0wRWd1BYSf2SPBB7j,192.168.8.123,60679,192.168.8.1,53,udp,19474,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.381753,C0wRWd1BYSf2SPBB7j,192.168.8.123,60679,192.168.8.1,53,udp,25875,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.382387,ChnBTx18pkJhcnLgrj,192.168.8.123,36541,192.168.8.1,53,udp,47947,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860764.382395,ChnBTx18pkJhcnLgrj,192.168.8.123,36541,192.168.8.1,53,udp,22349,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860764.382839,Cqffbv9T9XU2aUqd8,192.168.8.123,45919,192.168.8.1,53,udp,50468,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.382851,Cqffbv9T9XU2aUqd8,192.168.8.123,45919,192.168.8.1,53,udp,17706,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.382915,Cqffbv9T9XU2aUqd8,192.168.8.123,45919,192.168.8.1,53,udp,50468,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.382918,Cqffbv9T9XU2aUqd8,192.168.8.123,45919,192.168.8.1,53,udp,17706,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.383455,CsBCng30MhZ71kWg9d,192.168.8.123,51542,192.168.8.1,53,udp,39260,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860764.383464,CsBCng30MhZ71kWg9d,192.168.8.123,51542,192.168.8.1,53,udp,21598,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860764.383869,Cf2iV59XYf5AxjDJ9,192.168.8.123,56109,192.168.8.1,53,udp,57599,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.383882,Cf2iV59XYf5AxjDJ9,192.168.8.123,56109,192.168.8.1,53,udp,58878,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.383946,Cf2iV59XYf5AxjDJ9,192.168.8.123,56109,192.168.8.1,53,udp,57599,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.383949,Cf2iV59XYf5AxjDJ9,192.168.8.123,56109,192.168.8.1,53,udp,58878,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.384580,C3GH7f1s0h2lsVUuUh,192.168.8.123,57236,192.168.8.1,53,udp,46002,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860764.384589,C3GH7f1s0h2lsVUuUh,192.168.8.123,57236,192.168.8.1,53,udp,8371,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860764.385000,CwOOkd1hpxfUYqayo9,192.168.8.123,49907,192.168.8.1,53,udp,60427,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.385012,CwOOkd1hpxfUYqayo9,192.168.8.123,49907,192.168.8.1,53,udp,9229,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.385077,CwOOkd1hpxfUYqayo9,192.168.8.123,49907,192.168.8.1,53,udp,60427,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.385079,CwOOkd1hpxfUYqayo9,192.168.8.123,49907,192.168.8.1,53,udp,9229,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.385695,CyYTZQ2qywQsMcA1Bj,192.168.8.123,34574,192.168.8.1,53,udp,41399,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860764.385703,CyYTZQ2qywQsMcA1Bj,192.168.8.123,34574,192.168.8.1,53,udp,51126,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860764.386175,C18lap1PusBTD1Zyq9,192.168.8.123,48962,192.168.8.1,53,udp,53501,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.386188,C18lap1PusBTD1Zyq9,192.168.8.123,48962,192.168.8.1,53,udp,27902,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.386251,C18lap1PusBTD1Zyq9,192.168.8.123,48962,192.168.8.1,53,udp,53501,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.386254,C18lap1PusBTD1Zyq9,192.168.8.123,48962,192.168.8.1,53,udp,27902,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860764.386884,C5o75b1LLmjWTEaSK4,192.168.8.123,39856,192.168.8.1,53,udp,22349,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860764.386892,C5o75b1LLmjWTEaSK4,192.168.8.123,39856,192.168.8.1,53,udp,2383,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860767.489858,Ch1c49WdEv4aamezc,192.168.8.236,42222,192.168.8.1,53,udp,52292,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860767.489876,Ch1c49WdEv4aamezc,192.168.8.236,42222,192.168.8.1,53,udp,17008,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860767.491116,Ch1c49WdEv4aamezc,192.168.8.236,42222,192.168.8.1,53,udp,52292,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860767.491123,Ch1c49WdEv4aamezc,192.168.8.236,42222,192.168.8.1,53,udp,17008,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860767.492572,CHsQjj4wh76D58QbEk,192.168.8.236,51324,192.168.8.1,53,udp,24721,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860767.492576,CHsQjj4wh76D58QbEk,192.168.8.236,51324,192.168.8.1,53,udp,34726,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860767.493537,CzQb4Q3hcmf2NF4mp8,192.168.8.236,52474,192.168.8.1,53,udp,8230,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860767.493543,CzQb4Q3hcmf2NF4mp8,192.168.8.236,52474,192.168.8.1,53,udp,37694,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860767.493930,CzQb4Q3hcmf2NF4mp8,192.168.8.236,52474,192.168.8.1,53,udp,8230,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860767.493933,CzQb4Q3hcmf2NF4mp8,192.168.8.236,52474,192.168.8.1,53,udp,37694,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860767.494346,CMlWNc1ySvtL0WPAd5,192.168.8.236,56026,192.168.8.1,53,udp,58575,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860767.494349,CMlWNc1ySvtL0WPAd5,192.168.8.236,56026,192.168.8.1,53,udp,21696,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860767.495302,CDp6BQ1RjJEQUKHQWc,192.168.8.236,38096,192.168.8.1,53,udp,33260,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860767.495335,CDp6BQ1RjJEQUKHQWc,192.168.8.236,38096,192.168.8.1,53,udp,33515,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860767.496120,CDp6BQ1RjJEQUKHQWc,192.168.8.236,38096,192.168.8.1,53,udp,33260,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860767.496122,CDp6BQ1RjJEQUKHQWc,192.168.8.236,38096,192.168.8.1,53,udp,33515,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860767.496632,CFwA9O1zkrK9JXNgo8,192.168.8.236,58209,192.168.8.1,53,udp,54357,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860767.496635,CFwA9O1zkrK9JXNgo8,192.168.8.236,58209,192.168.8.1,53,udp,42316,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
