ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776858495.628884,CULZpc4rVLDt2ATlo,192.168.8.123,50717,192.168.8.1,53,udp,50057,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858495.628972,CULZpc4rVLDt2ATlo,192.168.8.123,50717,192.168.8.1,53,udp,30603,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858495.629396,C6irt94n5gC15tu5gb,192.168.8.123,56103,192.168.8.1,53,udp,59058,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858495.629412,C6irt94n5gC15tu5gb,192.168.8.123,56103,192.168.8.1,53,udp,4788,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858495.629472,C6irt94n5gC15tu5gb,192.168.8.123,56103,192.168.8.1,53,udp,59058,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858495.629474,C6irt94n5gC15tu5gb,192.168.8.123,56103,192.168.8.1,53,udp,4788,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858495.630094,C4yz5c4H0Ag9nG4bmb,192.168.8.123,35353,192.168.8.1,53,udp,40176,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858495.630181,C4yz5c4H0Ag9nG4bmb,192.168.8.123,35353,192.168.8.1,53,udp,34286,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858495.630609,CNMy4k2cnZb4rEqnZd,192.168.8.123,56577,192.168.8.1,53,udp,61388,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858495.630625,CNMy4k2cnZb4rEqnZd,192.168.8.123,56577,192.168.8.1,53,udp,51146,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858495.630687,CNMy4k2cnZb4rEqnZd,192.168.8.123,56577,192.168.8.1,53,udp,61388,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858495.630689,CNMy4k2cnZb4rEqnZd,192.168.8.123,56577,192.168.8.1,53,udp,51146,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858495.631269,Cq1CaZ1a0w929gn8L1,192.168.8.123,47736,192.168.8.1,53,udp,30675,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858495.631354,Cq1CaZ1a0w929gn8L1,192.168.8.123,47736,192.168.8.1,53,udp,24045,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858495.631841,CdfZdb2A6DtcOPDvf,192.168.8.123,54264,192.168.8.1,53,udp,1839,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858495.631856,CdfZdb2A6DtcOPDvf,192.168.8.123,54264,192.168.8.1,53,udp,13357,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858495.631916,CdfZdb2A6DtcOPDvf,192.168.8.123,54264,192.168.8.1,53,udp,1839,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858495.631918,CdfZdb2A6DtcOPDvf,192.168.8.123,54264,192.168.8.1,53,udp,13357,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858495.632532,C0tW9kD6j18MglLj,192.168.8.123,43023,192.168.8.1,53,udp,158,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858495.632541,C0tW9kD6j18MglLj,192.168.8.123,43023,192.168.8.1,53,udp,30096,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858495.633033,CJO3PB4Q6ekNbPMco5,192.168.8.123,50355,192.168.8.1,53,udp,52945,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858495.633047,CJO3PB4Q6ekNbPMco5,192.168.8.123,50355,192.168.8.1,53,udp,64467,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858495.633110,CJO3PB4Q6ekNbPMco5,192.168.8.123,50355,192.168.8.1,53,udp,52945,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858495.633113,CJO3PB4Q6ekNbPMco5,192.168.8.123,50355,192.168.8.1,53,udp,64467,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858495.633652,C6PiQd4ATd3Gytfd1l,192.168.8.123,60311,192.168.8.1,53,udp,59203,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858495.633661,C6PiQd4ATd3Gytfd1l,192.168.8.123,60311,192.168.8.1,53,udp,20032,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858498.777032,CNKSeZkgwjDp8SwZ4,192.168.8.236,60748,192.168.8.1,53,udp,40472,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.777039,CNKSeZkgwjDp8SwZ4,192.168.8.236,60748,192.168.8.1,53,udp,42020,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.777638,CNKSeZkgwjDp8SwZ4,192.168.8.236,60748,192.168.8.1,53,udp,40472,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.777666,CNKSeZkgwjDp8SwZ4,192.168.8.236,60748,192.168.8.1,53,udp,42020,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.778101,Cjpt8h145hIPcei1h1,192.168.8.236,32827,192.168.8.1,53,udp,58877,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858498.778104,Cjpt8h145hIPcei1h1,192.168.8.236,32827,192.168.8.1,53,udp,25314,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858498.778939,CgNkhZ3FTthwWouyil,192.168.8.236,51836,192.168.8.1,53,udp,291,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.778943,CgNkhZ3FTthwWouyil,192.168.8.236,51836,192.168.8.1,53,udp,26920,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.779269,CgNkhZ3FTthwWouyil,192.168.8.236,51836,192.168.8.1,53,udp,291,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.779273,CgNkhZ3FTthwWouyil,192.168.8.236,51836,192.168.8.1,53,udp,26920,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.779655,CgI1BE1XzHcSw856i1,192.168.8.236,57979,192.168.8.1,53,udp,24154,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858498.779658,CgI1BE1XzHcSw856i1,192.168.8.236,57979,192.168.8.1,53,udp,20817,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858498.780439,CL6EBM1XpavU1A1vVi,192.168.8.236,36767,192.168.8.1,53,udp,43303,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.780442,CL6EBM1XpavU1A1vVi,192.168.8.236,36767,192.168.8.1,53,udp,2110,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.780772,CL6EBM1XpavU1A1vVi,192.168.8.236,36767,192.168.8.1,53,udp,43303,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.780775,CL6EBM1XpavU1A1vVi,192.168.8.236,36767,192.168.8.1,53,udp,2110,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.781154,Ci1xbQ3PehZ2n1nHE2,192.168.8.236,54929,192.168.8.1,53,udp,55851,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858498.781158,Ci1xbQ3PehZ2n1nHE2,192.168.8.236,54929,192.168.8.1,53,udp,24364,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858498.781978,Cy8TtR1eCPamGd7f26,192.168.8.236,40476,192.168.8.1,53,udp,27542,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.781981,Cy8TtR1eCPamGd7f26,192.168.8.236,40476,192.168.8.1,53,udp,51613,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.782344,Cy8TtR1eCPamGd7f26,192.168.8.236,40476,192.168.8.1,53,udp,27542,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.782346,Cy8TtR1eCPamGd7f26,192.168.8.236,40476,192.168.8.1,53,udp,51613,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.782796,C2XTBBjhF7lqnPa0e,192.168.8.236,54809,192.168.8.1,53,udp,20070,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858498.782801,C2XTBBjhF7lqnPa0e,192.168.8.236,54809,192.168.8.1,53,udp,27773,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858498.783574,Ce95hZ2UdZPCsHhLVe,192.168.8.236,58618,192.168.8.1,53,udp,23235,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.783578,Ce95hZ2UdZPCsHhLVe,192.168.8.236,58618,192.168.8.1,53,udp,38649,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.783890,Ce95hZ2UdZPCsHhLVe,192.168.8.236,58618,192.168.8.1,53,udp,23235,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.783893,Ce95hZ2UdZPCsHhLVe,192.168.8.236,58618,192.168.8.1,53,udp,38649,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.784281,Ceb4Vl4wFuHR0aRjWe,192.168.8.236,40220,192.168.8.1,53,udp,34082,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858498.784284,Ceb4Vl4wFuHR0aRjWe,192.168.8.236,40220,192.168.8.1,53,udp,55588,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858498.785041,Cfe15s7sg8FW1wDS5,192.168.8.236,59564,192.168.8.1,53,udp,14010,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.785045,Cfe15s7sg8FW1wDS5,192.168.8.236,59564,192.168.8.1,53,udp,54341,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.785342,Cfe15s7sg8FW1wDS5,192.168.8.236,59564,192.168.8.1,53,udp,14010,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.785345,Cfe15s7sg8FW1wDS5,192.168.8.236,59564,192.168.8.1,53,udp,54341,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.785724,CqnjAB4qqhHYAQCcE5,192.168.8.236,47695,192.168.8.1,53,udp,36606,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858498.785727,CqnjAB4qqhHYAQCcE5,192.168.8.236,47695,192.168.8.1,53,udp,19191,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858498.786544,CU2zMF1Q3fieU1lPa4,192.168.8.236,47450,192.168.8.1,53,udp,34991,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.786546,CU2zMF1Q3fieU1lPa4,192.168.8.236,47450,192.168.8.1,53,udp,34453,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.786853,CU2zMF1Q3fieU1lPa4,192.168.8.236,47450,192.168.8.1,53,udp,34991,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.786855,CU2zMF1Q3fieU1lPa4,192.168.8.236,47450,192.168.8.1,53,udp,34453,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.787252,Cgt9Ub2sTLac0YBFF1,192.168.8.236,47087,192.168.8.1,53,udp,47580,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858498.787254,Cgt9Ub2sTLac0YBFF1,192.168.8.236,47087,192.168.8.1,53,udp,20187,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858498.788067,Cq9tuMHwgFRRztBS,192.168.8.236,39917,192.168.8.1,53,udp,63021,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.788070,Cq9tuMHwgFRRztBS,192.168.8.236,39917,192.168.8.1,53,udp,31523,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.788374,Cq9tuMHwgFRRztBS,192.168.8.236,39917,192.168.8.1,53,udp,63021,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.788377,Cq9tuMHwgFRRztBS,192.168.8.236,39917,192.168.8.1,53,udp,31523,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.788746,CrtU4h35W5DejSxg7,192.168.8.236,56550,192.168.8.1,53,udp,3216,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858498.788749,CrtU4h35W5DejSxg7,192.168.8.236,56550,192.168.8.1,53,udp,64938,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858498.789509,CoOFrf3AvCpxEe4Au9,192.168.8.236,52611,192.168.8.1,53,udp,5919,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.789511,CoOFrf3AvCpxEe4Au9,192.168.8.236,52611,192.168.8.1,53,udp,56096,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.789846,CoOFrf3AvCpxEe4Au9,192.168.8.236,52611,192.168.8.1,53,udp,5919,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.789848,CoOFrf3AvCpxEe4Au9,192.168.8.236,52611,192.168.8.1,53,udp,56096,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.790222,C3OqCBKyM9raMHwOf,192.168.8.236,49955,192.168.8.1,53,udp,10182,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858498.790224,C3OqCBKyM9raMHwOf,192.168.8.236,49955,192.168.8.1,53,udp,47155,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858498.790984,CNHrNh33Xtq6uQg5Se,192.168.8.236,46993,192.168.8.1,53,udp,2207,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.790988,CNHrNh33Xtq6uQg5Se,192.168.8.236,46993,192.168.8.1,53,udp,28565,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.791295,CNHrNh33Xtq6uQg5Se,192.168.8.236,46993,192.168.8.1,53,udp,2207,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.791298,CNHrNh33Xtq6uQg5Se,192.168.8.236,46993,192.168.8.1,53,udp,28565,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858498.791692,C3wp771JamDOJmmS3k,192.168.8.236,60130,192.168.8.1,53,udp,52822,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858498.791695,C3wp771JamDOJmmS3k,192.168.8.236,60130,192.168.8.1,53,udp,47197,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858495.622248,CBnQyN3Rm3apyAxjzh,192.168.8.123,44483,192.168.8.1,53,udp,58511,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.622316,CBnQyN3Rm3apyAxjzh,192.168.8.123,44483,192.168.8.1,53,udp,58511,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.622258,CBnQyN3Rm3apyAxjzh,192.168.8.123,44483,192.168.8.1,53,udp,57491,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.622318,CBnQyN3Rm3apyAxjzh,192.168.8.123,44483,192.168.8.1,53,udp,57491,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.622769,C0uSXu1Tiv9r71GLoh,192.168.8.123,51691,192.168.8.1,53,udp,4892,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.622772,C0uSXu1Tiv9r71GLoh,192.168.8.123,51691,192.168.8.1,53,udp,29210,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.623638,CNNjB93rdw7CVWaP2b,192.168.8.123,59117,192.168.8.1,53,udp,22642,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.623657,CNNjB93rdw7CVWaP2b,192.168.8.123,59117,192.168.8.1,53,udp,41584,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.623714,CNNjB93rdw7CVWaP2b,192.168.8.123,59117,192.168.8.1,53,udp,41584,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.623711,CNNjB93rdw7CVWaP2b,192.168.8.123,59117,192.168.8.1,53,udp,22642,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.624074,CrNcBx1G7nC35WwSVh,192.168.8.123,33063,192.168.8.1,53,udp,57646,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.624077,CrNcBx1G7nC35WwSVh,192.168.8.123,33063,192.168.8.1,53,udp,57132,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.624915,Cs5rea2XDZsgV0Nvk8,192.168.8.123,47319,192.168.8.1,53,udp,63443,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.624987,Cs5rea2XDZsgV0Nvk8,192.168.8.123,47319,192.168.8.1,53,udp,63443,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.624936,Cs5rea2XDZsgV0Nvk8,192.168.8.123,47319,192.168.8.1,53,udp,5330,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.624989,Cs5rea2XDZsgV0Nvk8,192.168.8.123,47319,192.168.8.1,53,udp,5330,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.625373,CKvUj817qkomdHPX51,192.168.8.123,42045,192.168.8.1,53,udp,27507,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.625377,CKvUj817qkomdHPX51,192.168.8.123,42045,192.168.8.1,53,udp,625,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.626177,CBV6Cc3PEpCoTymQ3g,192.168.8.123,46196,192.168.8.1,53,udp,30026,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.626200,CBV6Cc3PEpCoTymQ3g,192.168.8.123,46196,192.168.8.1,53,udp,36941,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.626254,CBV6Cc3PEpCoTymQ3g,192.168.8.123,46196,192.168.8.1,53,udp,36941,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.626251,CBV6Cc3PEpCoTymQ3g,192.168.8.123,46196,192.168.8.1,53,udp,30026,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.626584,CzqnzU1Rdfbqpresji,192.168.8.123,59008,192.168.8.1,53,udp,46736,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.626673,CzqnzU1Rdfbqpresji,192.168.8.123,59008,192.168.8.1,53,udp,54941,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.627347,CkrIFBORGhWUA7Hm2,192.168.8.123,43937,192.168.8.1,53,udp,103,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.627418,CkrIFBORGhWUA7Hm2,192.168.8.123,43937,192.168.8.1,53,udp,103,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.627366,CkrIFBORGhWUA7Hm2,192.168.8.123,43937,192.168.8.1,53,udp,51808,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.627421,CkrIFBORGhWUA7Hm2,192.168.8.123,43937,192.168.8.1,53,udp,51808,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.627738,CVSrvl31bd4hprSLjl,192.168.8.123,56931,192.168.8.1,53,udp,11074,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.627741,CVSrvl31bd4hprSLjl,192.168.8.123,56931,192.168.8.1,53,udp,35392,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.628547,CbOHKm3lDzG1cMonAj,192.168.8.123,54654,192.168.8.1,53,udp,61612,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.628568,CbOHKm3lDzG1cMonAj,192.168.8.123,54654,192.168.8.1,53,udp,47266,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.628622,CbOHKm3lDzG1cMonAj,192.168.8.123,54654,192.168.8.1,53,udp,47266,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.628619,CbOHKm3lDzG1cMonAj,192.168.8.123,54654,192.168.8.1,53,udp,61612,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.628959,CULZpc4rVLDt2ATlo,192.168.8.123,50717,192.168.8.1,53,udp,50057,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858495.628991,CULZpc4rVLDt2ATlo,192.168.8.123,50717,192.168.8.1,53,udp,30603,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
