timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.8865490541866488}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.6630032418856253}"
2026-04-22T06:46:42,iot/test,28,"{""value"": 0.774885908765907}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.05042431186063501}"
2026-04-22T06:46:42,iot/test,31,"{""value"": 0.036175832790648066}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.04697480606668669}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.29310604806157325}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.1741622917300677}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.5399599261521458}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.5673143260358171}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.6525524904482579}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.48422767129434674}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.5563233870719877}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.25160241370371783}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.14748790913240606}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.15452851675826562}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.18715974691312176}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.3146393275484265}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.5912331379581695}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.6121086019818299}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.5452648583074668}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.4385232648007835}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.3508365868241503}"
2026-04-22T06:46:42,iot/test,28,"{""value"": 0.648796921357814}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.6086338314252246}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.3833321276084345}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.7629204779401222}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.05020195040878539}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.4337315292127387}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.4504533400927271}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.07636341285893167}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.16363417167771033}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.6802573177411221}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.3482885685713092}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.7265255893868173}"
2026-04-22T06:46:42,iot/test,28,"{""value"": 0.463935318837541}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.03633693627250201}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.8112812647251543}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.9266663852209922}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.6464841453871117}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.6543244271460346}"
2026-04-22T06:46:42,iot/test,31,"{""value"": 0.016633475788001006}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.7170200986746007}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.2655948769066886}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.5366294287123251}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.2073432904628566}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.5010222291288075}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.42250837137698694}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.3044287791540222}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.20265049557870685}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.18949359689522027}"
2026-04-22T06:46:42,iot/test,28,"{""value"": 0.886734421410825}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.15407845573160106}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.8376397603588254}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.9076268854032397}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.5506527979569521}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.9664370170101232}"
2026-04-22T06:46:42,iot/test,28,"{""value"": 0.658202361014852}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.9125636825936175}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.6776925814434375}"
2026-04-22T06:46:42,iot/test,31,"{""value"": 0.021062137615032173}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.9922127398116519}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.7119381758404013}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.8790929207936519}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.9630482671618682}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.6695408667994276}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.6208609826976473}"
2026-04-22T06:46:42,iot/test,28,"{""value"": 0.859216710309297}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.9460333131847084}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.6022673972118145}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.7101048411905164}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.9407260261797354}"
2026-04-22T06:46:42,iot/test,28,"{""value"": 0.762091537632541}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.07164838086612246}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.31723499230845764}"
2026-04-22T06:46:42,iot/test,28,"{""value"": 0.723494653761336}"
2026-04-22T06:46:42,iot/test,28,"{""value"": 0.436200841106513}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.5103210548355427}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.17393739059788638}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.4464379037198536}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.19331399997316223}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.3399859395963266}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.25638547681833823}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.18464394722803934}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.9589321888885504}"
2026-04-22T06:46:42,iot/test,31,"{""value"": 0.060258714511952416}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.8383621489913604}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.8153320991191466}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.8837804738121665}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.7795281360235026}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.3378584082975471}"
2026-04-22T06:46:42,iot/test,28,"{""value"": 0.536848640260167}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.3730569740610894}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.4404339222413508}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.6583091920269355}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.7527814391422903}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.7597174441011915}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.5385976339173139}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.6901505048777669}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.7170564238667465}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.8218944557108012}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.8091835190516824}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.7507083178367437}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.6471149843399423}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.8647600690268504}"
2026-04-22T06:46:42,iot/test,28,"{""value"": 0.426074518999194}"
2026-04-22T06:46:42,iot/test,28,"{""value"": 0.621848000069943}"
2026-04-22T06:46:42,iot/test,31,"{""value"": 0.012537245190844204}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.8637994835403962}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.3590265896943985}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.4484412169554669}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.7220443120969621}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.3419794357938156}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.33916723752582156}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.24202724451086988}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.9068486076956375}"
2026-04-22T06:46:42,iot/test,31,"{""value"": 0.029335501570325495}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.9538184437640048}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.9218769479480725}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.01628298983115606}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.5931033630792181}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.7080941573585751}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.4594861977850351}"
2026-04-22T06:46:42,iot/test,28,"{""value"": 0.287843971804322}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.34540801393987763}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.4927946911874215}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.38921810278532687}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.9948572349029026}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.9280684795081644}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.24055557995213395}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.1264227683145276}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.6713119417720375}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.42523283147412594}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.6538181449265826}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.2047717945167462}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.05709668360702147}"
2026-04-22T06:46:42,iot/test,28,"{""value"": 0.652963934822995}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.21443159249704613}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.09872202244536143}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.08907709501276506}"
2026-04-22T06:46:42,iot/test,28,"{""value"": 0.766076783208693}"
2026-04-22T06:46:42,iot/test,28,"{""value"": 0.765357477598036}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.6630627997552878}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.5501981272761967}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.7425502505077004}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.9628087813268899}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.9070325821952845}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.8110194233153517}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.09811390506308959}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.6216140671816254}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.30425991988698753}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.3263408356640777}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.11590324239661765}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.9590938285957102}"
2026-04-22T06:46:42,iot/test,28,"{""value"": 0.340587342601379}"
2026-04-22T06:46:42,iot/test,28,"{""value"": 0.677393228985063}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.44411269937210773}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.6126734357582324}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.6338906390766285}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.30026744896107505}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.6655478517176354}"
2026-04-22T06:46:42,iot/test,27,"{""value"": 0.84917731803724}"
2026-04-22T06:46:42,iot/test,28,"{""value"": 0.225031772849279}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.8968675455586006}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.4280020110289997}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.5949453401117785}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.3783769146660534}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.9935691875180866}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.0276766642456987}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.2552338165370318}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.4048429071216235}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.3823361859506834}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.2268741929091136}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.8763098424422835}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.8482763005269184}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.7953459906032756}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.7420966895368771}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.5835295264935441}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.6352760919265538}"
2026-04-22T06:46:42,iot/test,31,"{""value"": 0.017215643606864672}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.3611615233493479}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.16459855634798592}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.6686753564858732}"
2026-04-22T06:46:42,iot/test,31,"{""value"": 0.025190386786875907}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.8535951679301339}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.21701174214417773}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.9454788300308288}"
2026-04-22T06:46:42,iot/test,28,"{""value"": 0.255011042724248}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.6284336625961988}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.19500974929691617}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.35989324210841633}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.7613302931860957}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.1958146903156197}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.1881497308312564}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.23848143025946722}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.7052801598234743}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.8316030691013637}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.6710239564935853}"
2026-04-22T06:46:42,iot/test,28,"{""value"": 0.513520750890865}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.4967165954778251}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.7875305519207498}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.45714199820363843}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.9101431513055571}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.8048083080446411}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.22738606939269734}"
2026-04-22T06:46:42,iot/test,27,"{""value"": 0.42908617598621}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.4794997287309797}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.3693003325417408}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.4689025744839208}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.32229549185904693}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.9117100652262173}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.3425997044953233}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.04894483949838091}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.4585929596470455}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.8192645670700315}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.8063582619610694}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.4975061039198241}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.19092669845875188}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.4214441209580493}"
2026-04-22T06:46:42,iot/test,27,"{""value"": 0.30581929710402}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.6994501979287095}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.9476888152687676}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.04408704007589426}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.9831483266168949}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.23352541296749185}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.29195062319458664}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.6035786915723763}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.11931797428829849}"
2026-04-22T06:46:42,iot/test,31,"{""value"": 0.034460629441056545}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.03153114070625296}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.8547600628964983}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.10545719378296292}"
2026-04-22T06:46:42,iot/test,28,"{""value"": 0.698663578956701}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.31433550175129576}"
2026-04-22T06:46:42,iot/test,28,"{""value"": 0.390818404602262}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.08465108257768517}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.9054423944927578}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.3667584071285167}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.7850810992980334}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.5605149134331006}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.7320636612498104}"
2026-04-22T06:46:42,iot/test,26,"{""value"": 0.6940236653925}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.4370254068591143}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.9803627022761064}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.34158613513323033}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.3853117699125098}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.6681768318291699}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.14114516436520186}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.05249941308227446}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.5829437434890211}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.7210782970844517}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.08060287625736706}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.6071531670772238}"
2026-04-22T06:46:42,iot/test,31,"{""value"": 0.007870200897043045}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.26952025785892775}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.22687164370125168}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.5604645054513682}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.5845440507744166}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.20056522576819957}"
2026-04-22T06:46:42,iot/test,28,"{""value"": 0.620152078568422}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.5477453760905573}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.9785262712622746}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.6054696128076924}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.08294114811528375}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.9822489957908848}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.8811186222787554}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.24139900469939135}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.19002196672351968}"
2026-04-22T06:46:42,iot/test,31,"{""value"": 0.030463856864163863}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.7593221187672461}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.7565863554512074}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.8953237111174469}"
2026-04-22T06:46:42,iot/test,28,"{""value"": 0.889688225675669}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.4114761378177778}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.6501805357630491}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.18377822330742388}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.9035755291654466}"
2026-04-22T06:46:42,iot/test,31,"{""value"": 0.028790671004875756}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.23577185715380522}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.04576763928603411}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.4725185203897556}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.3208455826087121}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.7797839907489661}"
2026-04-22T06:46:42,iot/test,28,"{""value"": 0.555543956203799}"
2026-04-22T06:46:42,iot/test,28,"{""value"": 0.478913561639401}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.8432039597303175}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.09790345262614975}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.7959099806567301}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.26770177076484813}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.7661830663463144}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.3029536726905566}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.5045010747727786}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.8767314428592545}"
2026-04-22T06:46:42,iot/test,30,"{""value"": 0.32851663267542297}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.7010428598798512}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.1858976365119026}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.9220485631240434}"
2026-04-22T06:46:42,iot/test,29,"{""value"": 0.7751196900555836}"
2026-04-22T06:46:42,iot/test,28,"{""value"": 0.849410720580773}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.33940717937614495}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5970875950798815}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.13047349401602137}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.4887939253951217}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.3057444745695055}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.7869676257172945}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.10879279363102401}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.44574639340859445}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.2901439666928636}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.0065781923199002}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.6395088500778449}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9197765710589132}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.05310970369299706}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.4882187785232932}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9216344865394205}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8568015382260074}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.37315821734524435}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5251834365480816}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.46725189532118816}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.41676767202364295}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.7163921743417879}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.3603667109365759}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8696633732046675}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9027531225675604}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9101894180800405}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9936575897176945}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.3110208559225154}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.6154464045030864}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5886791155770974}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.7822876205904146}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.32446791479370274}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9277759258240403}"
2026-04-22T06:46:43,iot/test,31,"{""value"": 0.029540953620193267}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.23697246103469805}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8884271700947648}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.46396934869984985}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.40160264220647424}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9192278784667087}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5399690754065047}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8105679778011454}"
2026-04-22T06:46:43,iot/test,28,"{""value"": 0.300633097987582}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.6775519226879261}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8923873339457874}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.1110969659909058}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.14191373176616795}"
2026-04-22T06:46:43,iot/test,31,"{""value"": 0.043691728542544994}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.15494257650853582}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.2751846607548438}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.13308064784475715}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.7589191706162404}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.4456903352634407}"
2026-04-22T06:46:43,iot/test,31,"{""value"": 0.016889213663642932}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.17556148946261285}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.33632530154872886}"
2026-04-22T06:46:43,iot/test,31,"{""value"": 0.021029833819968036}"
2026-04-22T06:46:43,iot/test,28,"{""value"": 0.508166174899372}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.7752349042016017}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.37187574657434286}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.21550756821394979}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8241955754063658}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.6826943710610643}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5086568571585852}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.2863587234026752}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.04071521135123579}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9163088052687701}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.08619257286378723}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.06974956985023817}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.1563328605014369}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9397614566626269}"
