timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T15:37:43,iot/mq/debug,50,[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.55 V[0m
2026-04-22T15:37:43,iot/mq/sensor/gas_sensor/state,4,0.55
2026-04-22T15:37:43,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:37:43,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:37:43,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 963 30796.231 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:37:43,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.1, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:37:43,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30796.23,""swi"
2026-04-22T15:37:43,shellyazplug-node/debug/log,132,"shellyazplug-e4b323337220 964 30796.248 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sour"
2026-04-22T15:37:43,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:37:43,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:37:43,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 965 30796.732 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:37:44,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.1, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:37:44,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30796.73,""swi"
2026-04-22T15:37:44,shellyazplug-node/debug/log,156,"shellyazplug-e4b323337220 966 30796.750 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""current"
2026-04-22T15:37:44,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:37:44,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:37:44,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 967 30797.233 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:37:44,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.1, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:37:44,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30797.23,""swi"
2026-04-22T15:37:44,shellyazplug-node/debug/log,132,"shellyazplug-e4b323337220 968 30797.250 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sour"
2026-04-22T15:37:44,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:37:44,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:37:44,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 969 30797.734 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:37:45,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.1, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:37:45,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30797.73,""swi"
2026-04-22T15:37:45,shellyazplug-node/debug/log,156,"shellyazplug-e4b323337220 970 30797.753 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""current"
2026-04-22T15:37:45,iot/dht11/debug,59,[0;36m[D][dht:048]: Temperature 24.8°C Humidity 39.0%[0m
2026-04-22T15:37:45,iot/dht11/debug,53,[0;36m[D][sensor:124]: 'Temperature' >> 24.8 °C[0m
2026-04-22T15:37:45,iot/dht11/sensor/temperature/state,4,24.8
2026-04-22T15:37:45,iot/dht11/debug,46,[0;36m[D][sensor:124]: 'Humidity' >> 39 %[0m
2026-04-22T15:37:45,iot/dht11/sensor/humidity/state,2,39
2026-04-22T15:37:45,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:37:45,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:37:45,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 971 30798.233 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:37:45,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.1, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:37:45,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30798.23,""swi"
2026-04-22T15:37:45,shellyazplug-node/debug/log,132,"shellyazplug-e4b323337220 972 30798.249 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sour"
2026-04-22T15:37:45,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:37:45,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:37:45,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 973 30798.734 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:37:46,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.2, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:37:46,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30798.73,""swi"
2026-04-22T15:37:46,shellyazplug-node/debug/log,156,"shellyazplug-e4b323337220 974 30798.752 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""current"
2026-04-22T15:37:46,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:37:46,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:37:46,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 975 30799.234 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:37:46,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.2, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:37:46,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30799.23,""swi"
2026-04-22T15:37:46,shellyazplug-node/debug/log,132,"shellyazplug-e4b323337220 976 30799.250 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sour"
2026-04-22T15:37:46,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:37:46,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:37:46,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 977 30799.735 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:37:47,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.3, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:37:47,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30799.73,""swi"
2026-04-22T15:37:47,shellyazplug-node/debug/log,156,"shellyazplug-e4b323337220 978 30799.754 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""current"
2026-04-22T15:37:47,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:37:47,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:37:47,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 979 30800.235 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:37:47,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.3, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:37:47,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30800.23,""swi"
2026-04-22T15:37:47,shellyazplug-node/debug/log,132,"shellyazplug-e4b323337220 980 30800.251 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sour"
2026-04-22T15:37:47,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:37:47,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:37:47,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 981 30800.735 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:37:48,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:37:48,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30800.73,""swi"
2026-04-22T15:37:48,shellyazplug-node/debug/log,156,"shellyazplug-e4b323337220 982 30800.754 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""current"
2026-04-22T15:37:48,iot/mq/debug,50,[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.55 V[0m
2026-04-22T15:37:48,iot/mq/sensor/gas_sensor/state,4,0.55
2026-04-22T15:37:48,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:37:48,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:37:48,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 983 30801.236 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:37:48,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:37:48,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30801.23,""swi"
2026-04-22T15:37:48,shellyazplug-node/debug/log,132,"shellyazplug-e4b323337220 984 30801.252 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sour"
2026-04-22T15:37:48,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:37:48,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:37:48,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 985 30801.736 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:37:49,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:37:49,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30801.73,""swi"
2026-04-22T15:37:49,shellyazplug-node/debug/log,156,"shellyazplug-e4b323337220 986 30801.755 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""current"
2026-04-22T15:37:49,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:37:49,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:37:49,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 987 30802.240 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:37:49,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:37:49,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30802.24,""swi"
2026-04-22T15:37:49,shellyazplug-node/debug/log,132,"shellyazplug-e4b323337220 988 30802.257 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sour"
2026-04-22T15:37:49,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:37:49,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:37:49,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 989 30802.740 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:37:50,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:37:50,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30802.74,""swi"
2026-04-22T15:37:50,shellyazplug-node/debug/log,156,"shellyazplug-e4b323337220 990 30802.758 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""current"
2026-04-22T15:37:50,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:37:50,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:37:50,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 991 30803.240 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:37:50,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:37:50,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30803.24,""swi"
2026-04-22T15:37:50,shellyazplug-node/debug/log,132,"shellyazplug-e4b323337220 992 30803.256 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sour"
2026-04-22T15:37:50,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:37:50,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:37:50,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 993 30803.741 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:37:51,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.4, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:37:51,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30803.74,""swi"
2026-04-22T15:37:51,shellyazplug-node/debug/log,156,"shellyazplug-e4b323337220 994 30803.760 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""current"
2026-04-22T15:37:51,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:37:51,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:37:51,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 995 30804.242 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:37:51,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.4, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:37:51,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30804.24,""swi"
2026-04-22T15:37:51,shellyazplug-node/debug/log,132,"shellyazplug-e4b323337220 996 30804.259 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sour"
2026-04-22T15:37:51,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:37:51,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:37:51,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 997 30804.742 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:37:52,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.2, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:37:52,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30804.74,""swi"
2026-04-22T15:37:52,shellyazplug-node/debug/log,156,"shellyazplug-e4b323337220 998 30804.760 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""current"
2026-04-22T15:37:52,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:37:52,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:37:52,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 999 30805.242 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:37:52,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.2, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:37:52,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30805.24,""swi"
2026-04-22T15:37:52,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 1000 30805.258 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T15:37:52,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:37:52,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:37:52,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1001 30805.742 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:37:53,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.3, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:37:53,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30805.74,""swi"
2026-04-22T15:37:53,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 1002 30805.761 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T15:37:53,iot/mq/debug,50,[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.55 V[0m
2026-04-22T15:37:53,iot/mq/sensor/gas_sensor/state,4,0.55
2026-04-22T15:37:53,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:37:53,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:37:53,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1003 30806.243 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:37:53,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.3, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:37:53,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30806.24,""swi"
2026-04-22T15:37:53,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 1004 30806.259 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T15:37:53,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:37:53,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:37:53,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1005 30806.743 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:37:54,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:37:54,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30806.74,""swi"
2026-04-22T15:37:54,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 1006 30806.763 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T15:37:54,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:37:54,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:37:54,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1007 30807.244 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:37:54,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:37:54,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30807.24,""swi"
2026-04-22T15:37:54,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 1008 30807.261 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T15:37:54,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:37:54,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:37:54,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1009 30807.744 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:37:55,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:37:55,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30807.74,""swi"
2026-04-22T15:37:55,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 1010 30807.763 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T15:37:55,iot/dht11/debug,59,[0;36m[D][dht:048]: Temperature 24.8°C Humidity 39.0%[0m
2026-04-22T15:37:55,iot/dht11/debug,53,[0;36m[D][sensor:124]: 'Temperature' >> 24.8 °C[0m
2026-04-22T15:37:55,iot/dht11/sensor/temperature/state,4,24.8
