ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776868054.628817,CHsHGh29nVlSyn1Edl,192.168.8.123,59459,192.168.8.1,53,udp,12001,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868054.629120,Cc5BQ63GiU4nWBAYy1,192.168.8.123,53144,192.168.8.1,53,udp,64134,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868054.629122,Cc5BQ63GiU4nWBAYy1,192.168.8.123,53144,192.168.8.1,53,udp,20103,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868054.629893,Cz1VhW39BdtxLaqzGf,192.168.8.123,38298,192.168.8.1,53,udp,3798,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868054.629904,Cz1VhW39BdtxLaqzGf,192.168.8.123,38298,192.168.8.1,53,udp,60628,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868054.629969,Cz1VhW39BdtxLaqzGf,192.168.8.123,38298,192.168.8.1,53,udp,60628,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868054.629967,Cz1VhW39BdtxLaqzGf,192.168.8.123,38298,192.168.8.1,53,udp,3798,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868054.630277,CuqCvE4SOvNSfIwTKk,192.168.8.123,55535,192.168.8.1,53,udp,62238,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868054.630279,CuqCvE4SOvNSfIwTKk,192.168.8.123,55535,192.168.8.1,53,udp,34079,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868054.630930,CS5I6j3JeJSNu58gel,192.168.8.123,41273,192.168.8.1,53,udp,46713,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868054.630941,CS5I6j3JeJSNu58gel,192.168.8.123,41273,192.168.8.1,53,udp,4478,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868054.631007,CS5I6j3JeJSNu58gel,192.168.8.123,41273,192.168.8.1,53,udp,4478,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868054.631004,CS5I6j3JeJSNu58gel,192.168.8.123,41273,192.168.8.1,53,udp,46713,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868054.631305,CBALIj2VWTtM8eni8b,192.168.8.123,55141,192.168.8.1,53,udp,60097,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868054.631307,CBALIj2VWTtM8eni8b,192.168.8.123,55141,192.168.8.1,53,udp,40899,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868054.632007,CVIU5U2J2rXHwjcjac,192.168.8.123,56109,192.168.8.1,53,udp,6639,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868054.632017,CVIU5U2J2rXHwjcjac,192.168.8.123,56109,192.168.8.1,53,udp,52204,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868054.632083,CVIU5U2J2rXHwjcjac,192.168.8.123,56109,192.168.8.1,53,udp,52204,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868054.632081,CVIU5U2J2rXHwjcjac,192.168.8.123,56109,192.168.8.1,53,udp,6639,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868054.632425,C9Hd1e3vbOFMpvapY2,192.168.8.123,38268,192.168.8.1,53,udp,48383,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868054.632427,C9Hd1e3vbOFMpvapY2,192.168.8.123,38268,192.168.8.1,53,udp,14332,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868071.067583,CiZCso4GYinKQpud3,192.168.8.140,5353,224.0.0.251,5353,udp,0,-,_spotify-connect._tcp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F,0,query
1776868084.871422,CGKACgHqrZh2AOcO,192.168.8.123,41309,192.168.8.1,53,udp,44897,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.871440,CGKACgHqrZh2AOcO,192.168.8.123,41309,192.168.8.1,53,udp,60781,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.871498,CGKACgHqrZh2AOcO,192.168.8.123,41309,192.168.8.1,53,udp,44897,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.871502,CGKACgHqrZh2AOcO,192.168.8.123,41309,192.168.8.1,53,udp,60781,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.872547,CDEXzd4dTdhZZybPmc,192.168.8.123,50322,192.168.8.1,53,udp,19424,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868084.872563,CDEXzd4dTdhZZybPmc,192.168.8.123,50322,192.168.8.1,53,udp,39396,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868084.873120,CKkkjj46bF23wG5Jt6,192.168.8.123,55142,192.168.8.1,53,udp,13321,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.873135,CKkkjj46bF23wG5Jt6,192.168.8.123,55142,192.168.8.1,53,udp,30474,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.873200,CKkkjj46bF23wG5Jt6,192.168.8.123,55142,192.168.8.1,53,udp,13321,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.873204,CKkkjj46bF23wG5Jt6,192.168.8.123,55142,192.168.8.1,53,udp,30474,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.873859,CCTZBj2flT02EZQjNc,192.168.8.123,59836,192.168.8.1,53,udp,59513,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868084.873884,CCTZBj2flT02EZQjNc,192.168.8.123,59836,192.168.8.1,53,udp,9592,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868084.874393,CVGQaS1GgirbBEfNnc,192.168.8.123,43561,192.168.8.1,53,udp,45414,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.874407,CVGQaS1GgirbBEfNnc,192.168.8.123,43561,192.168.8.1,53,udp,10593,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.874472,CVGQaS1GgirbBEfNnc,192.168.8.123,43561,192.168.8.1,53,udp,45414,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.874477,CVGQaS1GgirbBEfNnc,192.168.8.123,43561,192.168.8.1,53,udp,10593,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.875130,CkAzIf4m8fQhdGI9Sl,192.168.8.123,40502,192.168.8.1,53,udp,24277,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868084.875139,CkAzIf4m8fQhdGI9Sl,192.168.8.123,40502,192.168.8.1,53,udp,21207,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868084.875570,C1HxiS39cy4uuuvUTi,192.168.8.123,40951,192.168.8.1,53,udp,13917,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.875584,C1HxiS39cy4uuuvUTi,192.168.8.123,40951,192.168.8.1,53,udp,53339,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.875648,C1HxiS39cy4uuuvUTi,192.168.8.123,40951,192.168.8.1,53,udp,13917,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.875653,C1HxiS39cy4uuuvUTi,192.168.8.123,40951,192.168.8.1,53,udp,53339,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.876226,CbT0tz2FswTS3oZNP9,192.168.8.123,40128,192.168.8.1,53,udp,13141,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868084.876234,CbT0tz2FswTS3oZNP9,192.168.8.123,40128,192.168.8.1,53,udp,36694,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868084.876693,CKRodI1w8Y0aayl9nd,192.168.8.123,49031,192.168.8.1,53,udp,18582,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.876707,CKRodI1w8Y0aayl9nd,192.168.8.123,49031,192.168.8.1,53,udp,52375,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.876769,CKRodI1w8Y0aayl9nd,192.168.8.123,49031,192.168.8.1,53,udp,18582,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.876773,CKRodI1w8Y0aayl9nd,192.168.8.123,49031,192.168.8.1,53,udp,52375,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.877299,CfTVgr2ZPicmpTMsje,192.168.8.123,32900,192.168.8.1,53,udp,37835,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868084.877307,CfTVgr2ZPicmpTMsje,192.168.8.123,32900,192.168.8.1,53,udp,13773,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868084.877694,CaopDD1W4lVNaD8SYj,192.168.8.123,58129,192.168.8.1,53,udp,6325,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.877707,CaopDD1W4lVNaD8SYj,192.168.8.123,58129,192.168.8.1,53,udp,53940,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.877767,CaopDD1W4lVNaD8SYj,192.168.8.123,58129,192.168.8.1,53,udp,6325,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.877770,CaopDD1W4lVNaD8SYj,192.168.8.123,58129,192.168.8.1,53,udp,53940,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.878312,ChM1xc28sV3pyZ4k41,192.168.8.123,38722,192.168.8.1,53,udp,39465,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868084.878320,ChM1xc28sV3pyZ4k41,192.168.8.123,38722,192.168.8.1,53,udp,47403,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868084.878771,CsH6TH26cfKNM3utEj,192.168.8.123,44207,192.168.8.1,53,udp,20016,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.878787,CsH6TH26cfKNM3utEj,192.168.8.123,44207,192.168.8.1,53,udp,60466,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.878848,CsH6TH26cfKNM3utEj,192.168.8.123,44207,192.168.8.1,53,udp,20016,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.878851,CsH6TH26cfKNM3utEj,192.168.8.123,44207,192.168.8.1,53,udp,60466,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.879401,CoX5MQ2c9SUyDlylQ1,192.168.8.123,37770,192.168.8.1,53,udp,60252,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868084.879409,CoX5MQ2c9SUyDlylQ1,192.168.8.123,37770,192.168.8.1,53,udp,19037,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868084.879848,C3d4Ot1UWKC4TAq96l,192.168.8.123,55329,192.168.8.1,53,udp,14765,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.879861,C3d4Ot1UWKC4TAq96l,192.168.8.123,55329,192.168.8.1,53,udp,58798,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.879925,C3d4Ot1UWKC4TAq96l,192.168.8.123,55329,192.168.8.1,53,udp,14765,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.879929,C3d4Ot1UWKC4TAq96l,192.168.8.123,55329,192.168.8.1,53,udp,58798,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.880471,COWafe2qZ1bjjjUiIe,192.168.8.123,47341,192.168.8.1,53,udp,1087,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868084.880479,COWafe2qZ1bjjjUiIe,192.168.8.123,47341,192.168.8.1,53,udp,30525,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868084.880873,CWsxZErg4nOH9RNTe,192.168.8.123,41033,192.168.8.1,53,udp,49950,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.880887,CWsxZErg4nOH9RNTe,192.168.8.123,41033,192.168.8.1,53,udp,25119,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.880952,CWsxZErg4nOH9RNTe,192.168.8.123,41033,192.168.8.1,53,udp,49950,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.880957,CWsxZErg4nOH9RNTe,192.168.8.123,41033,192.168.8.1,53,udp,25119,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.881562,CMroAr9D056iammJ7,192.168.8.123,48879,192.168.8.1,53,udp,55928,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868084.881570,CMroAr9D056iammJ7,192.168.8.123,48879,192.168.8.1,53,udp,15743,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868084.881975,CrGoVtTUXDzMpfZdf,192.168.8.123,53216,192.168.8.1,53,udp,28605,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.881988,CrGoVtTUXDzMpfZdf,192.168.8.123,53216,192.168.8.1,53,udp,51135,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.882054,CrGoVtTUXDzMpfZdf,192.168.8.123,53216,192.168.8.1,53,udp,28605,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.882059,CrGoVtTUXDzMpfZdf,192.168.8.123,53216,192.168.8.1,53,udp,51135,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868084.882616,CMMKrrReUGDxqYHv6,192.168.8.123,59061,192.168.8.1,53,udp,3189,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868084.882623,CMMKrrReUGDxqYHv6,192.168.8.123,59061,192.168.8.1,53,udp,9866,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868087.871182,CfICud3wvTj5N1ozb9,192.168.8.236,51306,192.168.8.1,53,udp,3184,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868087.871186,CfICud3wvTj5N1ozb9,192.168.8.236,51306,192.168.8.1,53,udp,56444,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868087.871914,CfICud3wvTj5N1ozb9,192.168.8.236,51306,192.168.8.1,53,udp,3184,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868087.871941,CfICud3wvTj5N1ozb9,192.168.8.236,51306,192.168.8.1,53,udp,56444,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868087.872400,CWoJhr1TtBjUmhFlZ9,192.168.8.236,46587,192.168.8.1,53,udp,45522,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868087.872403,CWoJhr1TtBjUmhFlZ9,192.168.8.236,46587,192.168.8.1,53,udp,30682,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868087.873224,CEU0j13Md2IvezziFa,192.168.8.236,43402,192.168.8.1,53,udp,59422,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868087.873227,CEU0j13Md2IvezziFa,192.168.8.236,43402,192.168.8.1,53,udp,29028,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868087.873560,CEU0j13Md2IvezziFa,192.168.8.236,43402,192.168.8.1,53,udp,59422,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868087.873562,CEU0j13Md2IvezziFa,192.168.8.236,43402,192.168.8.1,53,udp,29028,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868087.873940,CIREES2bN8EvMxBhFl,192.168.8.236,59141,192.168.8.1,53,udp,2657,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868087.873942,CIREES2bN8EvMxBhFl,192.168.8.236,59141,192.168.8.1,53,udp,49017,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868087.874860,CjeLjY2rr7BtsIAihl,192.168.8.236,52564,192.168.8.1,53,udp,4383,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868087.874862,CjeLjY2rr7BtsIAihl,192.168.8.236,52564,192.168.8.1,53,udp,12052,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868087.875187,CjeLjY2rr7BtsIAihl,192.168.8.236,52564,192.168.8.1,53,udp,4383,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868087.875189,CjeLjY2rr7BtsIAihl,192.168.8.236,52564,192.168.8.1,53,udp,12052,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868087.875562,Csjhky2WvqjWZeOW39,192.168.8.236,34826,192.168.8.1,53,udp,22621,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868087.875564,Csjhky2WvqjWZeOW39,192.168.8.236,34826,192.168.8.1,53,udp,35412,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868087.876407,C6EsaZEJHXTHf0c37,192.168.8.236,46484,192.168.8.1,53,udp,62384,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868087.876409,C6EsaZEJHXTHf0c37,192.168.8.236,46484,192.168.8.1,53,udp,58039,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868087.876749,C6EsaZEJHXTHf0c37,192.168.8.236,46484,192.168.8.1,53,udp,62384,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868087.876751,C6EsaZEJHXTHf0c37,192.168.8.236,46484,192.168.8.1,53,udp,58039,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868087.877187,CKie791IaaQm7Rhug1,192.168.8.236,36306,192.168.8.1,53,udp,59065,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868087.877190,CKie791IaaQm7Rhug1,192.168.8.236,36306,192.168.8.1,53,udp,4480,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868087.878047,CIizHp1dA78T6uNcMe,192.168.8.236,41280,192.168.8.1,53,udp,13612,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868087.878051,CIizHp1dA78T6uNcMe,192.168.8.236,41280,192.168.8.1,53,udp,5410,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868087.878364,CIizHp1dA78T6uNcMe,192.168.8.236,41280,192.168.8.1,53,udp,13612,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868087.878367,CIizHp1dA78T6uNcMe,192.168.8.236,41280,192.168.8.1,53,udp,5410,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868087.878739,CzYXPh3bUgwDprGZR1,192.168.8.236,57552,192.168.8.1,53,udp,31743,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868087.878741,CzYXPh3bUgwDprGZR1,192.168.8.236,57552,192.168.8.1,53,udp,47605,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868087.879521,Cilcc341YVLgarAsp7,192.168.8.236,54331,192.168.8.1,53,udp,58602,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868087.879523,Cilcc341YVLgarAsp7,192.168.8.236,54331,192.168.8.1,53,udp,33009,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868087.879869,Cilcc341YVLgarAsp7,192.168.8.236,54331,192.168.8.1,53,udp,58602,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868087.879871,Cilcc341YVLgarAsp7,192.168.8.236,54331,192.168.8.1,53,udp,33009,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868087.880304,CYVyTs2VYsy2JahP6,192.168.8.236,48257,192.168.8.1,53,udp,52199,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868087.880306,CYVyTs2VYsy2JahP6,192.168.8.236,48257,192.168.8.1,53,udp,46318,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868087.881119,CSZTaGQxafqo6rsF4,192.168.8.236,42936,192.168.8.1,53,udp,49238,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868087.881121,CSZTaGQxafqo6rsF4,192.168.8.236,42936,192.168.8.1,53,udp,2125,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868087.881419,CSZTaGQxafqo6rsF4,192.168.8.236,42936,192.168.8.1,53,udp,49238,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868087.881421,CSZTaGQxafqo6rsF4,192.168.8.236,42936,192.168.8.1,53,udp,2125,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
