timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8569553359807801}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7772786371793482}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9109128672091631}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6703088314233552}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.28621134596511644}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.18776773459583318}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.07601453943554715}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.18008310260987914}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6889548602062819}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.46572337320690194}"
2026-04-22T09:10:53,iot/test,27,"{""value"": 0.94331790510542}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7633722294486424}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6136230883282177}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.1539684632087337}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9379163027230423}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9265063987409858}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.14334535384844915}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.827214434549122}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.4888093994271845}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5455619433301676}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.4459073293372017}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7997115770733642}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.25495140660147764}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8441357916615879}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9309436845003045}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.574851679079563}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9320855414490763}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.21676854734982687}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9138436252730242}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6134091051604939}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5445077829617653}"
2026-04-22T09:10:53,iot/test,31,"{""value"": 0.020219211741847043}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.04600041239143382}"
2026-04-22T09:10:53,iot/test,31,"{""value"": 0.057805897853412946}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.4681237890849461}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6007461659404647}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.18296277358366608}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.2190530850248147}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.243619741739329}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5293011246817801}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.4947511461864924}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9606000002004533}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.10079187968407688}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.17318789031363613}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5573924320323519}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6755898551437466}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8338584478334207}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7923347812193735}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6324949718997745}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6977799028081559}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.08049282951302839}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.18039110275578885}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.07239412360330022}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.601049167486646}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8461790531018636}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.37317915919781086}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8635473744115053}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.30953408406467764}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.2751533464848863}"
2026-04-22T09:10:53,iot/test,31,"{""value"": 0.051688588921324774}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8028155102668202}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.14979044585896029}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7447269444365604}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5515669241285778}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7142250064620651}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.22333472320237302}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7796062940526806}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8401259642007836}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6123934016656024}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3498797001748958}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7792090304054132}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.28080129137183196}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5728402157836219}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.15599274163499388}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.15837055616701412}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9064716308029178}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7703307161055387}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.41325438083689625}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5753067053916938}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.48748288004007057}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6269787360754695}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.10547135427994925}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6567492873676986}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7676695237249568}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7468735005810136}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9214951832726315}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.34886477204431066}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8536276367172989}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.14220749572551195}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5599260050733542}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6839087900173666}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8135635546681527}"
2026-04-22T09:10:53,iot/test,31,"{""value"": 0.016328297343389586}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.4536684635551461}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.02358675661541043}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.46371723170948687}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.05751244702323366}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.36575847755297897}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.12163197697993278}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9828477858817726}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.41008068894783134}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.06856117916304849}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.07899884748015473}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.41058545532735236}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3151366750620277}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5931185688837181}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.17380957167444844}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9790595698444684}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.08193772399770827}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8076880561423352}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8580109089612082}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.12490309006054112}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7148093073211441}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.37882970498999924}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.24431228244401249}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9336619005878549}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9771458791858728}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.22122021125757418}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.4841488076420176}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9493337988348781}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.4535599038251622}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5987240018005713}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.12006245945954419}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5697184490653795}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8931037272313945}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6960625153640476}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.911422435910078}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7596319798901995}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5681407063043198}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5105053858030346}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.0918598698755072}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8400502714714827}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7638657042200759}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7919960566475536}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7303766282871772}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9370278439838811}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.30652125332819624}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3119260136528581}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.1882794361404747}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.16767357169823427}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8900450025139901}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9962148758757668}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7607346935473478}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5656989219214223}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6475184172559199}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8239350627338885}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5530069375818519}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.830931466471969}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3064292798231586}"
2026-04-22T09:10:53,iot/test,27,"{""value"": 0.41389180144631}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.33497005677983815}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8457595867200025}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.19852264907237782}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5683049268271785}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8878579891722357}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8380683140972457}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9823054394056986}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.03695302119964983}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5485685622229493}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7062541944984919}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3735974584699472}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.20690960928437896}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6255484724761693}"
2026-04-22T09:10:53,iot/test,31,"{""value"": 0.061331778039806495}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.06572316622437813}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8498106020979002}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7806692492776661}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.07602880288415614}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7083739030175888}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.08970724697895283}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9132678832176969}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7234919939355842}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9338993873777918}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.03177058239456265}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.1819112916732557}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.04828425202638165}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3971471244449758}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.14402839114755162}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.11935657395101262}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9644453519642116}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.39490866324516916}"
2026-04-22T09:10:53,iot/test,31,"{""value"": 0.021214482833913362}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8477646894068939}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.1105734302427227}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7030598345911862}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.07018638044617731}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7721138519981675}"
2026-04-22T09:10:53,iot/test,31,"{""value"": 0.043164567502523954}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.34045093846875796}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.468413993494476}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.18834862816500397}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.33128626406340445}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8164329286316563}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.1607141733961951}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.4870002386189739}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.31753436443044347}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.264135196057094}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.37048074372278517}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7552400743915288}"
2026-04-22T09:10:53,iot/test,32,"{""value"": 0.0020765521822924127}"
2026-04-22T09:10:53,iot/test,31,"{""value"": 0.011215570437194788}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.11312479461587788}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6955115912369573}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.2892323778260335}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.17019796259298914}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9046265499367194}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5859501579174847}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.18083023578566282}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.16030531515099022}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9662670871436887}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.49205889296132277}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7132152929788509}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5970749536709621}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.34951879918836304}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8758636582820469}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.04903779533982777}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.33199541619849327}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8056731188297945}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6570371777678091}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5105744594881965}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9523822277189455}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.2459987313601183}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7679510659855622}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5261420542893539}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9613074241538946}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5780167100791648}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6149768483554063}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5201293615840743}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.30434040977892063}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5247619994238348}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.36177409149810336}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9029544460293117}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9598058951637966}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7523499239063453}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.541972468514111}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.1581418573628821}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7409696231370159}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5308420145259077}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.697800787642409}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5651584787042354}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3306267291991912}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.48168714128965584}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5718839734386437}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.07814585470375324}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.2489387804328187}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.42256367486985047}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.2688185234755244}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.10034520507254696}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.03335669145545572}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.2173019363217984}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6314666307658813}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8975635122381145}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3385232267155083}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6593137478409024}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.34386330679824806}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.31310675618295913}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5654089235711252}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7530862067533718}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.280996705301505}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.09624511393910307}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7061014835671313}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9665370822711624}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.14662844153986754}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3677530719872596}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.11697868985328841}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7425560375830625}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3881621689376368}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.27505963587466287}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7562389549460371}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.4368826155653728}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.04280746709122818}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9103280296024947}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6577152002445521}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5868488037644843}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.07852210897655343}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.47005588868419534}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6162858263972958}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.47239740671527186}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8194831313516732}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3643967547738507}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.2573927217944384}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6119286228069141}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3930194459546721}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9658208263846719}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8480296996072898}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3599221958367351}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5660800212587535}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3114839071131771}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.37842977995540783}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8962683290160789}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6724532436833849}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6132491139558652}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.4064983298169723}"
2026-04-22T09:10:53,iot/test,31,"{""value"": 0.000804098978059109}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.4019622255110402}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.24532689551736897}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9473609094952462}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9495368619771671}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.23949435455636292}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9635007548596971}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.49132081988391996}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.08018298958980608}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.35806214709061035}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.05066520975976885}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9223211766260662}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7452897279332817}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.4595126154655518}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7801002533780549}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5373007020043264}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8773852916138797}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6884994095621726}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6800111071627509}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.767614035390136}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9314638453971318}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.931067819132869}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.34465676386253463}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.2627782703569572}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6466971312827109}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9737047945462459}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.33364597959808817}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7466349744985068}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7122086203728026}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8242944618745603}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.2511278216525823}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.20443669961983302}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5090691853849287}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9928109892049486}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.743777487363181}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5492322301229241}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8440021396578022}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6363299681658463}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.12137101468753264}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3557627660913847}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8181808121899512}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.29200175494296743}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8663110220741801}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6242373336478168}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.47756221147530675}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7117349300840978}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7828134002868055}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8915501523222318}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9933295811984041}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.4587907125831837}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8075700865978811}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7460063633620447}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9174450559701561}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3904291439991474}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.12980963254723277}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.329905156254065}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.35321839126390386}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.03724116607458228}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7523469172789923}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.18289246266921622}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3576019017155869}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.25178693635286187}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9490997166438202}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7062945386583417}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.05323541709064883}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9733854392266708}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.23110049343235262}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.30923591858268473}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.25682934080277076}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.24007599529666368}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6739492352115052}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7914766212302137}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7358451285922489}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6398584778823336}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.4304896356761305}"
