ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776869207.118252,C71eBw4WuoTZVX1UU9,192.168.8.236,41641,192.168.8.1,53,udp,62724,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869207.118254,C71eBw4WuoTZVX1UU9,192.168.8.236,41641,192.168.8.1,53,udp,61954,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869207.118624,CtX16j26Gxcr0RTgK9,192.168.8.236,57124,192.168.8.1,53,udp,10991,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869207.118626,CtX16j26Gxcr0RTgK9,192.168.8.236,57124,192.168.8.1,53,udp,16105,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869204.122494,CjnCde2N1HmJL0yHX2,192.168.8.123,33668,192.168.8.1,53,udp,29897,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.122504,CjnCde2N1HmJL0yHX2,192.168.8.123,33668,192.168.8.1,53,udp,20172,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.122566,CjnCde2N1HmJL0yHX2,192.168.8.123,33668,192.168.8.1,53,udp,20172,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.122564,CjnCde2N1HmJL0yHX2,192.168.8.123,33668,192.168.8.1,53,udp,29897,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.122976,Ca2S16fu3wzwnhiL8,192.168.8.123,52316,192.168.8.1,53,udp,24690,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.122979,Ca2S16fu3wzwnhiL8,192.168.8.123,52316,192.168.8.1,53,udp,52238,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.124007,Cv8TId5bJVADU1DW4,192.168.8.123,38665,192.168.8.1,53,udp,57433,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.124024,Cv8TId5bJVADU1DW4,192.168.8.123,38665,192.168.8.1,53,udp,7516,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.124084,Cv8TId5bJVADU1DW4,192.168.8.123,38665,192.168.8.1,53,udp,7516,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.124081,Cv8TId5bJVADU1DW4,192.168.8.123,38665,192.168.8.1,53,udp,57433,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.124399,CUE4i64EhNvs2oUBxj,192.168.8.123,52524,192.168.8.1,53,udp,25381,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.124551,CUE4i64EhNvs2oUBxj,192.168.8.123,52524,192.168.8.1,53,udp,50464,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.125429,C6tZIk2KnYHI6xevtb,192.168.8.123,33768,192.168.8.1,53,udp,55380,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.125446,C6tZIk2KnYHI6xevtb,192.168.8.123,33768,192.168.8.1,53,udp,35414,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.125506,C6tZIk2KnYHI6xevtb,192.168.8.123,33768,192.168.8.1,53,udp,35414,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.125504,C6tZIk2KnYHI6xevtb,192.168.8.123,33768,192.168.8.1,53,udp,55380,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.125814,CP6cpF1JBsdaPygoPk,192.168.8.123,48366,192.168.8.1,53,udp,15723,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.125926,CP6cpF1JBsdaPygoPk,192.168.8.123,48366,192.168.8.1,53,udp,17257,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.126821,CaHvew3sfVQr1crW4h,192.168.8.123,54026,192.168.8.1,53,udp,32548,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.126839,CaHvew3sfVQr1crW4h,192.168.8.123,54026,192.168.8.1,53,udp,7974,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.126894,CaHvew3sfVQr1crW4h,192.168.8.123,54026,192.168.8.1,53,udp,7974,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.126892,CaHvew3sfVQr1crW4h,192.168.8.123,54026,192.168.8.1,53,udp,32548,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.127215,C9T3ea2DJZC04bbZij,192.168.8.123,35365,192.168.8.1,53,udp,36059,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.127217,C9T3ea2DJZC04bbZij,192.168.8.123,35365,192.168.8.1,53,udp,16089,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.128089,Ct1rePabwthLS0iC8,192.168.8.123,57204,192.168.8.1,53,udp,20134,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.128106,Ct1rePabwthLS0iC8,192.168.8.123,57204,192.168.8.1,53,udp,53720,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.128163,Ct1rePabwthLS0iC8,192.168.8.123,57204,192.168.8.1,53,udp,53720,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.128160,Ct1rePabwthLS0iC8,192.168.8.123,57204,192.168.8.1,53,udp,20134,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.128525,CH43l72B6s3Nbrs5yk,192.168.8.123,53475,192.168.8.1,53,udp,14541,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.128528,CH43l72B6s3Nbrs5yk,192.168.8.123,53475,192.168.8.1,53,udp,2803,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.129393,CMR7NTsg63AXq92H5,192.168.8.123,42046,192.168.8.1,53,udp,46737,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.129411,CMR7NTsg63AXq92H5,192.168.8.123,42046,192.168.8.1,53,udp,58771,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.129467,CMR7NTsg63AXq92H5,192.168.8.123,42046,192.168.8.1,53,udp,58771,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.129464,CMR7NTsg63AXq92H5,192.168.8.123,42046,192.168.8.1,53,udp,46737,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.129819,CKDkZg4NcK36JenDVg,192.168.8.123,42456,192.168.8.1,53,udp,7318,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.129822,CKDkZg4NcK36JenDVg,192.168.8.123,42456,192.168.8.1,53,udp,25236,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.130701,ChuH9A2qeVlr5UyNH7,192.168.8.123,58409,192.168.8.1,53,udp,52919,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.130769,ChuH9A2qeVlr5UyNH7,192.168.8.123,58409,192.168.8.1,53,udp,52919,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.130717,ChuH9A2qeVlr5UyNH7,192.168.8.123,58409,192.168.8.1,53,udp,62649,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.130772,ChuH9A2qeVlr5UyNH7,192.168.8.123,58409,192.168.8.1,53,udp,62649,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.131098,C0l4Wj4xSFa8soR3v5,192.168.8.123,45206,192.168.8.1,53,udp,40286,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.131101,C0l4Wj4xSFa8soR3v5,192.168.8.123,45206,192.168.8.1,53,udp,43868,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.131914,CSKgt22Gyf47qhKV9i,192.168.8.123,38997,192.168.8.1,53,udp,19695,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.131988,CSKgt22Gyf47qhKV9i,192.168.8.123,38997,192.168.8.1,53,udp,19695,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.131930,CSKgt22Gyf47qhKV9i,192.168.8.123,38997,192.168.8.1,53,udp,47853,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.131990,CSKgt22Gyf47qhKV9i,192.168.8.123,38997,192.168.8.1,53,udp,47853,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.132314,CY4FtS1J52m1v5ixab,192.168.8.123,59886,192.168.8.1,53,udp,31722,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.132317,CY4FtS1J52m1v5ixab,192.168.8.123,59886,192.168.8.1,53,udp,18916,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.133135,C4lZly2XEFzQKko8vk,192.168.8.123,50925,192.168.8.1,53,udp,1422,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.133147,C4lZly2XEFzQKko8vk,192.168.8.123,50925,192.168.8.1,53,udp,13448,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.133182,C4lZly2XEFzQKko8vk,192.168.8.123,50925,192.168.8.1,53,udp,13448,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.133157,C4lZly2XEFzQKko8vk,192.168.8.123,50925,192.168.8.1,53,udp,1422,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.133554,CLXIl52tXHaq50xEk,192.168.8.123,35318,192.168.8.1,53,udp,30936,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.133556,CLXIl52tXHaq50xEk,192.168.8.123,35318,192.168.8.1,53,udp,20186,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.134336,CBgh3S3qYTh8bylb6b,192.168.8.123,36526,192.168.8.1,53,udp,7578,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.134353,CBgh3S3qYTh8bylb6b,192.168.8.123,36526,192.168.8.1,53,udp,63644,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.134413,CBgh3S3qYTh8bylb6b,192.168.8.123,36526,192.168.8.1,53,udp,63644,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.134410,CBgh3S3qYTh8bylb6b,192.168.8.123,36526,192.168.8.1,53,udp,7578,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.134803,C9qRI14XfzPWmjLtwb,192.168.8.123,58448,192.168.8.1,53,udp,20425,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869204.134805,C9qRI14XfzPWmjLtwb,192.168.8.123,58448,192.168.8.1,53,udp,17871,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869234.371599,CVbQiH2AjAH8C7P0v2,192.168.8.123,58648,192.168.8.1,53,udp,33476,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.371629,CVbQiH2AjAH8C7P0v2,192.168.8.123,58648,192.168.8.1,53,udp,42439,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.371677,CVbQiH2AjAH8C7P0v2,192.168.8.123,58648,192.168.8.1,53,udp,33476,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.371680,CVbQiH2AjAH8C7P0v2,192.168.8.123,58648,192.168.8.1,53,udp,42439,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.372560,CHzWJH2MjuaGLYv8k2,192.168.8.123,54009,192.168.8.1,53,udp,38184,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869234.372568,CHzWJH2MjuaGLYv8k2,192.168.8.123,54009,192.168.8.1,53,udp,39979,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869234.373260,CaxPty4u7iiIUcXoJb,192.168.8.123,54051,192.168.8.1,53,udp,8361,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.373286,CaxPty4u7iiIUcXoJb,192.168.8.123,54051,192.168.8.1,53,udp,56748,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.373335,CaxPty4u7iiIUcXoJb,192.168.8.123,54051,192.168.8.1,53,udp,8361,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.373339,CaxPty4u7iiIUcXoJb,192.168.8.123,54051,192.168.8.1,53,udp,56748,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.373944,CXupvB1toILACF51Hb,192.168.8.123,39167,192.168.8.1,53,udp,14094,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869234.373953,CXupvB1toILACF51Hb,192.168.8.123,39167,192.168.8.1,53,udp,24840,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869234.374535,CYANu54RHWYWgFGTjh,192.168.8.123,35940,192.168.8.1,53,udp,15456,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.374560,CYANu54RHWYWgFGTjh,192.168.8.123,35940,192.168.8.1,53,udp,6526,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.374618,CYANu54RHWYWgFGTjh,192.168.8.123,35940,192.168.8.1,53,udp,15456,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.374621,CYANu54RHWYWgFGTjh,192.168.8.123,35940,192.168.8.1,53,udp,6526,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.375208,CBjm0D4uiVAhbZATNl,192.168.8.123,58467,192.168.8.1,53,udp,64319,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869234.375219,CBjm0D4uiVAhbZATNl,192.168.8.123,58467,192.168.8.1,53,udp,45873,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869234.375811,CKLp0923KBZ2QYiu33,192.168.8.123,51308,192.168.8.1,53,udp,1277,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.375827,CKLp0923KBZ2QYiu33,192.168.8.123,51308,192.168.8.1,53,udp,9471,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.375886,CKLp0923KBZ2QYiu33,192.168.8.123,51308,192.168.8.1,53,udp,1277,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.375889,CKLp0923KBZ2QYiu33,192.168.8.123,51308,192.168.8.1,53,udp,9471,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.376522,Csid2h15FtgqSZCRr9,192.168.8.123,43742,192.168.8.1,53,udp,46582,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869234.376530,Csid2h15FtgqSZCRr9,192.168.8.123,43742,192.168.8.1,53,udp,7920,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869234.377097,CvRqCK3k7he5BfapV3,192.168.8.123,48540,192.168.8.1,53,udp,56119,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.377118,CvRqCK3k7he5BfapV3,192.168.8.123,48540,192.168.8.1,53,udp,24881,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.377175,CvRqCK3k7he5BfapV3,192.168.8.123,48540,192.168.8.1,53,udp,56119,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.377178,CvRqCK3k7he5BfapV3,192.168.8.123,48540,192.168.8.1,53,udp,24881,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.377922,CQTEVj1N0jsfcJr5B7,192.168.8.123,51009,192.168.8.1,53,udp,7809,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869234.377931,CQTEVj1N0jsfcJr5B7,192.168.8.123,51009,192.168.8.1,53,udp,8323,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869234.378538,CBz3fR2TIQw4EMqgB5,192.168.8.123,58926,192.168.8.1,53,udp,57768,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.378566,CBz3fR2TIQw4EMqgB5,192.168.8.123,58926,192.168.8.1,53,udp,8108,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.378619,CBz3fR2TIQw4EMqgB5,192.168.8.123,58926,192.168.8.1,53,udp,57768,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.378623,CBz3fR2TIQw4EMqgB5,192.168.8.123,58926,192.168.8.1,53,udp,8108,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.379338,CMZFPO2nLEA71HeHUj,192.168.8.123,41039,192.168.8.1,53,udp,24256,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869234.379360,CMZFPO2nLEA71HeHUj,192.168.8.123,41039,192.168.8.1,53,udp,33741,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869234.380032,CNDmZV1ODXNm9RjJ9g,192.168.8.123,55747,192.168.8.1,53,udp,64617,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.380061,CNDmZV1ODXNm9RjJ9g,192.168.8.123,55747,192.168.8.1,53,udp,47211,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.380114,CNDmZV1ODXNm9RjJ9g,192.168.8.123,55747,192.168.8.1,53,udp,64617,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.380117,CNDmZV1ODXNm9RjJ9g,192.168.8.123,55747,192.168.8.1,53,udp,47211,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.380799,CY12HzEOKHP0ikzxd,192.168.8.123,33729,192.168.8.1,53,udp,2571,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869234.380816,CY12HzEOKHP0ikzxd,192.168.8.123,33729,192.168.8.1,53,udp,29188,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869234.381465,Cyacp74p8domXOr1C,192.168.8.123,33196,192.168.8.1,53,udp,32064,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.381488,Cyacp74p8domXOr1C,192.168.8.123,33196,192.168.8.1,53,udp,12622,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.381541,Cyacp74p8domXOr1C,192.168.8.123,33196,192.168.8.1,53,udp,32064,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.381544,Cyacp74p8domXOr1C,192.168.8.123,33196,192.168.8.1,53,udp,12622,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.382238,CCCZy046xLfzf8ymEb,192.168.8.123,49529,192.168.8.1,53,udp,47743,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869234.382247,CCCZy046xLfzf8ymEb,192.168.8.123,49529,192.168.8.1,53,udp,57212,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869234.382853,CXh1Cr1vyDXc9Lhlg3,192.168.8.123,60870,192.168.8.1,53,udp,24044,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.382876,CXh1Cr1vyDXc9Lhlg3,192.168.8.123,60870,192.168.8.1,53,udp,42734,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.382930,CXh1Cr1vyDXc9Lhlg3,192.168.8.123,60870,192.168.8.1,53,udp,24044,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.382933,CXh1Cr1vyDXc9Lhlg3,192.168.8.123,60870,192.168.8.1,53,udp,42734,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.383529,CqO5y49IGmK3n94t1,192.168.8.123,43385,192.168.8.1,53,udp,22945,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869234.383540,CqO5y49IGmK3n94t1,192.168.8.123,43385,192.168.8.1,53,udp,52399,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869234.384112,CUcLem1OYTMucGR6ig,192.168.8.123,38128,192.168.8.1,53,udp,50312,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.384134,CUcLem1OYTMucGR6ig,192.168.8.123,38128,192.168.8.1,53,udp,10122,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.384187,CUcLem1OYTMucGR6ig,192.168.8.123,38128,192.168.8.1,53,udp,50312,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.384190,CUcLem1OYTMucGR6ig,192.168.8.123,38128,192.168.8.1,53,udp,10122,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869234.384820,C47c4f11gQbfDas6Cd,192.168.8.123,43244,192.168.8.1,53,udp,17885,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869234.384828,C47c4f11gQbfDas6Cd,192.168.8.123,43244,192.168.8.1,53,udp,35283,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
