timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T16:28:10,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:28:10,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4699 33823.705 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:28:10,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:28:10,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33823.70,""swi"
2026-04-22T16:28:10,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 4700 33823.721 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:28:11,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:28:11,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:28:11,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4701 33824.206 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:28:11,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:28:11,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33824.20,""swi"
2026-04-22T16:28:11,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 4702 33824.224 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:28:11,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:28:11,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:28:11,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4703 33824.711 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:28:11,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:28:11,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33824.71,""swi"
2026-04-22T16:28:11,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 4704 33824.727 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:28:12,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:28:12,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:28:12,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4705 33825.211 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:28:12,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:28:12,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33825.21,""swi"
2026-04-22T16:28:12,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 4706 33825.229 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:28:12,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:28:12,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:28:12,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4707 33825.712 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:28:12,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:28:12,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33825.71,""swi"
2026-04-22T16:28:12,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 4708 33825.728 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:28:13,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:28:13,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:28:13,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4709 33826.211 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:28:13,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:28:13,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33826.21,""swi"
2026-04-22T16:28:13,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 4710 33826.230 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:28:13,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:28:13,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:28:13,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4711 33826.712 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:28:13,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:28:13,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33826.71,""swi"
2026-04-22T16:28:13,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 4712 33826.729 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:28:14,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:28:14,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:28:14,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4713 33827.212 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:28:14,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:28:14,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33827.21,""swi"
2026-04-22T16:28:14,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 4714 33827.231 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:28:14,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:28:14,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:28:14,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4715 33827.713 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:28:14,iot/mq/debug,50,[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.56 V[0m
2026-04-22T16:28:14,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:28:14,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33827.71,""swi"
2026-04-22T16:28:14,iot/mq/sensor/gas_sensor/state,4,0.56
2026-04-22T16:28:14,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 4716 33827.729 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:28:15,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:28:15,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:28:15,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4717 33828.214 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:28:15,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:28:15,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33828.21,""swi"
2026-04-22T16:28:15,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 4718 33828.232 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:28:15,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:28:15,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:28:15,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4719 33828.714 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:28:15,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:28:15,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33828.71,""swi"
2026-04-22T16:28:15,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 4720 33828.731 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:28:16,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:28:16,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:28:16,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4721 33829.218 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:28:16,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:28:16,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33829.21,""swi"
2026-04-22T16:28:16,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 4722 33829.236 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:28:16,iot/dht11/debug,59,[0;36m[D][dht:048]: Temperature 24.9°C Humidity 39.0%[0m
2026-04-22T16:28:16,iot/dht11/debug,53,[0;36m[D][sensor:124]: 'Temperature' >> 24.9 °C[0m
2026-04-22T16:28:16,iot/dht11/sensor/temperature/state,4,24.9
2026-04-22T16:28:16,iot/dht11/debug,46,[0;36m[D][sensor:124]: 'Humidity' >> 39 %[0m
2026-04-22T16:28:16,iot/dht11/sensor/humidity/state,2,39
2026-04-22T16:28:16,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:28:16,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:28:16,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4723 33829.715 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:28:16,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:28:16,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33829.71,""swi"
2026-04-22T16:28:16,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 4724 33829.732 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:28:17,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:28:17,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:28:17,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4725 33830.216 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:28:17,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:28:17,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33830.21,""swi"
2026-04-22T16:28:17,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 4726 33830.234 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:28:17,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:28:17,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:28:17,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4727 33830.716 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:28:17,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:28:17,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33830.71,""swi"
2026-04-22T16:28:17,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 4728 33830.733 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:28:18,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:28:18,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:28:18,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4729 33831.217 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:28:18,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:28:18,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33831.21,""swi"
2026-04-22T16:28:18,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 4730 33831.235 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:28:18,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:28:18,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:28:18,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4731 33831.717 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:28:18,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:28:18,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33831.71,""swi"
2026-04-22T16:28:18,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 4732 33831.733 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:28:19,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:28:19,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:28:19,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4733 33832.219 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:28:19,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:28:19,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33832.22,""swi"
2026-04-22T16:28:19,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 4734 33832.238 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:28:19,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:28:19,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:28:19,iot/mq/debug,50,[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.56 V[0m
2026-04-22T16:28:19,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4735 33832.718 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:28:19,iot/mq/sensor/gas_sensor/state,4,0.56
2026-04-22T16:28:19,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:28:19,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33832.72,""swi"
2026-04-22T16:28:19,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 4736 33832.735 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:28:20,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:28:20,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:28:20,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4737 33833.218 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:28:20,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:28:20,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33833.21,""swi"
2026-04-22T16:28:20,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 4738 33833.237 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:28:20,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:28:20,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:28:20,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4739 33833.722 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:28:20,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:28:20,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33833.72,""swi"
2026-04-22T16:28:20,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 4740 33833.738 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:28:21,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:28:21,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:28:21,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4741 33834.220 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:28:21,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:28:21,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33834.22,""swi"
2026-04-22T16:28:21,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 4742 33834.238 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:28:21,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:28:21,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:28:21,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4743 33834.720 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:28:21,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:28:21,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33834.72,""swi"
2026-04-22T16:28:21,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 4744 33834.737 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:28:22,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:28:22,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:28:22,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4745 33835.221 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:28:22,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:28:22,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33835.22,""swi"
2026-04-22T16:28:22,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 4746 33835.240 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:28:22,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:28:22,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:28:22,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4747 33835.721 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
