ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776866874.877853,CKfXItV25wbQDMI01,192.168.8.123,51264,192.168.8.1,53,udp,1599,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776866874.877851,CKfXItV25wbQDMI01,192.168.8.123,51264,192.168.8.1,53,udp,20928,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776866874.878152,CKFSU14cLUZeJSoX8b,192.168.8.123,38407,192.168.8.1,53,udp,35420,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776866874.878154,CKFSU14cLUZeJSoX8b,192.168.8.123,38407,192.168.8.1,53,udp,57946,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776866874.878858,CAnJ4nwLKF5Ln1GL2,192.168.8.123,46041,192.168.8.1,53,udp,12476,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776866874.878932,CAnJ4nwLKF5Ln1GL2,192.168.8.123,46041,192.168.8.1,53,udp,12476,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776866874.878868,CAnJ4nwLKF5Ln1GL2,192.168.8.123,46041,192.168.8.1,53,udp,10938,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776866874.878934,CAnJ4nwLKF5Ln1GL2,192.168.8.123,46041,192.168.8.1,53,udp,10938,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776866874.879230,CtgwIp3xW1f8PrXPOj,192.168.8.123,57266,192.168.8.1,53,udp,40186,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776866874.879232,CtgwIp3xW1f8PrXPOj,192.168.8.123,57266,192.168.8.1,53,udp,12740,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776866874.880296,CbJZoE2TVSMKjNvi7f,192.168.8.123,60010,192.168.8.1,53,udp,27024,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776866874.880304,CbJZoE2TVSMKjNvi7f,192.168.8.123,60010,192.168.8.1,53,udp,14478,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776866874.880328,CbJZoE2TVSMKjNvi7f,192.168.8.123,60010,192.168.8.1,53,udp,14478,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776866874.880327,CbJZoE2TVSMKjNvi7f,192.168.8.123,60010,192.168.8.1,53,udp,27024,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776866874.880699,CeDvby3xHcKHsvCYc,192.168.8.123,48636,192.168.8.1,53,udp,61226,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776866874.880701,CeDvby3xHcKHsvCYc,192.168.8.123,48636,192.168.8.1,53,udp,1576,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776866874.881381,CyCocJ3LGHOYnMEjO6,192.168.8.123,44653,192.168.8.1,53,udp,17147,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776866874.881394,CyCocJ3LGHOYnMEjO6,192.168.8.123,44653,192.168.8.1,53,udp,38652,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776866874.881458,CyCocJ3LGHOYnMEjO6,192.168.8.123,44653,192.168.8.1,53,udp,38652,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776866874.881456,CyCocJ3LGHOYnMEjO6,192.168.8.123,44653,192.168.8.1,53,udp,17147,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776866874.881769,CMtiYs1qDTY2dcbvv9,192.168.8.123,57327,192.168.8.1,53,udp,58246,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776866874.881770,CMtiYs1qDTY2dcbvv9,192.168.8.123,57327,192.168.8.1,53,udp,38020,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776866874.882527,C2ejcy16JUTsRIhh1b,192.168.8.123,60962,192.168.8.1,53,udp,1452,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776866874.882538,C2ejcy16JUTsRIhh1b,192.168.8.123,60962,192.168.8.1,53,udp,8618,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776866874.882604,C2ejcy16JUTsRIhh1b,192.168.8.123,60962,192.168.8.1,53,udp,8618,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776866874.882602,C2ejcy16JUTsRIhh1b,192.168.8.123,60962,192.168.8.1,53,udp,1452,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776866874.882904,CbK6rk1RTyzTlWyUf,192.168.8.123,34803,192.168.8.1,53,udp,49158,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776866874.882906,CbK6rk1RTyzTlWyUf,192.168.8.123,34803,192.168.8.1,53,udp,46848,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776866905.121440,CtUmNF2Qa1RHIV57F6,192.168.8.123,55338,192.168.8.1,53,udp,23137,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.121460,CtUmNF2Qa1RHIV57F6,192.168.8.123,55338,192.168.8.1,53,udp,3685,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.121518,CtUmNF2Qa1RHIV57F6,192.168.8.123,55338,192.168.8.1,53,udp,23137,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.121521,CtUmNF2Qa1RHIV57F6,192.168.8.123,55338,192.168.8.1,53,udp,3685,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.122433,CztZZm3UEQPUXemBId,192.168.8.123,49169,192.168.8.1,53,udp,53582,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776866905.122444,CztZZm3UEQPUXemBId,192.168.8.123,49169,192.168.8.1,53,udp,32080,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776866905.123010,CIegNIXN5K5KqS4Y2,192.168.8.123,47231,192.168.8.1,53,udp,47495,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.123025,CIegNIXN5K5KqS4Y2,192.168.8.123,47231,192.168.8.1,53,udp,48517,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.123083,CIegNIXN5K5KqS4Y2,192.168.8.123,47231,192.168.8.1,53,udp,47495,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.123086,CIegNIXN5K5KqS4Y2,192.168.8.123,47231,192.168.8.1,53,udp,48517,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.123659,CTfAhX3Z5hJZf0KE9,192.168.8.123,40628,192.168.8.1,53,udp,18920,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776866905.123667,CTfAhX3Z5hJZf0KE9,192.168.8.123,40628,192.168.8.1,53,udp,40682,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776866905.124157,CJq3sxcYUy8dTXcui,192.168.8.123,47146,192.168.8.1,53,udp,38776,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.124174,CJq3sxcYUy8dTXcui,192.168.8.123,47146,192.168.8.1,53,udp,889,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.124233,CJq3sxcYUy8dTXcui,192.168.8.123,47146,192.168.8.1,53,udp,38776,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.124234,CJq3sxcYUy8dTXcui,192.168.8.123,47146,192.168.8.1,53,udp,889,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.124840,CDZBQG2AbdGoyd423,192.168.8.123,34610,192.168.8.1,53,udp,29353,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776866905.124850,CDZBQG2AbdGoyd423,192.168.8.123,34610,192.168.8.1,53,udp,47791,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776866905.125323,CtyU3W2ieOkDC1AEqg,192.168.8.123,52639,192.168.8.1,53,udp,52749,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.125392,CtyU3W2ieOkDC1AEqg,192.168.8.123,52639,192.168.8.1,53,udp,34831,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.125396,CtyU3W2ieOkDC1AEqg,192.168.8.123,52639,192.168.8.1,53,udp,52749,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.125421,CtyU3W2ieOkDC1AEqg,192.168.8.123,52639,192.168.8.1,53,udp,34831,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.128232,CQ12d936peRsMgSqIf,192.168.8.123,52441,192.168.8.1,53,udp,27588,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776866905.128251,CQ12d936peRsMgSqIf,192.168.8.123,52441,192.168.8.1,53,udp,24775,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776866905.129146,CYpcPSnLhKW14w3x3,192.168.8.123,41261,192.168.8.1,53,udp,1154,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.129161,CYpcPSnLhKW14w3x3,192.168.8.123,41261,192.168.8.1,53,udp,25728,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.129223,CYpcPSnLhKW14w3x3,192.168.8.123,41261,192.168.8.1,53,udp,1154,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.129225,CYpcPSnLhKW14w3x3,192.168.8.123,41261,192.168.8.1,53,udp,25728,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.129822,CeAAKm3Io1A1WtJF6b,192.168.8.123,51222,192.168.8.1,53,udp,1047,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776866905.129831,CeAAKm3Io1A1WtJF6b,192.168.8.123,51222,192.168.8.1,53,udp,20757,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776866905.130253,CzLVya3CGHnzMLNxJ9,192.168.8.123,50719,192.168.8.1,53,udp,53675,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.130265,CzLVya3CGHnzMLNxJ9,192.168.8.123,50719,192.168.8.1,53,udp,33706,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.130328,CzLVya3CGHnzMLNxJ9,192.168.8.123,50719,192.168.8.1,53,udp,53675,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.130330,CzLVya3CGHnzMLNxJ9,192.168.8.123,50719,192.168.8.1,53,udp,33706,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.130911,CXGznSpGYfZN76eb4,192.168.8.123,60170,192.168.8.1,53,udp,19141,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776866905.130921,CXGznSpGYfZN76eb4,192.168.8.123,60170,192.168.8.1,53,udp,60611,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776866905.131365,Cza3tB4CP4JyuF7At,192.168.8.123,57324,192.168.8.1,53,udp,52988,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.131380,Cza3tB4CP4JyuF7At,192.168.8.123,57324,192.168.8.1,53,udp,25085,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.131442,Cza3tB4CP4JyuF7At,192.168.8.123,57324,192.168.8.1,53,udp,52988,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.131444,Cza3tB4CP4JyuF7At,192.168.8.123,57324,192.168.8.1,53,udp,25085,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.132100,CBKruz4GmO97IKmur6,192.168.8.123,41371,192.168.8.1,53,udp,56118,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776866905.132109,CBKruz4GmO97IKmur6,192.168.8.123,41371,192.168.8.1,53,udp,48944,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776866905.132577,C6tvEC38CiwPqC0n9l,192.168.8.123,52916,192.168.8.1,53,udp,2656,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.132591,C6tvEC38CiwPqC0n9l,192.168.8.123,52916,192.168.8.1,53,udp,31074,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.132650,C6tvEC38CiwPqC0n9l,192.168.8.123,52916,192.168.8.1,53,udp,2656,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.132652,C6tvEC38CiwPqC0n9l,192.168.8.123,52916,192.168.8.1,53,udp,31074,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.133249,Cf4SwmiC73HiWF2gl,192.168.8.123,53535,192.168.8.1,53,udp,63929,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776866905.133258,Cf4SwmiC73HiWF2gl,192.168.8.123,53535,192.168.8.1,53,udp,44735,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776866905.133716,CYKuXv2GR7nq8hZTo8,192.168.8.123,36199,192.168.8.1,53,udp,55945,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.133731,CYKuXv2GR7nq8hZTo8,192.168.8.123,36199,192.168.8.1,53,udp,43403,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.133789,CYKuXv2GR7nq8hZTo8,192.168.8.123,36199,192.168.8.1,53,udp,55945,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.133791,CYKuXv2GR7nq8hZTo8,192.168.8.123,36199,192.168.8.1,53,udp,43403,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.134566,CR0Sle31k8icTcjuWg,192.168.8.123,55313,192.168.8.1,53,udp,42928,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776866905.134574,CR0Sle31k8icTcjuWg,192.168.8.123,55313,192.168.8.1,53,udp,18879,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776866905.135015,CmXHp34SCNHC71j5d,192.168.8.123,56061,192.168.8.1,53,udp,50321,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.135028,CmXHp34SCNHC71j5d,192.168.8.123,56061,192.168.8.1,53,udp,9874,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.135087,CmXHp34SCNHC71j5d,192.168.8.123,56061,192.168.8.1,53,udp,50321,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.135089,CmXHp34SCNHC71j5d,192.168.8.123,56061,192.168.8.1,53,udp,9874,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866905.135700,ChEelSBZpaWeB6DW4,192.168.8.123,55911,192.168.8.1,53,udp,30949,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776866905.135708,ChEelSBZpaWeB6DW4,192.168.8.123,55911,192.168.8.1,53,udp,60388,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776866908.140342,C8lQML3Rkl57H1Yae2,192.168.8.236,50468,192.168.8.1,53,udp,18844,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866908.140345,C8lQML3Rkl57H1Yae2,192.168.8.236,50468,192.168.8.1,53,udp,25745,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866908.140923,C8lQML3Rkl57H1Yae2,192.168.8.236,50468,192.168.8.1,53,udp,18844,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866908.140948,C8lQML3Rkl57H1Yae2,192.168.8.236,50468,192.168.8.1,53,udp,25745,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866908.141377,CyRQ1B1VVu6eEqOBxi,192.168.8.236,60354,192.168.8.1,53,udp,62269,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776866908.141379,CyRQ1B1VVu6eEqOBxi,192.168.8.236,60354,192.168.8.1,53,udp,62005,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776866908.142211,CjPty3krWwI0yxes7,192.168.8.236,35781,192.168.8.1,53,udp,30175,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866908.142215,CjPty3krWwI0yxes7,192.168.8.236,35781,192.168.8.1,53,udp,62660,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866908.142534,CjPty3krWwI0yxes7,192.168.8.236,35781,192.168.8.1,53,udp,30175,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866908.142538,CjPty3krWwI0yxes7,192.168.8.236,35781,192.168.8.1,53,udp,62660,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866908.142912,Cb6Ry138hCo8TaEcZh,192.168.8.236,51421,192.168.8.1,53,udp,46254,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776866908.142916,Cb6Ry138hCo8TaEcZh,192.168.8.236,51421,192.168.8.1,53,udp,58025,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776866908.143768,CoZ0Qv3266liPa0K94,192.168.8.236,59337,192.168.8.1,53,udp,51308,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866908.143771,CoZ0Qv3266liPa0K94,192.168.8.236,59337,192.168.8.1,53,udp,12133,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866908.144121,CoZ0Qv3266liPa0K94,192.168.8.236,59337,192.168.8.1,53,udp,51308,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866908.144123,CoZ0Qv3266liPa0K94,192.168.8.236,59337,192.168.8.1,53,udp,12133,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866908.144518,C2TQOfzxXsCBtazP8,192.168.8.236,42256,192.168.8.1,53,udp,60636,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776866908.144522,C2TQOfzxXsCBtazP8,192.168.8.236,42256,192.168.8.1,53,udp,5846,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776866908.145359,C809jjGuzt9OwUPmk,192.168.8.236,53403,192.168.8.1,53,udp,43838,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866908.145361,C809jjGuzt9OwUPmk,192.168.8.236,53403,192.168.8.1,53,udp,35591,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866908.145668,C809jjGuzt9OwUPmk,192.168.8.236,53403,192.168.8.1,53,udp,43838,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866908.145670,C809jjGuzt9OwUPmk,192.168.8.236,53403,192.168.8.1,53,udp,35591,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866908.146045,CiSLOwJr2yEqkQm9h,192.168.8.236,35964,192.168.8.1,53,udp,1448,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776866908.146047,CiSLOwJr2yEqkQm9h,192.168.8.236,35964,192.168.8.1,53,udp,19536,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776866908.146818,C4SdJd4OinPhhf3IOe,192.168.8.236,37872,192.168.8.1,53,udp,17663,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866908.146820,C4SdJd4OinPhhf3IOe,192.168.8.236,37872,192.168.8.1,53,udp,64496,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866908.147207,C4SdJd4OinPhhf3IOe,192.168.8.236,37872,192.168.8.1,53,udp,17663,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866908.147209,C4SdJd4OinPhhf3IOe,192.168.8.236,37872,192.168.8.1,53,udp,64496,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866908.147581,CWxcaZ3ARWr775sxXl,192.168.8.236,38753,192.168.8.1,53,udp,36684,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776866908.147584,CWxcaZ3ARWr775sxXl,192.168.8.236,38753,192.168.8.1,53,udp,10309,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776866908.148342,CCoAkl72E3L3nmyuk,192.168.8.236,43963,192.168.8.1,53,udp,38707,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866908.148345,CCoAkl72E3L3nmyuk,192.168.8.236,43963,192.168.8.1,53,udp,36917,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866908.148651,CCoAkl72E3L3nmyuk,192.168.8.236,43963,192.168.8.1,53,udp,38707,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776866908.148653,CCoAkl72E3L3nmyuk,192.168.8.236,43963,192.168.8.1,53,udp,36917,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
