ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776860129.132022,Cj9YQ6Cv9y5qS6oAl,192.168.8.123,42675,192.168.8.1,53,udp,38045,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860129.132025,Cj9YQ6Cv9y5qS6oAl,192.168.8.123,42675,192.168.8.1,53,udp,42399,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860129.132639,CXbJPs1xV9viVpzlU7,192.168.8.123,60136,192.168.8.1,53,udp,23917,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860129.132647,CXbJPs1xV9viVpzlU7,192.168.8.123,60136,192.168.8.1,53,udp,40811,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860129.133170,C4gAqr2iaFfb1mqxAi,192.168.8.123,41802,192.168.8.1,53,udp,76,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860129.133186,C4gAqr2iaFfb1mqxAi,192.168.8.123,41802,192.168.8.1,53,udp,47690,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860129.133243,C4gAqr2iaFfb1mqxAi,192.168.8.123,41802,192.168.8.1,53,udp,76,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860129.133246,C4gAqr2iaFfb1mqxAi,192.168.8.123,41802,192.168.8.1,53,udp,47690,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860129.133874,CUgQu93TqNYcAWuen6,192.168.8.123,57328,192.168.8.1,53,udp,45567,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860129.133882,CUgQu93TqNYcAWuen6,192.168.8.123,57328,192.168.8.1,53,udp,57073,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860132.250328,CYfGGN3Lq1CQzUgA,192.168.8.236,39107,192.168.8.1,53,udp,60972,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.250331,CYfGGN3Lq1CQzUgA,192.168.8.236,39107,192.168.8.1,53,udp,14355,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.250843,CYfGGN3Lq1CQzUgA,192.168.8.236,39107,192.168.8.1,53,udp,60972,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.250867,CYfGGN3Lq1CQzUgA,192.168.8.236,39107,192.168.8.1,53,udp,14355,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.251314,CZ4TWB4WhfcLMkKejf,192.168.8.236,38936,192.168.8.1,53,udp,9401,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860132.251316,CZ4TWB4WhfcLMkKejf,192.168.8.236,38936,192.168.8.1,53,udp,52160,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860132.252182,CzASVf4MPnCiulcSri,192.168.8.236,42342,192.168.8.1,53,udp,34559,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.252183,CzASVf4MPnCiulcSri,192.168.8.236,42342,192.168.8.1,53,udp,1521,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.252531,CzASVf4MPnCiulcSri,192.168.8.236,42342,192.168.8.1,53,udp,34559,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.252533,CzASVf4MPnCiulcSri,192.168.8.236,42342,192.168.8.1,53,udp,1521,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.252951,CtCh4t31tbKfbuXNgj,192.168.8.236,59040,192.168.8.1,53,udp,6824,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860132.252952,CtCh4t31tbKfbuXNgj,192.168.8.236,59040,192.168.8.1,53,udp,11427,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860132.253720,COHwZb4jnbmOxmlRve,192.168.8.236,42555,192.168.8.1,53,udp,17565,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.253722,COHwZb4jnbmOxmlRve,192.168.8.236,42555,192.168.8.1,53,udp,39777,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.254069,COHwZb4jnbmOxmlRve,192.168.8.236,42555,192.168.8.1,53,udp,17565,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.254070,COHwZb4jnbmOxmlRve,192.168.8.236,42555,192.168.8.1,53,udp,39777,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.254515,CDuliAHJ5qFKJXjaa,192.168.8.236,50873,192.168.8.1,53,udp,38764,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860132.254517,CDuliAHJ5qFKJXjaa,192.168.8.236,50873,192.168.8.1,53,udp,25430,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860132.255429,CwQ28M3YlzW2VusYD1,192.168.8.236,57924,192.168.8.1,53,udp,8525,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.255431,CwQ28M3YlzW2VusYD1,192.168.8.236,57924,192.168.8.1,53,udp,31828,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.255799,CwQ28M3YlzW2VusYD1,192.168.8.236,57924,192.168.8.1,53,udp,8525,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.255801,CwQ28M3YlzW2VusYD1,192.168.8.236,57924,192.168.8.1,53,udp,31828,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.256190,CJeRhv3ckUjzFV0lza,192.168.8.236,52458,192.168.8.1,53,udp,30447,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860132.256191,CJeRhv3ckUjzFV0lza,192.168.8.236,52458,192.168.8.1,53,udp,30184,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860132.257054,CBY4Bm1oAAjUTzjPnh,192.168.8.236,50448,192.168.8.1,53,udp,27524,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.257056,CBY4Bm1oAAjUTzjPnh,192.168.8.236,50448,192.168.8.1,53,udp,43138,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.257499,CBY4Bm1oAAjUTzjPnh,192.168.8.236,50448,192.168.8.1,53,udp,27524,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.257500,CBY4Bm1oAAjUTzjPnh,192.168.8.236,50448,192.168.8.1,53,udp,43138,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.257901,CnhxU619XfiZmKoSXb,192.168.8.236,34415,192.168.8.1,53,udp,58600,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860132.257903,CnhxU619XfiZmKoSXb,192.168.8.236,34415,192.168.8.1,53,udp,24561,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860132.258737,CNxzph3lwwAfRDUbkk,192.168.8.236,47526,192.168.8.1,53,udp,36026,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.258739,CNxzph3lwwAfRDUbkk,192.168.8.236,47526,192.168.8.1,53,udp,47268,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.259091,CNxzph3lwwAfRDUbkk,192.168.8.236,47526,192.168.8.1,53,udp,36026,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.259093,CNxzph3lwwAfRDUbkk,192.168.8.236,47526,192.168.8.1,53,udp,47268,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.259475,CtDjMTNBJx2NFOS8e,192.168.8.236,53911,192.168.8.1,53,udp,59369,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860132.259477,CtDjMTNBJx2NFOS8e,192.168.8.236,53911,192.168.8.1,53,udp,12270,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860132.260246,CWJGev3TE23ZR1FAOc,192.168.8.236,49420,192.168.8.1,53,udp,8605,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.260248,CWJGev3TE23ZR1FAOc,192.168.8.236,49420,192.168.8.1,53,udp,52891,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.260541,CWJGev3TE23ZR1FAOc,192.168.8.236,49420,192.168.8.1,53,udp,8605,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.260565,CWJGev3TE23ZR1FAOc,192.168.8.236,49420,192.168.8.1,53,udp,52891,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.260978,ChynMF4tAXOvffWIIf,192.168.8.236,49680,192.168.8.1,53,udp,46784,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860132.260980,ChynMF4tAXOvffWIIf,192.168.8.236,49680,192.168.8.1,53,udp,55751,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860132.261807,CLQYas25URuKrK0KS7,192.168.8.236,44150,192.168.8.1,53,udp,7552,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.261809,CLQYas25URuKrK0KS7,192.168.8.236,44150,192.168.8.1,53,udp,42121,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.262153,CLQYas25URuKrK0KS7,192.168.8.236,44150,192.168.8.1,53,udp,7552,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.262154,CLQYas25URuKrK0KS7,192.168.8.236,44150,192.168.8.1,53,udp,42121,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.262600,CJOsaL2jK0xxPmJF9,192.168.8.236,51120,192.168.8.1,53,udp,53403,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860132.262601,CJOsaL2jK0xxPmJF9,192.168.8.236,51120,192.168.8.1,53,udp,64400,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860132.263411,C9nkvV2oLSsCzr0XZ7,192.168.8.236,34846,192.168.8.1,53,udp,52262,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.263412,C9nkvV2oLSsCzr0XZ7,192.168.8.236,34846,192.168.8.1,53,udp,1820,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.263757,C9nkvV2oLSsCzr0XZ7,192.168.8.236,34846,192.168.8.1,53,udp,52262,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.263758,C9nkvV2oLSsCzr0XZ7,192.168.8.236,34846,192.168.8.1,53,udp,1820,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.264175,CcNLGaYNqarc9hkz4,192.168.8.236,34641,192.168.8.1,53,udp,45635,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860132.264176,CcNLGaYNqarc9hkz4,192.168.8.236,34641,192.168.8.1,53,udp,32328,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860132.264931,Ce3ebD4rxFk7GnMpt7,192.168.8.236,52535,192.168.8.1,53,udp,56783,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.264933,Ce3ebD4rxFk7GnMpt7,192.168.8.236,52535,192.168.8.1,53,udp,10997,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.265237,Ce3ebD4rxFk7GnMpt7,192.168.8.236,52535,192.168.8.1,53,udp,56783,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.265239,Ce3ebD4rxFk7GnMpt7,192.168.8.236,52535,192.168.8.1,53,udp,10997,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860132.265633,CtB3CI3uHTzXByg7Y1,192.168.8.236,47898,192.168.8.1,53,udp,28699,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860132.265635,CtB3CI3uHTzXByg7Y1,192.168.8.236,47898,192.168.8.1,53,udp,12565,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860129.122346,COJ8wi3CuwM1q9bxrb,192.168.8.123,56293,192.168.8.1,53,udp,45652,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.122356,COJ8wi3CuwM1q9bxrb,192.168.8.123,56293,192.168.8.1,53,udp,14672,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.122421,COJ8wi3CuwM1q9bxrb,192.168.8.123,56293,192.168.8.1,53,udp,14672,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.122418,COJ8wi3CuwM1q9bxrb,192.168.8.123,56293,192.168.8.1,53,udp,45652,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.122735,CMjqKyCLcah521bM7,192.168.8.123,51984,192.168.8.1,53,udp,10152,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.122738,CMjqKyCLcah521bM7,192.168.8.123,51984,192.168.8.1,53,udp,21942,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.123540,CcncBI3XHS5R16lrrh,192.168.8.123,44653,192.168.8.1,53,udp,4203,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.123562,CcncBI3XHS5R16lrrh,192.168.8.123,44653,192.168.8.1,53,udp,4203,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.123550,CcncBI3XHS5R16lrrh,192.168.8.123,44653,192.168.8.1,53,udp,7785,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.123587,CcncBI3XHS5R16lrrh,192.168.8.123,44653,192.168.8.1,53,udp,7785,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.123920,CUg4c23fHrnp1Amku9,192.168.8.123,47480,192.168.8.1,53,udp,36488,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.123923,CUg4c23fHrnp1Amku9,192.168.8.123,47480,192.168.8.1,53,udp,44426,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.124704,C0ba9B4jtyJB6g9Bni,192.168.8.123,50253,192.168.8.1,53,udp,24421,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.124715,C0ba9B4jtyJB6g9Bni,192.168.8.123,50253,192.168.8.1,53,udp,36966,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.124751,C0ba9B4jtyJB6g9Bni,192.168.8.123,50253,192.168.8.1,53,udp,36966,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.124727,C0ba9B4jtyJB6g9Bni,192.168.8.123,50253,192.168.8.1,53,udp,24421,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.125120,CR7nRE2oIQmus0vlhc,192.168.8.123,56905,192.168.8.1,53,udp,54026,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.125123,CR7nRE2oIQmus0vlhc,192.168.8.123,56905,192.168.8.1,53,udp,31496,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.125942,COEyVU1hhxqgc9ihNb,192.168.8.123,59819,192.168.8.1,53,udp,44627,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.126016,COEyVU1hhxqgc9ihNb,192.168.8.123,59819,192.168.8.1,53,udp,44627,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.125954,COEyVU1hhxqgc9ihNb,192.168.8.123,59819,192.168.8.1,53,udp,50513,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.126019,COEyVU1hhxqgc9ihNb,192.168.8.123,59819,192.168.8.1,53,udp,50513,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.126364,CrH6f04ibHtMGlXjfj,192.168.8.123,58688,192.168.8.1,53,udp,38886,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.126367,CrH6f04ibHtMGlXjfj,192.168.8.123,58688,192.168.8.1,53,udp,65508,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.127159,CYa3OB4mJEfifahLne,192.168.8.123,49480,192.168.8.1,53,udp,46391,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.127236,CYa3OB4mJEfifahLne,192.168.8.123,49480,192.168.8.1,53,udp,46391,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.127170,CYa3OB4mJEfifahLne,192.168.8.123,49480,192.168.8.1,53,udp,49205,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.127242,CYa3OB4mJEfifahLne,192.168.8.123,49480,192.168.8.1,53,udp,49205,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.127563,C4VCfK1KgTBfXhDVn1,192.168.8.123,43188,192.168.8.1,53,udp,40138,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.127567,C4VCfK1KgTBfXhDVn1,192.168.8.123,43188,192.168.8.1,53,udp,1485,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.128390,CnBF9oISSQ7Bw99S8,192.168.8.123,35295,192.168.8.1,53,udp,54572,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.128402,CnBF9oISSQ7Bw99S8,192.168.8.123,35295,192.168.8.1,53,udp,30767,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.128470,CnBF9oISSQ7Bw99S8,192.168.8.123,35295,192.168.8.1,53,udp,30767,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.128467,CnBF9oISSQ7Bw99S8,192.168.8.123,35295,192.168.8.1,53,udp,54572,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.128799,CFAJE03grPeoIQxQmc,192.168.8.123,42744,192.168.8.1,53,udp,51486,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.128803,CFAJE03grPeoIQxQmc,192.168.8.123,42744,192.168.8.1,53,udp,11804,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.129720,C0uuvw1l878U98yrKa,192.168.8.123,59085,192.168.8.1,53,udp,708,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.129733,C0uuvw1l878U98yrKa,192.168.8.123,59085,192.168.8.1,53,udp,20934,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.129802,C0uuvw1l878U98yrKa,192.168.8.123,59085,192.168.8.1,53,udp,20934,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.129798,C0uuvw1l878U98yrKa,192.168.8.123,59085,192.168.8.1,53,udp,708,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.130125,CA6APi2XIQsY08f66,192.168.8.123,48925,192.168.8.1,53,udp,3820,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.130129,CA6APi2XIQsY08f66,192.168.8.123,48925,192.168.8.1,53,udp,33514,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.130999,CDYzLDjCpoUVGYaC8,192.168.8.123,47093,192.168.8.1,53,udp,12270,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.131072,CDYzLDjCpoUVGYaC8,192.168.8.123,47093,192.168.8.1,53,udp,12270,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.131011,CDYzLDjCpoUVGYaC8,192.168.8.123,47093,192.168.8.1,53,udp,51439,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.131074,CDYzLDjCpoUVGYaC8,192.168.8.123,47093,192.168.8.1,53,udp,51439,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.131421,CmoJAV2pZwE28bBau9,192.168.8.123,55393,192.168.8.1,53,udp,36542,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.131423,CmoJAV2pZwE28bBau9,192.168.8.123,55393,192.168.8.1,53,udp,53436,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.132290,Cj9YQ6Cv9y5qS6oAl,192.168.8.123,42675,192.168.8.1,53,udp,38045,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.132301,Cj9YQ6Cv9y5qS6oAl,192.168.8.123,42675,192.168.8.1,53,udp,42399,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.132367,Cj9YQ6Cv9y5qS6oAl,192.168.8.123,42675,192.168.8.1,53,udp,42399,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.132365,Cj9YQ6Cv9y5qS6oAl,192.168.8.123,42675,192.168.8.1,53,udp,38045,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860129.132706,CXbJPs1xV9viVpzlU7,192.168.8.123,60136,192.168.8.1,53,udp,23917,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
