ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776833056.090856,C5HgK63pWnNkzzbj1f,192.168.8.236,38353,192.168.8.1,53,udp,63032,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833056.091295,Cy30dT29aANGVLtiej,192.168.8.236,51077,192.168.8.1,53,udp,24785,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833056.091297,Cy30dT29aANGVLtiej,192.168.8.236,51077,192.168.8.1,53,udp,59354,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833056.092077,CEF2RA4tUk3sFyrBg5,192.168.8.236,56327,192.168.8.1,53,udp,12232,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833056.092079,CEF2RA4tUk3sFyrBg5,192.168.8.236,56327,192.168.8.1,53,udp,16834,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833056.092384,CEF2RA4tUk3sFyrBg5,192.168.8.236,56327,192.168.8.1,53,udp,12232,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833056.092386,CEF2RA4tUk3sFyrBg5,192.168.8.236,56327,192.168.8.1,53,udp,16834,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833056.092759,CWBc1vckjgxOwMVtf,192.168.8.236,43850,192.168.8.1,53,udp,58968,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833056.092761,CWBc1vckjgxOwMVtf,192.168.8.236,43850,192.168.8.1,53,udp,14942,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833056.093655,CXovOG3K73bQcdBE0b,192.168.8.236,58460,192.168.8.1,53,udp,13988,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833056.093657,CXovOG3K73bQcdBE0b,192.168.8.236,58460,192.168.8.1,53,udp,5549,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833056.093969,CXovOG3K73bQcdBE0b,192.168.8.236,58460,192.168.8.1,53,udp,13988,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833056.093971,CXovOG3K73bQcdBE0b,192.168.8.236,58460,192.168.8.1,53,udp,5549,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833056.094372,CjCo2I3OYlua7o7dbl,192.168.8.236,33864,192.168.8.1,53,udp,7345,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833056.094374,CjCo2I3OYlua7o7dbl,192.168.8.236,33864,192.168.8.1,53,udp,6568,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833056.095148,CWXNZBSBCUrI0ocAj,192.168.8.236,47776,192.168.8.1,53,udp,28836,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833056.095150,CWXNZBSBCUrI0ocAj,192.168.8.236,47776,192.168.8.1,53,udp,15010,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833056.095455,CWXNZBSBCUrI0ocAj,192.168.8.236,47776,192.168.8.1,53,udp,28836,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833056.095457,CWXNZBSBCUrI0ocAj,192.168.8.236,47776,192.168.8.1,53,udp,15010,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833056.095854,Ce9cqR2vS2HjY2h8O5,192.168.8.236,58941,192.168.8.1,53,udp,61810,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833056.095856,Ce9cqR2vS2HjY2h8O5,192.168.8.236,58941,192.168.8.1,53,udp,47221,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833056.096604,C7TGhtCPwC2QNFGYf,192.168.8.236,38992,192.168.8.1,53,udp,58354,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833056.096606,C7TGhtCPwC2QNFGYf,192.168.8.236,38992,192.168.8.1,53,udp,51708,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833056.096925,C7TGhtCPwC2QNFGYf,192.168.8.236,38992,192.168.8.1,53,udp,58354,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833056.096927,C7TGhtCPwC2QNFGYf,192.168.8.236,38992,192.168.8.1,53,udp,51708,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833056.097310,CO8ANE3GtGZH8PXEok,192.168.8.236,37698,192.168.8.1,53,udp,50524,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833056.097312,CO8ANE3GtGZH8PXEok,192.168.8.236,37698,192.168.8.1,53,udp,20309,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833056.098086,CBrl4N1OEF6phP3ULd,192.168.8.236,48994,192.168.8.1,53,udp,2971,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833056.098088,CBrl4N1OEF6phP3ULd,192.168.8.236,48994,192.168.8.1,53,udp,12449,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833056.098390,CBrl4N1OEF6phP3ULd,192.168.8.236,48994,192.168.8.1,53,udp,2971,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833056.098391,CBrl4N1OEF6phP3ULd,192.168.8.236,48994,192.168.8.1,53,udp,12449,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833056.098783,CmTvZFH3EXM88boE4,192.168.8.236,41147,192.168.8.1,53,udp,64464,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833056.098785,CmTvZFH3EXM88boE4,192.168.8.236,41147,192.168.8.1,53,udp,17886,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833053.001969,CCkJ501bPuCTpoVy22,192.168.8.123,57276,192.168.8.1,53,udp,25145,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.001977,CCkJ501bPuCTpoVy22,192.168.8.123,57276,192.168.8.1,53,udp,44837,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.002012,CCkJ501bPuCTpoVy22,192.168.8.123,57276,192.168.8.1,53,udp,44837,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.001987,CCkJ501bPuCTpoVy22,192.168.8.123,57276,192.168.8.1,53,udp,25145,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.002388,CB8IYx1vXqFAnhjYCa,192.168.8.123,52447,192.168.8.1,53,udp,53446,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.002391,CB8IYx1vXqFAnhjYCa,192.168.8.123,52447,192.168.8.1,53,udp,24514,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.003131,CIPZHV1msIsdZKDSN1,192.168.8.123,36972,192.168.8.1,53,udp,40544,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.003148,CIPZHV1msIsdZKDSN1,192.168.8.123,36972,192.168.8.1,53,udp,30046,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.003207,CIPZHV1msIsdZKDSN1,192.168.8.123,36972,192.168.8.1,53,udp,30046,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.003205,CIPZHV1msIsdZKDSN1,192.168.8.123,36972,192.168.8.1,53,udp,40544,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.003524,CH9sr1bEbjYkFUngf,192.168.8.123,53395,192.168.8.1,53,udp,2938,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.003526,CH9sr1bEbjYkFUngf,192.168.8.123,53395,192.168.8.1,53,udp,58468,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.004213,CWHBlc3CXTmZjOUHI2,192.168.8.123,47892,192.168.8.1,53,udp,64490,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.004230,CWHBlc3CXTmZjOUHI2,192.168.8.123,47892,192.168.8.1,53,udp,62440,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.004286,CWHBlc3CXTmZjOUHI2,192.168.8.123,47892,192.168.8.1,53,udp,62440,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.004284,CWHBlc3CXTmZjOUHI2,192.168.8.123,47892,192.168.8.1,53,udp,64490,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.004599,CEnuiK9xKhfYFFsMk,192.168.8.123,59187,192.168.8.1,53,udp,1657,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.004601,CEnuiK9xKhfYFFsMk,192.168.8.123,59187,192.168.8.1,53,udp,29307,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.005280,CSor5X3v9S2gxFoFhh,192.168.8.123,38251,192.168.8.1,53,udp,45480,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.005292,CSor5X3v9S2gxFoFhh,192.168.8.123,38251,192.168.8.1,53,udp,13737,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.005326,CSor5X3v9S2gxFoFhh,192.168.8.123,38251,192.168.8.1,53,udp,13737,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.005302,CSor5X3v9S2gxFoFhh,192.168.8.123,38251,192.168.8.1,53,udp,45480,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.005678,CQOEw7D2kqauOKb3f,192.168.8.123,40483,192.168.8.1,53,udp,21143,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.005680,CQOEw7D2kqauOKb3f,192.168.8.123,40483,192.168.8.1,53,udp,13713,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.006334,CzMcch4BK09AX0oty7,192.168.8.123,57294,192.168.8.1,53,udp,37986,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.006351,CzMcch4BK09AX0oty7,192.168.8.123,57294,192.168.8.1,53,udp,1916,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.006411,CzMcch4BK09AX0oty7,192.168.8.123,57294,192.168.8.1,53,udp,1916,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.006409,CzMcch4BK09AX0oty7,192.168.8.123,57294,192.168.8.1,53,udp,37986,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.006719,CCPYopOmVnTBiehC2,192.168.8.123,53329,192.168.8.1,53,udp,14528,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.006721,CCPYopOmVnTBiehC2,192.168.8.123,53329,192.168.8.1,53,udp,41666,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.007393,C7Pt4M2dyO5sJQ9if5,192.168.8.123,49337,192.168.8.1,53,udp,44686,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.007405,C7Pt4M2dyO5sJQ9if5,192.168.8.123,49337,192.168.8.1,53,udp,9359,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.007440,C7Pt4M2dyO5sJQ9if5,192.168.8.123,49337,192.168.8.1,53,udp,9359,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.007415,C7Pt4M2dyO5sJQ9if5,192.168.8.123,49337,192.168.8.1,53,udp,44686,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.007783,CYhGJ34aUzQ9b7Tkx3,192.168.8.123,57716,192.168.8.1,53,udp,56742,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.007785,CYhGJ34aUzQ9b7Tkx3,192.168.8.123,57716,192.168.8.1,53,udp,29351,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.008431,CjgBFr48znZcSD1Ap3,192.168.8.123,57757,192.168.8.1,53,udp,44062,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.008501,CjgBFr48znZcSD1Ap3,192.168.8.123,57757,192.168.8.1,53,udp,44062,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.008448,CjgBFr48znZcSD1Ap3,192.168.8.123,57757,192.168.8.1,53,udp,12056,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.008504,CjgBFr48znZcSD1Ap3,192.168.8.123,57757,192.168.8.1,53,udp,12056,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.008817,Cx69L83OIRN74SyO22,192.168.8.123,46095,192.168.8.1,53,udp,31129,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.008820,Cx69L83OIRN74SyO22,192.168.8.123,46095,192.168.8.1,53,udp,46235,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.009466,CohVUD13KbaS47ShY8,192.168.8.123,55313,192.168.8.1,53,udp,22467,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.009478,CohVUD13KbaS47ShY8,192.168.8.123,55313,192.168.8.1,53,udp,57025,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.009512,CohVUD13KbaS47ShY8,192.168.8.123,55313,192.168.8.1,53,udp,57025,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.009488,CohVUD13KbaS47ShY8,192.168.8.123,55313,192.168.8.1,53,udp,22467,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.012768,Cb5k7f4PHBdodeRjI3,192.168.8.123,57580,192.168.8.1,53,udp,33423,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.012774,Cb5k7f4PHBdodeRjI3,192.168.8.123,57580,192.168.8.1,53,udp,46466,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.013582,ClqJ5o7TFvB427yZ4,192.168.8.123,59354,192.168.8.1,53,udp,38137,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.013596,ClqJ5o7TFvB427yZ4,192.168.8.123,59354,192.168.8.1,53,udp,38647,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.013659,ClqJ5o7TFvB427yZ4,192.168.8.123,59354,192.168.8.1,53,udp,38647,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.013656,ClqJ5o7TFvB427yZ4,192.168.8.123,59354,192.168.8.1,53,udp,38137,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.013990,Ce6yHIuaRG9UhQJbb,192.168.8.123,33489,192.168.8.1,53,udp,50261,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.013995,Ce6yHIuaRG9UhQJbb,192.168.8.123,33489,192.168.8.1,53,udp,60759,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.014696,Ci1pOgv55gUAqhol,192.168.8.123,36933,192.168.8.1,53,udp,29912,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.014707,Ci1pOgv55gUAqhol,192.168.8.123,36933,192.168.8.1,53,udp,25814,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.014770,Ci1pOgv55gUAqhol,192.168.8.123,36933,192.168.8.1,53,udp,25814,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.014768,Ci1pOgv55gUAqhol,192.168.8.123,36933,192.168.8.1,53,udp,29912,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.015105,CeV5X41vJ5wbtFuHK9,192.168.8.123,36318,192.168.8.1,53,udp,6291,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833053.015106,CeV5X41vJ5wbtFuHK9,192.168.8.123,36318,192.168.8.1,53,udp,35997,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833083.251375,CyFquW3lz6jkpMcPq4,192.168.8.123,36983,192.168.8.1,53,udp,61903,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833083.251395,CyFquW3lz6jkpMcPq4,192.168.8.123,36983,192.168.8.1,53,udp,10955,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833083.251455,CyFquW3lz6jkpMcPq4,192.168.8.123,36983,192.168.8.1,53,udp,61903,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833083.251459,CyFquW3lz6jkpMcPq4,192.168.8.123,36983,192.168.8.1,53,udp,10955,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833083.252331,CRmVOv1j4mSLz8Qofh,192.168.8.123,44941,192.168.8.1,53,udp,14329,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833083.252342,CRmVOv1j4mSLz8Qofh,192.168.8.123,44941,192.168.8.1,53,udp,57079,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833083.252920,C8a2Zc2HFnBsNtF2E5,192.168.8.123,44868,192.168.8.1,53,udp,34008,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833083.252936,C8a2Zc2HFnBsNtF2E5,192.168.8.123,44868,192.168.8.1,53,udp,37830,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833083.252994,C8a2Zc2HFnBsNtF2E5,192.168.8.123,44868,192.168.8.1,53,udp,34008,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833083.252996,C8a2Zc2HFnBsNtF2E5,192.168.8.123,44868,192.168.8.1,53,udp,37830,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833083.253690,CTXR7r36Y4pNocYTr2,192.168.8.123,49610,192.168.8.1,53,udp,29858,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833083.253705,CTXR7r36Y4pNocYTr2,192.168.8.123,49610,192.168.8.1,53,udp,13472,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833083.254119,CPZhpW3jqEdZmafsFc,192.168.8.123,55357,192.168.8.1,53,udp,55055,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833083.254134,CPZhpW3jqEdZmafsFc,192.168.8.123,55357,192.168.8.1,53,udp,32264,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833083.254193,CPZhpW3jqEdZmafsFc,192.168.8.123,55357,192.168.8.1,53,udp,55055,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833083.254194,CPZhpW3jqEdZmafsFc,192.168.8.123,55357,192.168.8.1,53,udp,32264,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833083.254832,C25IgD4zljrDMnPyXe,192.168.8.123,38463,192.168.8.1,53,udp,5181,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833083.254843,C25IgD4zljrDMnPyXe,192.168.8.123,38463,192.168.8.1,53,udp,47166,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833083.255271,C2CZCk4CnvSPFpRhz6,192.168.8.123,37851,192.168.8.1,53,udp,1423,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833083.255287,C2CZCk4CnvSPFpRhz6,192.168.8.123,37851,192.168.8.1,53,udp,26765,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833083.255346,C2CZCk4CnvSPFpRhz6,192.168.8.123,37851,192.168.8.1,53,udp,1423,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833083.255347,C2CZCk4CnvSPFpRhz6,192.168.8.123,37851,192.168.8.1,53,udp,26765,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833083.255913,CpjSIGyKRyV51lafb,192.168.8.123,52571,192.168.8.1,53,udp,11441,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833083.255923,CpjSIGyKRyV51lafb,192.168.8.123,52571,192.168.8.1,53,udp,32435,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833083.256337,C4zCc82NlNU4fkb6db,192.168.8.123,56995,192.168.8.1,53,udp,32449,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833083.256407,C4zCc82NlNU4fkb6db,192.168.8.123,56995,192.168.8.1,53,udp,36039,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833083.256410,C4zCc82NlNU4fkb6db,192.168.8.123,56995,192.168.8.1,53,udp,32449,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833083.256436,C4zCc82NlNU4fkb6db,192.168.8.123,56995,192.168.8.1,53,udp,36039,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833083.256961,CwedYU3Q3NbaxHF7K4,192.168.8.123,47372,192.168.8.1,53,udp,30630,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833083.256971,CwedYU3Q3NbaxHF7K4,192.168.8.123,47372,192.168.8.1,53,udp,37466,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
