ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776832175.761506,CUibqaSyErJiHCANe,192.168.8.123,48583,192.168.8.1,53,udp,18412,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832175.761504,CUibqaSyErJiHCANe,192.168.8.123,48583,192.168.8.1,53,udp,8174,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832175.761882,Ch6VNEguIraMbfwC1,192.168.8.123,49540,192.168.8.1,53,udp,2134,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832175.761885,Ch6VNEguIraMbfwC1,192.168.8.123,49540,192.168.8.1,53,udp,65352,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832175.762669,CSrNEN1XwLkzoHIozk,192.168.8.123,57127,192.168.8.1,53,udp,29035,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832175.762686,CSrNEN1XwLkzoHIozk,192.168.8.123,57127,192.168.8.1,53,udp,45932,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832175.762742,CSrNEN1XwLkzoHIozk,192.168.8.123,57127,192.168.8.1,53,udp,45932,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832175.762739,CSrNEN1XwLkzoHIozk,192.168.8.123,57127,192.168.8.1,53,udp,29035,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832175.763055,CHbTKd17pZipJVSz0a,192.168.8.123,48677,192.168.8.1,53,udp,43109,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832175.763058,CHbTKd17pZipJVSz0a,192.168.8.123,48677,192.168.8.1,53,udp,20576,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832206.001335,CEyaa72XspMXBSs0oi,192.168.8.123,52619,192.168.8.1,53,udp,47709,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.001371,CEyaa72XspMXBSs0oi,192.168.8.123,52619,192.168.8.1,53,udp,23617,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.001423,CEyaa72XspMXBSs0oi,192.168.8.123,52619,192.168.8.1,53,udp,47709,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.001426,CEyaa72XspMXBSs0oi,192.168.8.123,52619,192.168.8.1,53,udp,23617,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.002501,CbQTztmZ4RNvk7xh9,192.168.8.123,57250,192.168.8.1,53,udp,3479,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832206.002510,CbQTztmZ4RNvk7xh9,192.168.8.123,57250,192.168.8.1,53,udp,1172,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832206.003018,CTeANv3RLMDxm1Jfrh,192.168.8.123,42592,192.168.8.1,53,udp,17301,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.003031,CTeANv3RLMDxm1Jfrh,192.168.8.123,42592,192.168.8.1,53,udp,56723,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.003090,CTeANv3RLMDxm1Jfrh,192.168.8.123,42592,192.168.8.1,53,udp,17301,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.003093,CTeANv3RLMDxm1Jfrh,192.168.8.123,42592,192.168.8.1,53,udp,56723,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.003726,CcUxQi2f8aCCQ9TWG6,192.168.8.123,52803,192.168.8.1,53,udp,49075,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832206.003734,CcUxQi2f8aCCQ9TWG6,192.168.8.123,52803,192.168.8.1,53,udp,28092,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832206.004169,Cr7h4s1BTHRnpeQkWd,192.168.8.123,55395,192.168.8.1,53,udp,2689,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.004184,Cr7h4s1BTHRnpeQkWd,192.168.8.123,55395,192.168.8.1,53,udp,49822,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.004244,Cr7h4s1BTHRnpeQkWd,192.168.8.123,55395,192.168.8.1,53,udp,2689,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.004245,Cr7h4s1BTHRnpeQkWd,192.168.8.123,55395,192.168.8.1,53,udp,49822,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.004887,CFOw3O2mODhT2Yjvn,192.168.8.123,56653,192.168.8.1,53,udp,29850,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832206.004894,CFOw3O2mODhT2Yjvn,192.168.8.123,56653,192.168.8.1,53,udp,40857,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832206.005298,CTR6E14MKRgSFwSp32,192.168.8.123,58584,192.168.8.1,53,udp,8022,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.005310,CTR6E14MKRgSFwSp32,192.168.8.123,58584,192.168.8.1,53,udp,26967,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.005375,CTR6E14MKRgSFwSp32,192.168.8.123,58584,192.168.8.1,53,udp,8022,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.005377,CTR6E14MKRgSFwSp32,192.168.8.123,58584,192.168.8.1,53,udp,26967,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.005914,CTJuVwlZexZJQBumi,192.168.8.123,58669,192.168.8.1,53,udp,63232,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832206.005922,CTJuVwlZexZJQBumi,192.168.8.123,58669,192.168.8.1,53,udp,20231,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832206.006363,CP8h3O3MZmQntQfuKh,192.168.8.123,34171,192.168.8.1,53,udp,30499,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.006376,CP8h3O3MZmQntQfuKh,192.168.8.123,34171,192.168.8.1,53,udp,9788,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.006435,CP8h3O3MZmQntQfuKh,192.168.8.123,34171,192.168.8.1,53,udp,30499,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.006438,CP8h3O3MZmQntQfuKh,192.168.8.123,34171,192.168.8.1,53,udp,9788,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.006975,CgHBrU1HU2tO2UVlY7,192.168.8.123,48673,192.168.8.1,53,udp,8410,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832206.006983,CgHBrU1HU2tO2UVlY7,192.168.8.123,48673,192.168.8.1,53,udp,35545,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832206.007387,CUIn7Xocd4BGXNiv1,192.168.8.123,40727,192.168.8.1,53,udp,30353,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.007400,CUIn7Xocd4BGXNiv1,192.168.8.123,40727,192.168.8.1,53,udp,1424,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.007464,CUIn7Xocd4BGXNiv1,192.168.8.123,40727,192.168.8.1,53,udp,30353,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.007466,CUIn7Xocd4BGXNiv1,192.168.8.123,40727,192.168.8.1,53,udp,1424,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.007996,C9AciaTUkaD7G4oV1,192.168.8.123,54513,192.168.8.1,53,udp,41533,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832206.008004,C9AciaTUkaD7G4oV1,192.168.8.123,54513,192.168.8.1,53,udp,2876,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832206.008469,Csntne4dOPTm3kVCP3,192.168.8.123,48504,192.168.8.1,53,udp,25959,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.008482,Csntne4dOPTm3kVCP3,192.168.8.123,48504,192.168.8.1,53,udp,9568,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.008545,Csntne4dOPTm3kVCP3,192.168.8.123,48504,192.168.8.1,53,udp,25959,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.008547,Csntne4dOPTm3kVCP3,192.168.8.123,48504,192.168.8.1,53,udp,9568,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.009092,CwCYlm3jH6aIP5yngd,192.168.8.123,57295,192.168.8.1,53,udp,17140,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832206.009100,CwCYlm3jH6aIP5yngd,192.168.8.123,57295,192.168.8.1,53,udp,21226,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832206.009486,CZYgxV32hrv6wKjiGh,192.168.8.123,35127,192.168.8.1,53,udp,56810,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.009507,CZYgxV32hrv6wKjiGh,192.168.8.123,35127,192.168.8.1,53,udp,37348,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.009562,CZYgxV32hrv6wKjiGh,192.168.8.123,35127,192.168.8.1,53,udp,56810,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.009564,CZYgxV32hrv6wKjiGh,192.168.8.123,35127,192.168.8.1,53,udp,37348,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.010206,CZIysD437kvh3qmGK2,192.168.8.123,36636,192.168.8.1,53,udp,58315,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832206.010214,CZIysD437kvh3qmGK2,192.168.8.123,36636,192.168.8.1,53,udp,18889,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832206.010619,CpJWEo1pftBYUVNz05,192.168.8.123,46684,192.168.8.1,53,udp,36117,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.010633,CpJWEo1pftBYUVNz05,192.168.8.123,46684,192.168.8.1,53,udp,6420,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.010696,CpJWEo1pftBYUVNz05,192.168.8.123,46684,192.168.8.1,53,udp,36117,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.010699,CpJWEo1pftBYUVNz05,192.168.8.123,46684,192.168.8.1,53,udp,6420,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.011244,C79htD4GS0YowW0AL5,192.168.8.123,47110,192.168.8.1,53,udp,7560,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832206.011252,C79htD4GS0YowW0AL5,192.168.8.123,47110,192.168.8.1,53,udp,22926,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832206.011730,CNjfzA4GHhpQk7BM6j,192.168.8.123,39571,192.168.8.1,53,udp,11035,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.011744,CNjfzA4GHhpQk7BM6j,192.168.8.123,39571,192.168.8.1,53,udp,36889,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.011804,CNjfzA4GHhpQk7BM6j,192.168.8.123,39571,192.168.8.1,53,udp,11035,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.011806,CNjfzA4GHhpQk7BM6j,192.168.8.123,39571,192.168.8.1,53,udp,36889,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832206.012488,CHNLiz20MhvmPA9noe,192.168.8.123,56455,192.168.8.1,53,udp,51302,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832206.012496,CHNLiz20MhvmPA9noe,192.168.8.123,56455,192.168.8.1,53,udp,26723,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832209.097951,CQGEx82Te7QEYqQE7k,192.168.8.236,32893,192.168.8.1,53,udp,14953,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.097954,CQGEx82Te7QEYqQE7k,192.168.8.236,32893,192.168.8.1,53,udp,82,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.098561,CQGEx82Te7QEYqQE7k,192.168.8.236,32893,192.168.8.1,53,udp,14953,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.098588,CQGEx82Te7QEYqQE7k,192.168.8.236,32893,192.168.8.1,53,udp,82,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.099066,CBEfrA25zuOQzKdwNd,192.168.8.236,60727,192.168.8.1,53,udp,53987,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832209.099068,CBEfrA25zuOQzKdwNd,192.168.8.236,60727,192.168.8.1,53,udp,40427,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832209.099941,Cl2Fz03p7EB1Zy6whc,192.168.8.236,52152,192.168.8.1,53,udp,42277,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.099943,Cl2Fz03p7EB1Zy6whc,192.168.8.236,52152,192.168.8.1,53,udp,13100,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.100260,Cl2Fz03p7EB1Zy6whc,192.168.8.236,52152,192.168.8.1,53,udp,42277,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.100262,Cl2Fz03p7EB1Zy6whc,192.168.8.236,52152,192.168.8.1,53,udp,13100,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.100644,CIWrup1fE4yoSb08h3,192.168.8.236,59911,192.168.8.1,53,udp,36058,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832209.100647,CIWrup1fE4yoSb08h3,192.168.8.236,59911,192.168.8.1,53,udp,46289,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832209.101477,CanvAb3kPb3ywH09ul,192.168.8.236,44107,192.168.8.1,53,udp,9101,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.101479,CanvAb3kPb3ywH09ul,192.168.8.236,44107,192.168.8.1,53,udp,61831,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.101828,CanvAb3kPb3ywH09ul,192.168.8.236,44107,192.168.8.1,53,udp,9101,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.101830,CanvAb3kPb3ywH09ul,192.168.8.236,44107,192.168.8.1,53,udp,61831,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.102285,CCnOyUPLkizgBXYml,192.168.8.236,35408,192.168.8.1,53,udp,52274,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832209.102287,CCnOyUPLkizgBXYml,192.168.8.236,35408,192.168.8.1,53,udp,27452,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832209.103139,CkouZE44e2xL1Ja7Ib,192.168.8.236,58783,192.168.8.1,53,udp,3014,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.103141,CkouZE44e2xL1Ja7Ib,192.168.8.236,58783,192.168.8.1,53,udp,26574,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.103484,CkouZE44e2xL1Ja7Ib,192.168.8.236,58783,192.168.8.1,53,udp,3014,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.103486,CkouZE44e2xL1Ja7Ib,192.168.8.236,58783,192.168.8.1,53,udp,26574,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.103889,CJIR9r3OOxX9mOp3Pf,192.168.8.236,41639,192.168.8.1,53,udp,3423,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832209.103891,CJIR9r3OOxX9mOp3Pf,192.168.8.236,41639,192.168.8.1,53,udp,7510,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832209.104658,CVjpoE3UBfnSXKj1O,192.168.8.236,33214,192.168.8.1,53,udp,1967,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.104660,CVjpoE3UBfnSXKj1O,192.168.8.236,33214,192.168.8.1,53,udp,16545,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.105004,CVjpoE3UBfnSXKj1O,192.168.8.236,33214,192.168.8.1,53,udp,1967,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.105006,CVjpoE3UBfnSXKj1O,192.168.8.236,33214,192.168.8.1,53,udp,16545,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.105446,CnUsnz3CVuQXqjUOcj,192.168.8.236,48555,192.168.8.1,53,udp,24710,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832209.105449,CnUsnz3CVuQXqjUOcj,192.168.8.236,48555,192.168.8.1,53,udp,5760,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832209.106269,Cc38dPahBs5Pjtowj,192.168.8.236,38568,192.168.8.1,53,udp,56354,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.106271,Cc38dPahBs5Pjtowj,192.168.8.236,38568,192.168.8.1,53,udp,44837,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.106620,Cc38dPahBs5Pjtowj,192.168.8.236,38568,192.168.8.1,53,udp,56354,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.106621,Cc38dPahBs5Pjtowj,192.168.8.236,38568,192.168.8.1,53,udp,44837,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.107110,CEjmRNXdsddZzMHOf,192.168.8.236,52288,192.168.8.1,53,udp,53053,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832209.107112,CEjmRNXdsddZzMHOf,192.168.8.236,52288,192.168.8.1,53,udp,19765,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832209.107866,CvxZPo3b6alaqz8u38,192.168.8.236,51226,192.168.8.1,53,udp,164,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.107868,CvxZPo3b6alaqz8u38,192.168.8.236,51226,192.168.8.1,53,udp,39642,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.108163,CvxZPo3b6alaqz8u38,192.168.8.236,51226,192.168.8.1,53,udp,164,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.108165,CvxZPo3b6alaqz8u38,192.168.8.236,51226,192.168.8.1,53,udp,39642,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.108522,CyuJ1pjMBRLAkL1M9,192.168.8.236,34766,192.168.8.1,53,udp,21197,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832209.108524,CyuJ1pjMBRLAkL1M9,192.168.8.236,34766,192.168.8.1,53,udp,59895,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832209.109207,CV8I4714Oz6wbEtnmj,192.168.8.236,38036,192.168.8.1,53,udp,1559,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.109209,CV8I4714Oz6wbEtnmj,192.168.8.236,38036,192.168.8.1,53,udp,7186,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.109559,CV8I4714Oz6wbEtnmj,192.168.8.236,38036,192.168.8.1,53,udp,1559,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.109561,CV8I4714Oz6wbEtnmj,192.168.8.236,38036,192.168.8.1,53,udp,7186,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.109971,Cg6g0agfl630FA2S5,192.168.8.236,59270,192.168.8.1,53,udp,17612,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832209.109972,Cg6g0agfl630FA2S5,192.168.8.236,59270,192.168.8.1,53,udp,47298,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832209.110717,CiFBLy1e4ojMHrMSQ,192.168.8.236,54193,192.168.8.1,53,udp,55667,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.110719,CiFBLy1e4ojMHrMSQ,192.168.8.236,54193,192.168.8.1,53,udp,25981,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832209.111074,CiFBLy1e4ojMHrMSQ,192.168.8.236,54193,192.168.8.1,53,udp,55667,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
