ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776867449.630436,CFXUjt2Fkx3ws8aXpi,192.168.8.123,44109,192.168.8.1,53,udp,56186,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867449.630498,CFXUjt2Fkx3ws8aXpi,192.168.8.123,44109,192.168.8.1,53,udp,56186,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867449.630822,Cy4RB51eC4Bvf8watb,192.168.8.123,49852,192.168.8.1,53,udp,51515,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867449.630824,Cy4RB51eC4Bvf8watb,192.168.8.123,49852,192.168.8.1,53,udp,2361,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867449.631617,C9uiU64dkesTCS09j,192.168.8.123,45735,192.168.8.1,53,udp,63182,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867449.631692,C9uiU64dkesTCS09j,192.168.8.123,45735,192.168.8.1,53,udp,63182,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867449.631629,C9uiU64dkesTCS09j,192.168.8.123,45735,192.168.8.1,53,udp,63692,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867449.631694,C9uiU64dkesTCS09j,192.168.8.123,45735,192.168.8.1,53,udp,63692,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867449.632065,CMHkrj49YSs0iTzvhd,192.168.8.123,43977,192.168.8.1,53,udp,43790,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867449.632067,CMHkrj49YSs0iTzvhd,192.168.8.123,43977,192.168.8.1,53,udp,54796,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867449.632895,C9K33J5mGsuLifAUg,192.168.8.123,44126,192.168.8.1,53,udp,25691,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867449.632906,C9K33J5mGsuLifAUg,192.168.8.123,44126,192.168.8.1,53,udp,38233,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867449.632974,C9K33J5mGsuLifAUg,192.168.8.123,44126,192.168.8.1,53,udp,38233,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867449.632970,C9K33J5mGsuLifAUg,192.168.8.123,44126,192.168.8.1,53,udp,25691,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867449.633329,CXm65X24ZqQC7IBhs1,192.168.8.123,41053,192.168.8.1,53,udp,29624,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867449.633331,CXm65X24ZqQC7IBhs1,192.168.8.123,41053,192.168.8.1,53,udp,47038,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867479.871402,CjJOLl2hkzLdwEqkGl,192.168.8.123,40019,192.168.8.1,53,udp,39587,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.871422,CjJOLl2hkzLdwEqkGl,192.168.8.123,40019,192.168.8.1,53,udp,34471,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.871479,CjJOLl2hkzLdwEqkGl,192.168.8.123,40019,192.168.8.1,53,udp,39587,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.871482,CjJOLl2hkzLdwEqkGl,192.168.8.123,40019,192.168.8.1,53,udp,34471,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.872561,CK5q6G4OgHVigRKaCa,192.168.8.123,60751,192.168.8.1,53,udp,1182,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867479.872569,CK5q6G4OgHVigRKaCa,192.168.8.123,60751,192.168.8.1,53,udp,21913,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867479.873130,CiqigOO6cdZvzba6b,192.168.8.123,54722,192.168.8.1,53,udp,64717,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.873145,CiqigOO6cdZvzba6b,192.168.8.123,54722,192.168.8.1,53,udp,57803,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.873208,CiqigOO6cdZvzba6b,192.168.8.123,54722,192.168.8.1,53,udp,64717,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.873210,CiqigOO6cdZvzba6b,192.168.8.123,54722,192.168.8.1,53,udp,57803,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.873791,CnLlI52KQ7txHMyiFh,192.168.8.123,57015,192.168.8.1,53,udp,4203,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867479.873799,CnLlI52KQ7txHMyiFh,192.168.8.123,57015,192.168.8.1,53,udp,63853,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867479.874219,C8Junz4CkB2feUaEc1,192.168.8.123,43052,192.168.8.1,53,udp,30959,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.874233,C8Junz4CkB2feUaEc1,192.168.8.123,43052,192.168.8.1,53,udp,41197,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.874295,C8Junz4CkB2feUaEc1,192.168.8.123,43052,192.168.8.1,53,udp,30959,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.874297,C8Junz4CkB2feUaEc1,192.168.8.123,43052,192.168.8.1,53,udp,41197,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.874908,C3Itb920iY1xWrNVqd,192.168.8.123,56085,192.168.8.1,53,udp,5740,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867479.874916,C3Itb920iY1xWrNVqd,192.168.8.123,56085,192.168.8.1,53,udp,39533,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867479.875310,CMiZjV1v24bTLUsQpc,192.168.8.123,44000,192.168.8.1,53,udp,3735,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.875323,CMiZjV1v24bTLUsQpc,192.168.8.123,44000,192.168.8.1,53,udp,47765,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.875386,CMiZjV1v24bTLUsQpc,192.168.8.123,44000,192.168.8.1,53,udp,3735,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.875387,CMiZjV1v24bTLUsQpc,192.168.8.123,44000,192.168.8.1,53,udp,47765,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.875919,CEYAKS1qtJ4jQMlCpk,192.168.8.123,33324,192.168.8.1,53,udp,20980,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867479.875927,CEYAKS1qtJ4jQMlCpk,192.168.8.123,33324,192.168.8.1,53,udp,48118,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867479.876375,Cqe9Av3E0RFMmAZkz3,192.168.8.123,57564,192.168.8.1,53,udp,17385,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.876389,Cqe9Av3E0RFMmAZkz3,192.168.8.123,57564,192.168.8.1,53,udp,27879,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.876448,Cqe9Av3E0RFMmAZkz3,192.168.8.123,57564,192.168.8.1,53,udp,17385,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.876450,Cqe9Av3E0RFMmAZkz3,192.168.8.123,57564,192.168.8.1,53,udp,27879,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.877066,CF4L3c2OBdhkR79Zgi,192.168.8.123,51956,192.168.8.1,53,udp,45921,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867479.877075,CF4L3c2OBdhkR79Zgi,192.168.8.123,51956,192.168.8.1,53,udp,21607,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867479.877591,C0fUDg1PHMHgVbJX1i,192.168.8.123,39372,192.168.8.1,53,udp,5386,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.877605,C0fUDg1PHMHgVbJX1i,192.168.8.123,39372,192.168.8.1,53,udp,4104,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.877667,C0fUDg1PHMHgVbJX1i,192.168.8.123,39372,192.168.8.1,53,udp,5386,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.877669,C0fUDg1PHMHgVbJX1i,192.168.8.123,39372,192.168.8.1,53,udp,4104,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.878219,Crj13J3A9uXnsGRLp4,192.168.8.123,37921,192.168.8.1,53,udp,27046,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867479.878227,Crj13J3A9uXnsGRLp4,192.168.8.123,37921,192.168.8.1,53,udp,60580,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867479.878629,CiUP393W08IC1i29te,192.168.8.123,50275,192.168.8.1,53,udp,21113,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.878642,CiUP393W08IC1i29te,192.168.8.123,50275,192.168.8.1,53,udp,8831,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.878701,CiUP393W08IC1i29te,192.168.8.123,50275,192.168.8.1,53,udp,21113,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.878703,CiUP393W08IC1i29te,192.168.8.123,50275,192.168.8.1,53,udp,8831,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.879316,CGBVND1zhTWU1XbPa5,192.168.8.123,55119,192.168.8.1,53,udp,17892,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867479.879324,CGBVND1zhTWU1XbPa5,192.168.8.123,55119,192.168.8.1,53,udp,45537,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867479.879763,CxAYLPCwDMah4xE43,192.168.8.123,56455,192.168.8.1,53,udp,30489,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.879779,CxAYLPCwDMah4xE43,192.168.8.123,56455,192.168.8.1,53,udp,49694,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.879840,CxAYLPCwDMah4xE43,192.168.8.123,56455,192.168.8.1,53,udp,30489,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.879842,CxAYLPCwDMah4xE43,192.168.8.123,56455,192.168.8.1,53,udp,49694,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.880395,C59AMN2XQsYv523esg,192.168.8.123,49487,192.168.8.1,53,udp,59240,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867479.880404,C59AMN2XQsYv523esg,192.168.8.123,49487,192.168.8.1,53,udp,53610,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867479.880817,CqnFlHBsbbPVkZbs5,192.168.8.123,45126,192.168.8.1,53,udp,8181,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.880886,CqnFlHBsbbPVkZbs5,192.168.8.123,45126,192.168.8.1,53,udp,54523,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.880895,CqnFlHBsbbPVkZbs5,192.168.8.123,45126,192.168.8.1,53,udp,8181,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.880920,CqnFlHBsbbPVkZbs5,192.168.8.123,45126,192.168.8.1,53,udp,54523,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.881441,Cc360f1HwUQzBpqutc,192.168.8.123,34938,192.168.8.1,53,udp,32888,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867479.881450,Cc360f1HwUQzBpqutc,192.168.8.123,34938,192.168.8.1,53,udp,2683,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867479.881858,CXvtTc24skn58jRVje,192.168.8.123,40645,192.168.8.1,53,udp,31978,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.881883,CXvtTc24skn58jRVje,192.168.8.123,40645,192.168.8.1,53,udp,27368,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.881939,CXvtTc24skn58jRVje,192.168.8.123,40645,192.168.8.1,53,udp,31978,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.881941,CXvtTc24skn58jRVje,192.168.8.123,40645,192.168.8.1,53,udp,27368,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867479.882498,CstKrv4kCh1ZObaKqc,192.168.8.123,48840,192.168.8.1,53,udp,27821,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867479.882573,CstKrv4kCh1ZObaKqc,192.168.8.123,48840,192.168.8.1,53,udp,5295,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867471.069889,CL94Bm1j6G7NbvhZw2,192.168.8.140,5353,224.0.0.251,5353,udp,0,-,_spotify-connect._tcp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F,0,query
1776867482.881062,CdVjcr3gv93IsXF0pd,192.168.8.236,36793,192.168.8.1,53,udp,44990,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867482.881065,CdVjcr3gv93IsXF0pd,192.168.8.236,36793,192.168.8.1,53,udp,63170,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867482.881774,CdVjcr3gv93IsXF0pd,192.168.8.236,36793,192.168.8.1,53,udp,44990,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867482.881776,CdVjcr3gv93IsXF0pd,192.168.8.236,36793,192.168.8.1,53,udp,63170,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867482.882288,CNp6KX2yRySm01oQe4,192.168.8.236,48144,192.168.8.1,53,udp,34560,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867482.882291,CNp6KX2yRySm01oQe4,192.168.8.236,48144,192.168.8.1,53,udp,26680,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867482.883261,CicD7C1VKmLYt0AwY3,192.168.8.236,56330,192.168.8.1,53,udp,27342,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867482.883263,CicD7C1VKmLYt0AwY3,192.168.8.236,56330,192.168.8.1,53,udp,4809,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867482.883756,CicD7C1VKmLYt0AwY3,192.168.8.236,56330,192.168.8.1,53,udp,27342,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867482.883758,CicD7C1VKmLYt0AwY3,192.168.8.236,56330,192.168.8.1,53,udp,4809,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867482.884157,CMrfZB2KwzLk6SPi98,192.168.8.236,43382,192.168.8.1,53,udp,17598,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867482.884159,CMrfZB2KwzLk6SPi98,192.168.8.236,43382,192.168.8.1,53,udp,43942,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867482.885023,CYoN8SkkIdUZ0FDF2,192.168.8.236,42738,192.168.8.1,53,udp,16015,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867482.885025,CYoN8SkkIdUZ0FDF2,192.168.8.236,42738,192.168.8.1,53,udp,35472,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867482.885821,CYoN8SkkIdUZ0FDF2,192.168.8.236,42738,192.168.8.1,53,udp,16015,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867482.885846,CYoN8SkkIdUZ0FDF2,192.168.8.236,42738,192.168.8.1,53,udp,35472,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867482.886376,CUprAr1C9F3J1AyZ52,192.168.8.236,51679,192.168.8.1,53,udp,41945,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867482.886378,CUprAr1C9F3J1AyZ52,192.168.8.236,51679,192.168.8.1,53,udp,8896,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867482.887202,CnUHeG42mypjoVwl1j,192.168.8.236,46378,192.168.8.1,53,udp,325,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867482.887204,CnUHeG42mypjoVwl1j,192.168.8.236,46378,192.168.8.1,53,udp,44866,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867482.887589,CnUHeG42mypjoVwl1j,192.168.8.236,46378,192.168.8.1,53,udp,325,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867482.887591,CnUHeG42mypjoVwl1j,192.168.8.236,46378,192.168.8.1,53,udp,44866,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867482.888013,CWylsg30kEF73ihhSg,192.168.8.236,34392,192.168.8.1,53,udp,53529,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867482.888015,CWylsg30kEF73ihhSg,192.168.8.236,34392,192.168.8.1,53,udp,43295,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867482.888786,CIISxo3G0bycK1k9d,192.168.8.236,45960,192.168.8.1,53,udp,33850,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867482.888788,CIISxo3G0bycK1k9d,192.168.8.236,45960,192.168.8.1,53,udp,52786,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867482.889240,CIISxo3G0bycK1k9d,192.168.8.236,45960,192.168.8.1,53,udp,33850,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867482.889242,CIISxo3G0bycK1k9d,192.168.8.236,45960,192.168.8.1,53,udp,52786,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867482.889659,Cm7oe51WUsKys9hw66,192.168.8.236,58057,192.168.8.1,53,udp,13850,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867482.889661,Cm7oe51WUsKys9hw66,192.168.8.236,58057,192.168.8.1,53,udp,37393,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867482.890523,CWxLqmXQ4bKEz1AR6,192.168.8.236,38263,192.168.8.1,53,udp,50526,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867482.890525,CWxLqmXQ4bKEz1AR6,192.168.8.236,38263,192.168.8.1,53,udp,64839,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867482.890866,CWxLqmXQ4bKEz1AR6,192.168.8.236,38263,192.168.8.1,53,udp,50526,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867482.890868,CWxLqmXQ4bKEz1AR6,192.168.8.236,38263,192.168.8.1,53,udp,64839,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867482.891305,C5CkBiLqIHIbvFlHc,192.168.8.236,56942,192.168.8.1,53,udp,48748,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867482.891307,C5CkBiLqIHIbvFlHc,192.168.8.236,56942,192.168.8.1,53,udp,13430,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867482.892162,CZJ8ZoJYBNSuZsWQ6,192.168.8.236,49359,192.168.8.1,53,udp,14363,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867482.892163,CZJ8ZoJYBNSuZsWQ6,192.168.8.236,49359,192.168.8.1,53,udp,37139,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867482.892469,CZJ8ZoJYBNSuZsWQ6,192.168.8.236,49359,192.168.8.1,53,udp,14363,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867482.892471,CZJ8ZoJYBNSuZsWQ6,192.168.8.236,49359,192.168.8.1,53,udp,37139,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867482.892868,CRdPEd2pHrrIIGNmHh,192.168.8.236,40200,192.168.8.1,53,udp,9776,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867482.892870,CRdPEd2pHrrIIGNmHh,192.168.8.236,40200,192.168.8.1,53,udp,48425,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867482.893697,Cin5KgJdr6vOFzRfc,192.168.8.236,43350,192.168.8.1,53,udp,36092,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867482.893699,Cin5KgJdr6vOFzRfc,192.168.8.236,43350,192.168.8.1,53,udp,41095,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867482.894057,Cin5KgJdr6vOFzRfc,192.168.8.236,43350,192.168.8.1,53,udp,36092,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
