timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.9993736657813987}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.06854216151973636}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7521305712100051}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.9860260839936579}"
2026-04-22T08:58:34,iot/test,31,"{""value"": 0.029320897159465065}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.29149305004187054}"
2026-04-22T08:58:34,iot/test,31,"{""value"": 0.002524230110063752}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.6752509013467591}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.49830395648097414}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.33924301785122046}"
2026-04-22T08:58:34,iot/test,31,"{""value"": 0.018554271559343638}"
2026-04-22T08:58:34,iot/test,28,"{""value"": 0.789092961689692}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.38842364942891305}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7150500113456657}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.08543822433418291}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.6632214744245309}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.06438295460564958}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.33759731870978404}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.3176787374577046}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.3449539371430187}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.19192598343628464}"
2026-04-22T08:58:34,iot/test,27,"{""value"": 0.77435264289363}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.6911880144776544}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.09818985299709537}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7229350278679274}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.5491974023831461}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.09774079444032147}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7143864667011257}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7561646560960318}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.6884597200257941}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.8665272072118523}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.11007769699120962}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.9560697260172233}"
2026-04-22T08:58:34,iot/test,28,"{""value"": 0.318150652709589}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.8587471690115225}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7150894941776751}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.3704782900805881}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.21900223288617804}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.6494738312606886}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.32818104236284107}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.3875081287115091}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.9850854201688218}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.9672704964653215}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.22864766840338335}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7858264339003485}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.43879675446229516}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7416530041845789}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.43370387810374955}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.28857925919551264}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.35624358767864106}"
2026-04-22T08:58:34,iot/test,31,"{""value"": 0.061560700408005986}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.8588192440434944}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.6067257364147521}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7053960403818808}"
2026-04-22T08:58:34,iot/test,31,"{""value"": 0.050008395315188636}"
2026-04-22T08:58:34,iot/test,31,"{""value"": 0.008003894259677402}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7793584774528252}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7367773147600293}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7747926390361324}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.20291872568418257}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.08034392509145127}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.3435670021447297}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.2646780345390566}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.8009482618783125}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.8915671141878628}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.9477937402072495}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7668317226901423}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.5327010558735155}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.6863771669096703}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.5209409112055515}"
2026-04-22T08:58:34,iot/test,28,"{""value"": 0.103633335259954}"
2026-04-22T08:58:34,iot/test,27,"{""value"": 0.92730388080683}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.6504491439240682}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.9325286368613108}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.12258206995571741}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.02059666486314471}"
2026-04-22T08:58:34,iot/test,28,"{""value"": 0.738064657262905}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.11370287876622631}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.9603763736606914}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.6799568349877757}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.0800613456348227}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.9219466164615474}"
2026-04-22T08:58:34,iot/test,31,"{""value"": 0.055893061675921674}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.6950064349287517}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.15824803933722698}"
2026-04-22T08:58:34,iot/test,28,"{""value"": 0.985901633532552}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7427908041487645}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.08843128732151118}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.8078460889149618}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7402450156895007}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.1511583763626514}"
2026-04-22T08:58:34,iot/test,28,"{""value"": 0.785711002288913}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.8613615475189322}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.2212376562917262}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.6533981368764145}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.2094303433150818}"
2026-04-22T08:58:34,iot/test,28,"{""value"": 0.848483782072936}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.16687348037669703}"
2026-04-22T08:58:34,iot/test,31,"{""value"": 0.011377595008373653}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.8318437963105262}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.09488208246831731}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7420226028883105}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.9802881585861293}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.23544820301454583}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.41042635502180014}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.3419100013584975}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.10360771437830507}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.00897777510823805}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.6876824508854521}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.1585534333812808}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.4226382485931802}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.0810345564163909}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.11717347884088791}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.6084339648976873}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.5673595203857066}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.3558936695680617}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.3816528405085323}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.3258170076775295}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.8652982183534421}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.6973314077707531}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.2373401826522762}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.3609782062360559}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7053594660645577}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.6958850694276392}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.8193435791547262}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.01586635987694196}"
2026-04-22T08:58:34,iot/test,28,"{""value"": 0.980871325975119}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.5832226998861081}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.9130386783828552}"
2026-04-22T08:58:34,iot/test,31,"{""value"": 0.033672377934881204}"
2026-04-22T08:58:34,iot/test,28,"{""value"": 0.738725055170856}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.01340742973399589}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.8010426696769799}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.5844427005644853}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7181136156202309}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.9577305173028942}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.39552754580610283}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.6370133804546223}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7356897599093172}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.1517696038594749}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.5932135202111638}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7958810754350321}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.9587644563275659}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.4099811038986856}"
2026-04-22T08:58:34,iot/test,31,"{""value"": 0.020320433540645277}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.8934163865884072}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.8609934715145963}"
2026-04-22T08:58:34,iot/test,28,"{""value"": 0.786821218677718}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.8520613808375078}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7821809066301868}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.3773264615125559}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.5372890784385731}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.9366090972731226}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.32070260211178114}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.9296811366964749}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.9255861045968614}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.07356063223389431}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.32174544153369733}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7695720236236382}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.8899853542981812}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.9729126546971092}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.6622588395546555}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.6616381882120755}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7918450026218699}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.8310516843622837}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.9756534615231253}"
2026-04-22T08:58:34,iot/test,31,"{""value"": 0.007701392586820677}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.2633277676742437}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.2558474581036555}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7844563877620122}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.5083935463823734}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.8905157013384314}"
2026-04-22T08:58:34,iot/test,28,"{""value"": 0.656572943930747}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.6520257628161666}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.8700725018940758}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.16784310983187134}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.8864347694631467}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.09823550927386882}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.6933459560873475}"
2026-04-22T08:58:34,iot/test,28,"{""value"": 0.213404107315192}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.6604596325558607}"
2026-04-22T08:58:34,iot/test,28,"{""value"": 0.499843902570685}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.33059282138152835}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.9139092141258944}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.4668631552209438}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.28791493540487856}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.9939821758855911}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7757932632888584}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.8088809358104952}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.46847460340071523}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.05933035592627589}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7532605851841665}"
2026-04-22T08:58:34,iot/test,28,"{""value"": 0.220258391223362}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.21415908836230324}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.2246532469232395}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7072445635787017}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.4263154395144647}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.9723626751429265}"
2026-04-22T08:58:34,iot/test,31,"{""value"": 0.008044699769666486}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.5564975449105649}"
2026-04-22T08:58:34,iot/test,28,"{""value"": 0.862725147846956}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.6390701988356201}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.44811785565168183}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.6700577740046468}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.30354784124151457}"
2026-04-22T08:58:34,iot/test,28,"{""value"": 0.408534769536842}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.15832424546371893}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.6602826354160413}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.4024798968539769}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.8331020897770541}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.15838762376047644}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.8845569265836655}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.20167664149332354}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.14821563544167304}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.23984635056239967}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7702603118177263}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.1310945876970806}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.9188968273181318}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7601544712307835}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7249368459664436}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.4286122758749842}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.3090057575206032}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7825177151313054}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.6663682077102103}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.8337018764076198}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.8413935744123245}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7178946679041034}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.6071933312388119}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.6911838702667148}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7018175402107238}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7906829149822112}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.05594692738455742}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.18938696426337098}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.12416844435729513}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.6542554167316585}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.6926727943856297}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.6280088532699495}"
2026-04-22T08:58:34,iot/test,28,"{""value"": 0.328825023417638}"
2026-04-22T08:58:34,iot/test,31,"{""value"": 0.030498759104879647}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.8304421559800079}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.5796289433861385}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.49202694505820666}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.6421318695457309}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.8950738381659854}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.3044091543229862}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.32079093829609284}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.6072305683600374}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.22264258968581108}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.3530272844946105}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.3299923734876068}"
2026-04-22T08:58:34,iot/test,28,"{""value"": 0.829718760843398}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.9189649469353003}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7089455644520636}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7743915483817261}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.9901937387962402}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.8804028761991938}"
2026-04-22T08:58:34,iot/test,30,"{""value"": 0.08496147590885772}"
2026-04-22T08:58:34,iot/test,28,"{""value"": 0.779288985003633}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.7037250012460613}"
2026-04-22T08:58:34,iot/test,29,"{""value"": 0.2606970311797928}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.8189373538721811}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.8145200844744207}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.2950751039430325}"
2026-04-22T08:58:35,iot/test,30,"{""value"": 0.03680802355342061}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.6189927803542185}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.6399442697433488}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.4371959173888682}"
2026-04-22T08:58:35,iot/test,31,"{""value"": 0.015107707667431303}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.5553379438743532}"
2026-04-22T08:58:35,iot/test,31,"{""value"": 0.004642602820330577}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.8690626931731967}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.6392698852511461}"
2026-04-22T08:58:35,iot/test,28,"{""value"": 0.910538621874042}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.6178963819533413}"
2026-04-22T08:58:35,iot/test,30,"{""value"": 0.19952454794396013}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.9929029138649207}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.7884857888928333}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.8762222253138312}"
2026-04-22T08:58:35,iot/test,30,"{""value"": 0.43575046126552597}"
2026-04-22T08:58:35,iot/test,30,"{""value"": 0.46428882411147787}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.9070105256141963}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.3878876581373051}"
2026-04-22T08:58:35,iot/test,31,"{""value"": 0.040239059224512874}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.1968290250284337}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.8009647693384182}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.8131419493289263}"
2026-04-22T08:58:35,iot/test,30,"{""value"": 0.18225487481091596}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.7769332202340233}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.1395730268204468}"
2026-04-22T08:58:35,iot/test,32,"{""value"": 0.0045887580270280726}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.3064211008725226}"
2026-04-22T08:58:35,iot/test,30,"{""value"": 0.19144819505635813}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.7502918657582215}"
2026-04-22T08:58:35,iot/test,30,"{""value"": 0.30653629310037767}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.5177265012656599}"
2026-04-22T08:58:35,iot/test,30,"{""value"": 0.40014860774283967}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.3043267466095576}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.9516769375397796}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.7771864108831903}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.2376448688495313}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.5887079317152908}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.6060110190926822}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.6571056684926389}"
2026-04-22T08:58:35,iot/test,30,"{""value"": 0.42630908010945934}"
2026-04-22T08:58:35,iot/test,30,"{""value"": 0.33673388362575296}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.4980103806529733}"
2026-04-22T08:58:35,iot/test,30,"{""value"": 0.22987166235545375}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.4287739133336078}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.2045026931080951}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.6017574149910748}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.9528492330369288}"
2026-04-22T08:58:35,iot/test,30,"{""value"": 0.20498571527678022}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.8920466712941786}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.9374118920966551}"
2026-04-22T08:58:35,iot/test,30,"{""value"": 0.36283125352376966}"
2026-04-22T08:58:35,iot/test,30,"{""value"": 0.49992549285409804}"
2026-04-22T08:58:35,iot/test,31,"{""value"": 0.011647894695804739}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.5552021180646158}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.6365740202356351}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.3831962041036021}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.3663522730633787}"
2026-04-22T08:58:35,iot/test,31,"{""value"": 0.061655037205902485}"
2026-04-22T08:58:35,iot/test,30,"{""value"": 0.07258361450802431}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.9793565610926256}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.4583957717662567}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.9883360799480614}"
2026-04-22T08:58:35,iot/test,30,"{""value"": 0.38592140391248897}"
2026-04-22T08:58:35,iot/test,28,"{""value"": 0.613965981239398}"
2026-04-22T08:58:35,iot/test,30,"{""value"": 0.21869478210629156}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.2502538529969194}"
2026-04-22T08:58:35,iot/test,31,"{""value"": 0.004124586502300631}"
2026-04-22T08:58:35,iot/test,30,"{""value"": 0.47823910530634306}"
2026-04-22T08:58:35,iot/test,28,"{""value"": 0.704418446575055}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.4185679887243945}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.8290494375077632}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.7247613808168983}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.9076151429274193}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.9895075287442646}"
2026-04-22T08:58:35,iot/test,30,"{""value"": 0.05318761907037406}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.7634831101568779}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.9950259030536936}"
2026-04-22T08:58:35,iot/test,30,"{""value"": 0.18578341320818548}"
2026-04-22T08:58:35,iot/test,30,"{""value"": 0.15413949669684046}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.4260233295334548}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.7853406606927384}"
2026-04-22T08:58:35,iot/test,30,"{""value"": 0.40681336170851234}"
2026-04-22T08:58:35,iot/test,30,"{""value"": 0.18009413723495193}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.1841610664216483}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.8600359807323971}"
2026-04-22T08:58:35,iot/test,30,"{""value"": 0.46479472991794835}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.3875473035612226}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.1843415717435798}"
2026-04-22T08:58:35,iot/test,30,"{""value"": 0.20341983339333358}"
2026-04-22T08:58:35,iot/test,28,"{""value"": 0.496073571144132}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.8810120435932146}"
2026-04-22T08:58:35,iot/test,27,"{""value"": 0.67590053091302}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.8432785602360168}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.3998880435619744}"
2026-04-22T08:58:35,iot/test,30,"{""value"": 0.06746340996462685}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.2387420062348613}"
2026-04-22T08:58:35,iot/test,27,"{""value"": 0.53507020274527}"
2026-04-22T08:58:35,iot/test,30,"{""value"": 0.11963399288984355}"
2026-04-22T08:58:35,iot/test,30,"{""value"": 0.34873118828999927}"
2026-04-22T08:58:35,iot/test,27,"{""value"": 0.80745949099279}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.5328576862026555}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.7325043891595686}"
2026-04-22T08:58:35,iot/test,31,"{""value"": 0.025070384425859626}"
2026-04-22T08:58:35,iot/test,29,"{""value"": 0.7745462608260546}"
