timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.3792627103449281}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6796111882507531}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.4562523630655778}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7167145304575308}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9260539064675056}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6066987090276892}"
2026-04-22T05:13:12,iot/test,31,"{""value"": 0.015836966718535628}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.5011437280070807}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.3763338100505136}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.5069400265762746}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.28539906319262787}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9185213942273902}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9340079068600398}"
2026-04-22T05:13:12,iot/test,28,"{""value"": 0.514290272003338}"
2026-04-22T05:13:12,iot/test,28,"{""value"": 0.564640068562237}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.8247033733813026}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9538241871294866}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.5997115764654535}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6124763651460097}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.4967353889167546}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.3702024228621097}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7440261001678538}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9563007314619626}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6913131173359623}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.42352944030345385}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9134778644636771}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.08900450083824563}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.3687800693240978}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.30923994921083453}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.30928685426235647}"
2026-04-22T05:13:12,iot/test,28,"{""value"": 0.239071583981031}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7402344489256537}"
2026-04-22T05:13:12,iot/test,27,"{""value"": 0.01986020168239}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9601714652393464}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.5255354532747021}"
2026-04-22T05:13:12,iot/test,28,"{""value"": 0.878172176419464}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9783193804593607}"
2026-04-22T05:13:12,iot/test,27,"{""value"": 0.60074413827626}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.32081259194131284}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.39825147863339405}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.2013896081286548}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.33259434777670294}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.2577095406938388}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6700210586826989}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7776213621709297}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9407432173534569}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.27465095457532207}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6159573685563454}"
2026-04-22T05:13:12,iot/test,28,"{""value"": 0.701095596683674}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.8101655163814189}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9693639775121686}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.5445960837044936}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9298702299882547}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6679312583708132}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.22655995943902574}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.28827446677227864}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.47087318789555077}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.27256882682715866}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.5430723831427893}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7619547502855611}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.19828613117721827}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.8728284863605187}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.12964293808280336}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.5164231741534372}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.19941209087124956}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.38646219423316774}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.28391488811796994}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.8477359148282424}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9447553337180083}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.3432704556268992}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.24585407041691243}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.2678511797111136}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9941159861156168}"
2026-04-22T05:13:12,iot/test,28,"{""value"": 0.550374568374647}"
2026-04-22T05:13:12,iot/test,28,"{""value"": 0.489025639721013}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7513982057001076}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.3896154157058961}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.8756932448314462}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.14523845443733852}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.2819908028326886}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7683540192211167}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9434340292909305}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6043920073407977}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.8721644120374588}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9482769391995257}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7361736136163439}"
2026-04-22T05:13:12,iot/test,28,"{""value"": 0.157432696843264}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.06117165100984967}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6183825823226675}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.8654062274182389}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6290578000689074}"
2026-04-22T05:13:12,iot/test,31,"{""value"": 0.023281845701086934}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.1645147415389474}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.19339221240956106}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.2231269759106621}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7873100383091841}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9174392756801235}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.11527791795668318}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6680027898748686}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.5230338266791597}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.37836931953234665}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7105730720148253}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.5307110200256466}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.11290899657397935}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.10223099373980449}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6814325982535999}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7094906789541586}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.3191768728914701}"
2026-04-22T05:13:12,iot/test,28,"{""value"": 0.041213233245461}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6318736435065816}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.8317312417226361}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.34601742578343664}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.5518211513402254}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.2478281235992652}"
2026-04-22T05:13:12,iot/test,28,"{""value"": 0.742275513154565}"
2026-04-22T05:13:12,iot/test,28,"{""value"": 0.954852984153349}"
2026-04-22T05:13:12,iot/test,28,"{""value"": 0.655738485705788}"
2026-04-22T05:13:12,iot/test,28,"{""value"": 0.591599973173917}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7559455902521658}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9763241335203955}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.3636411558908921}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.4630135688243594}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.47825424984512355}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9582362691844991}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6215303217329067}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.5932960971543693}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.07345234711165571}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.4912331495773149}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.24425940091314624}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.17770434317385053}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.5848808572409849}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.09039547022155536}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.46604224701654584}"
2026-04-22T05:13:12,iot/test,27,"{""value"": 0.92983494568995}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6683913153379673}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.11488475201309911}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.15961919838650684}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.1141590711351419}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9410700332644905}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9287569900353498}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6933793148338072}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.8918167349446047}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.2155197550961757}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.4742684839834914}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.5995890162315182}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7846627945993168}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7961543763228097}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.8767329831699241}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.1607381833096757}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.06420433807631776}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.44934623078650615}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.37769442466888903}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.2670794863794932}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.5250679221724369}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.3428078171276333}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7354057387349233}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6448015198683356}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.29447945738700754}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.8013883330652887}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.4739663820464036}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.13330802338901993}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.8949356242260117}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.09717599996672988}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.32893807663818053}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9956321389138361}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.14691102000068368}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.39911191300865345}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.31482965512614813}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9106724445487268}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6246307304113319}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.0665298043448227}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.5160537826825021}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.05111353471408353}"
2026-04-22T05:13:12,iot/test,28,"{""value"": 0.812764047824249}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.3204265595483139}"
2026-04-22T05:13:12,iot/test,28,"{""value"": 0.663887101863744}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6177926578528931}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.20675989624613533}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9725222660899578}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.2408387947043129}"
2026-04-22T05:13:12,iot/test,28,"{""value"": 0.793312392279822}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6877552486236244}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.40566440915077595}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9080422634557452}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9000913463084822}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.02329019863861581}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6689822126241272}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.24784899160642138}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.12046459623826677}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.1856697004962169}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6074954919571404}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6837506801449332}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9069978399085252}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.2820122524763097}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7844505022239877}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.09820990534217444}"
2026-04-22T05:13:12,iot/test,28,"{""value"": 0.454796687021196}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.5750715234503192}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6405545110356962}"
2026-04-22T05:13:12,iot/test,32,"{""value"": 0.0001380941478538178}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.33721917792169953}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.23940753334781173}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.04420036038786057}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.5816069957448111}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.20834827344997786}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.32990447664697187}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.5561906065072619}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.0470202691040883}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.5293991371396428}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.08343463394248063}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.17739702925043221}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7528563417314434}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.4181811414495764}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7915305897541363}"
2026-04-22T05:13:12,iot/test,28,"{""value"": 0.785280096723259}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6960929837283645}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.25259610161260615}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6410726085089927}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.4389845399194704}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.8832969412842566}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.27719710738886283}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7827944832662795}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9554360112372079}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.25063207527033937}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.09943414933966244}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7457452532215464}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.4752730794408496}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.16765249962106832}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.4634191375148833}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6832619992754793}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.49339493518133526}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.5009797724976446}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6546909887347646}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.09149353478352984}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9721350044704882}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.37504611019793965}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.4183373951744287}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9205670813428747}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.24466562669617764}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.39434988578357877}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.5395648814348235}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.36733649271720226}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.25856724348509563}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.4205792074347735}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.8686780686274176}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.10054349417273234}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.47945426906512145}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6452663396583576}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7357191919654297}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.8253672910004198}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.09791499865072872}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9502137595898592}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.09870944652799774}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9814909532776566}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7014567220884605}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.5165234264960966}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.23675727197414187}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.5758199065912725}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.8027632625457916}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.27132985213291605}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.09176044865306754}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7693732042884656}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.3963317743677377}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.4938587050618485}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.17518670354354415}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.8304204036942194}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.05537261920890579}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.8875333339994189}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.10934469241411704}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.40533399730821174}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.8690355515147087}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.8876990786903745}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.02227940775437265}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.2493446857827214}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.5153616732248641}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7679552272406089}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9201893004969981}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9597289302716738}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6250806205031787}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.47860991422904176}"
2026-04-22T05:13:12,iot/test,28,"{""value"": 0.890751252670462}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.3137617669575453}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.1118194423664397}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.42344008030548475}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.27841573912734274}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.24329983660729382}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.38605394895221623}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7747357130962783}"
2026-04-22T05:13:12,iot/test,28,"{""value"": 0.158890872504181}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.8586298389312548}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.8947589147000918}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7042872325999274}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.3338354918240328}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7447104180862528}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.38314475387148106}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.8538780804877868}"
2026-04-22T05:13:12,iot/test,31,"{""value"": 0.014793889646093072}"
2026-04-22T05:13:12,iot/test,28,"{""value"": 0.548310759687668}"
2026-04-22T05:13:12,iot/test,28,"{""value"": 0.906178864624531}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7799575800080946}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.25824734911804204}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.8068217208065512}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.11686690852968229}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6058171436771836}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.13123217473928683}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.08426456018220285}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.14026583264497017}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9762014301234243}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.33581786949413484}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.2098441058559003}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.8283111925784408}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.37705199779600573}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7200680465315016}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.2723375636278208}"
2026-04-22T05:13:12,iot/test,28,"{""value"": 0.681861058296131}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.2875952722580515}"
2026-04-22T05:13:12,iot/test,27,"{""value"": 0.42515288525532}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.42913754810230453}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7050419655162088}"
2026-04-22T05:13:12,iot/test,28,"{""value"": 0.299577063063715}"
2026-04-22T05:13:12,iot/test,27,"{""value"": 0.64603704023512}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.4190162082970773}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.8418795001228621}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7638387897198088}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.0606020450663205}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.06403161739886765}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.8590309839309301}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.31899452955174656}"
2026-04-22T05:13:12,iot/test,28,"{""value"": 0.570024496758216}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7203058848259744}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.8182073050851298}"
2026-04-22T05:13:12,iot/test,31,"{""value"": 0.023104706636213224}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7658728688740155}"
2026-04-22T05:13:12,iot/test,31,"{""value"": 0.062212940265713335}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.15168384281122138}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6540919295657834}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.5660530533490432}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.6519747646712105}"
2026-04-22T05:13:12,iot/test,28,"{""value"": 0.735868973526785}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.11200397926828487}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.10648325369033307}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.18530881881979155}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.3871904533727327}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9924974790875791}"
2026-04-22T05:13:12,iot/test,28,"{""value"": 0.627920505577403}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.33299849909546075}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.22676580461792317}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.5572411701702883}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.1356790599658373}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.37475796782639426}"
2026-04-22T05:13:12,iot/test,28,"{""value"": 0.523119005111618}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9426766666855996}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.3798813455817255}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.5266141764140809}"
2026-04-22T05:13:12,iot/test,28,"{""value"": 0.416461591632853}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.01838520049201542}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.2911398220225695}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.24834536138551122}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.7150824820813134}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.8712543635014078}"
2026-04-22T05:13:12,iot/test,30,"{""value"": 0.28996096638988356}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.5810522596484378}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.3787222269869768}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.5426456684254153}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.8803620594644551}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.9420168335793334}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.4788195393721534}"
2026-04-22T05:13:12,iot/test,29,"{""value"": 0.1819817153600083}"
