ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776856226.878393,CQI55e3ON3iQkf9vK7,192.168.8.123,41714,192.168.8.1,53,udp,42562,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776856226.878458,CQI55e3ON3iQkf9vK7,192.168.8.123,41714,192.168.8.1,53,udp,42562,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776856226.878456,CQI55e3ON3iQkf9vK7,192.168.8.123,41714,192.168.8.1,53,udp,55360,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776856226.878806,CD9Lza4Dn4eUsg7ET2,192.168.8.123,45831,192.168.8.1,53,udp,33092,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776856226.878808,CD9Lza4Dn4eUsg7ET2,192.168.8.123,45831,192.168.8.1,53,udp,55106,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776856226.879588,CllBy62LL5veJ0y8d6,192.168.8.123,46209,192.168.8.1,53,udp,29648,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776856226.879599,CllBy62LL5veJ0y8d6,192.168.8.123,46209,192.168.8.1,53,udp,56046,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776856226.879661,CllBy62LL5veJ0y8d6,192.168.8.123,46209,192.168.8.1,53,udp,56046,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776856226.879658,CllBy62LL5veJ0y8d6,192.168.8.123,46209,192.168.8.1,53,udp,29648,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776856226.880008,CIwLum4pboPiHv0VJ1,192.168.8.123,49051,192.168.8.1,53,udp,45983,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776856226.880010,CIwLum4pboPiHv0VJ1,192.168.8.123,49051,192.168.8.1,53,udp,5789,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776856226.880793,CSBwQa30nqa4nCjYG2,192.168.8.123,55236,192.168.8.1,53,udp,64893,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776856226.880804,CSBwQa30nqa4nCjYG2,192.168.8.123,55236,192.168.8.1,53,udp,47999,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776856226.880870,CSBwQa30nqa4nCjYG2,192.168.8.123,55236,192.168.8.1,53,udp,47999,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776856226.880868,CSBwQa30nqa4nCjYG2,192.168.8.123,55236,192.168.8.1,53,udp,64893,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776856226.881218,Cm2ytT1xKBeSwIBoL9,192.168.8.123,51809,192.168.8.1,53,udp,26662,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776856226.881221,Cm2ytT1xKBeSwIBoL9,192.168.8.123,51809,192.168.8.1,53,udp,30496,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776856226.881966,CyHzrN3Q6ouvtVod69,192.168.8.123,36248,192.168.8.1,53,udp,55279,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776856226.881977,CyHzrN3Q6ouvtVod69,192.168.8.123,36248,192.168.8.1,53,udp,4844,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776856226.882042,CyHzrN3Q6ouvtVod69,192.168.8.123,36248,192.168.8.1,53,udp,4844,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776856226.882040,CyHzrN3Q6ouvtVod69,192.168.8.123,36248,192.168.8.1,53,udp,55279,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776856226.882404,Ctb3cB2It4nVuUXPI3,192.168.8.123,52670,192.168.8.1,53,udp,45305,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776856226.882406,Ctb3cB2It4nVuUXPI3,192.168.8.123,52670,192.168.8.1,53,udp,46327,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776856226.883129,CK39lU1aWO4HxaaD13,192.168.8.123,43615,192.168.8.1,53,udp,34923,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776856226.883140,CK39lU1aWO4HxaaD13,192.168.8.123,43615,192.168.8.1,53,udp,14708,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776856226.883206,CK39lU1aWO4HxaaD13,192.168.8.123,43615,192.168.8.1,53,udp,14708,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776856226.883203,CK39lU1aWO4HxaaD13,192.168.8.123,43615,192.168.8.1,53,udp,34923,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776856226.883549,CzRYx41ZorC5YvvTcc,192.168.8.123,59353,192.168.8.1,53,udp,41341,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776856226.883551,CzRYx41ZorC5YvvTcc,192.168.8.123,59353,192.168.8.1,53,udp,33407,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776856257.121441,Cjbgjp15oFVyEqfQtc,192.168.8.123,49555,192.168.8.1,53,udp,45151,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.121465,Cjbgjp15oFVyEqfQtc,192.168.8.123,49555,192.168.8.1,53,udp,29523,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.121526,Cjbgjp15oFVyEqfQtc,192.168.8.123,49555,192.168.8.1,53,udp,45151,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.121530,Cjbgjp15oFVyEqfQtc,192.168.8.123,49555,192.168.8.1,53,udp,29523,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.122558,CZo4wF39GCoUUIBN4h,192.168.8.123,54266,192.168.8.1,53,udp,16600,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776856257.122573,CZo4wF39GCoUUIBN4h,192.168.8.123,54266,192.168.8.1,53,udp,218,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776856257.123033,CbyCNc1a0fJSs6xbn,192.168.8.123,40075,192.168.8.1,53,udp,20016,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.123047,CbyCNc1a0fJSs6xbn,192.168.8.123,40075,192.168.8.1,53,udp,5682,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.123112,CbyCNc1a0fJSs6xbn,192.168.8.123,40075,192.168.8.1,53,udp,20016,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.123115,CbyCNc1a0fJSs6xbn,192.168.8.123,40075,192.168.8.1,53,udp,5682,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.123665,Ch2mI63wuQNRsNko2f,192.168.8.123,46122,192.168.8.1,53,udp,49378,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776856257.123675,Ch2mI63wuQNRsNko2f,192.168.8.123,46122,192.168.8.1,53,udp,52960,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776856257.124109,Czjy8D4hST6Qvuv3b2,192.168.8.123,51248,192.168.8.1,53,udp,38272,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.124124,Czjy8D4hST6Qvuv3b2,192.168.8.123,51248,192.168.8.1,53,udp,17793,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.124187,Czjy8D4hST6Qvuv3b2,192.168.8.123,51248,192.168.8.1,53,udp,38272,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.124191,Czjy8D4hST6Qvuv3b2,192.168.8.123,51248,192.168.8.1,53,udp,17793,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.124883,Cx10HJ2Yp3HvrSJtf1,192.168.8.123,52340,192.168.8.1,53,udp,57932,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776856257.124891,Cx10HJ2Yp3HvrSJtf1,192.168.8.123,52340,192.168.8.1,53,udp,7246,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776856257.125331,ClAF8r3NphvgDGXCDh,192.168.8.123,49320,192.168.8.1,53,udp,26992,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.125343,ClAF8r3NphvgDGXCDh,192.168.8.123,49320,192.168.8.1,53,udp,56945,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.125407,ClAF8r3NphvgDGXCDh,192.168.8.123,49320,192.168.8.1,53,udp,26992,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.125412,ClAF8r3NphvgDGXCDh,192.168.8.123,49320,192.168.8.1,53,udp,56945,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.125951,CkwcDe5fVSjgYEWx6,192.168.8.123,45054,192.168.8.1,53,udp,42728,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776856257.125959,CkwcDe5fVSjgYEWx6,192.168.8.123,45054,192.168.8.1,53,udp,2025,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776856257.126426,C5xWpK179fL4c3R1uh,192.168.8.123,44225,192.168.8.1,53,udp,18646,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.126438,C5xWpK179fL4c3R1uh,192.168.8.123,44225,192.168.8.1,53,udp,55593,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.126502,C5xWpK179fL4c3R1uh,192.168.8.123,44225,192.168.8.1,53,udp,18646,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.126505,C5xWpK179fL4c3R1uh,192.168.8.123,44225,192.168.8.1,53,udp,55593,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.127039,CQevud2fEnxXz04bQ3,192.168.8.123,59264,192.168.8.1,53,udp,12471,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776856257.127048,CQevud2fEnxXz04bQ3,192.168.8.123,59264,192.168.8.1,53,udp,57272,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776856257.127489,Cqz0CI1CB4ABJXBhTk,192.168.8.123,47803,192.168.8.1,53,udp,22469,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.127504,Cqz0CI1CB4ABJXBhTk,192.168.8.123,47803,192.168.8.1,53,udp,2503,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.127564,Cqz0CI1CB4ABJXBhTk,192.168.8.123,47803,192.168.8.1,53,udp,22469,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.127567,Cqz0CI1CB4ABJXBhTk,192.168.8.123,47803,192.168.8.1,53,udp,2503,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.128124,CYuTC61VieS9eYEqc3,192.168.8.123,59307,192.168.8.1,53,udp,25901,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776856257.128133,CYuTC61VieS9eYEqc3,192.168.8.123,59307,192.168.8.1,53,udp,38963,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776856257.128558,CtSKXQ3J1i6H04VRwc,192.168.8.123,56448,192.168.8.1,53,udp,43168,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.128573,CtSKXQ3J1i6H04VRwc,192.168.8.123,56448,192.168.8.1,53,udp,59042,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.128638,CtSKXQ3J1i6H04VRwc,192.168.8.123,56448,192.168.8.1,53,udp,43168,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.128641,CtSKXQ3J1i6H04VRwc,192.168.8.123,56448,192.168.8.1,53,udp,59042,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.129186,CL96Il4Cja7ozjofjj,192.168.8.123,54280,192.168.8.1,53,udp,14544,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776856257.129194,CL96Il4Cja7ozjofjj,192.168.8.123,54280,192.168.8.1,53,udp,214,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776856257.129637,Cf3nFe4EvhO3WDWMH7,192.168.8.123,33904,192.168.8.1,53,udp,15356,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.129650,Cf3nFe4EvhO3WDWMH7,192.168.8.123,33904,192.168.8.1,53,udp,28157,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.129715,Cf3nFe4EvhO3WDWMH7,192.168.8.123,33904,192.168.8.1,53,udp,15356,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.129719,Cf3nFe4EvhO3WDWMH7,192.168.8.123,33904,192.168.8.1,53,udp,28157,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.130361,CNTzme3YmHo1j90ts,192.168.8.123,51868,192.168.8.1,53,udp,28901,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776856257.130371,CNTzme3YmHo1j90ts,192.168.8.123,51868,192.168.8.1,53,udp,8679,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776856257.130880,CjPMEp4lPpawPXujhj,192.168.8.123,51990,192.168.8.1,53,udp,27481,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.130896,CjPMEp4lPpawPXujhj,192.168.8.123,51990,192.168.8.1,53,udp,15451,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.130958,CjPMEp4lPpawPXujhj,192.168.8.123,51990,192.168.8.1,53,udp,27481,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.130962,CjPMEp4lPpawPXujhj,192.168.8.123,51990,192.168.8.1,53,udp,15451,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.131520,ChQwPP1ptrcUzmvnd,192.168.8.123,41658,192.168.8.1,53,udp,5940,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776856257.131529,ChQwPP1ptrcUzmvnd,192.168.8.123,41658,192.168.8.1,53,udp,56624,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776856257.131969,Cy5fp621mUWgw0RyTd,192.168.8.123,33448,192.168.8.1,53,udp,20739,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.131983,Cy5fp621mUWgw0RyTd,192.168.8.123,33448,192.168.8.1,53,udp,39438,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.132047,Cy5fp621mUWgw0RyTd,192.168.8.123,33448,192.168.8.1,53,udp,20739,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.132051,Cy5fp621mUWgw0RyTd,192.168.8.123,33448,192.168.8.1,53,udp,39438,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856257.132594,CPU4cN2Ks6mbmRnzC3,192.168.8.123,37456,192.168.8.1,53,udp,39837,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776856257.132604,CPU4cN2Ks6mbmRnzC3,192.168.8.123,37456,192.168.8.1,53,udp,41627,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776856260.313539,CyGD7T38khiN66dx2e,192.168.8.236,56162,192.168.8.1,53,udp,675,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856260.313546,CyGD7T38khiN66dx2e,192.168.8.236,56162,192.168.8.1,53,udp,18614,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856260.314136,CyGD7T38khiN66dx2e,192.168.8.236,56162,192.168.8.1,53,udp,675,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856260.314164,CyGD7T38khiN66dx2e,192.168.8.236,56162,192.168.8.1,53,udp,18614,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856260.314582,COSmkb1iFenuTLHygc,192.168.8.236,60336,192.168.8.1,53,udp,58188,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776856260.314586,COSmkb1iFenuTLHygc,192.168.8.236,60336,192.168.8.1,53,udp,42423,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776856260.315444,C0kcdc4es6TVlOnZai,192.168.8.236,41779,192.168.8.1,53,udp,15778,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856260.315448,C0kcdc4es6TVlOnZai,192.168.8.236,41779,192.168.8.1,53,udp,45466,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856260.315835,C0kcdc4es6TVlOnZai,192.168.8.236,41779,192.168.8.1,53,udp,15778,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856260.315838,C0kcdc4es6TVlOnZai,192.168.8.236,41779,192.168.8.1,53,udp,45466,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856260.316263,CXrDR12cqyYqUwxL3,192.168.8.236,55788,192.168.8.1,53,udp,16415,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776856260.316266,CXrDR12cqyYqUwxL3,192.168.8.236,55788,192.168.8.1,53,udp,22294,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776856260.317040,CZwrjQW27RqPuVK33,192.168.8.236,47565,192.168.8.1,53,udp,16169,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856260.317042,CZwrjQW27RqPuVK33,192.168.8.236,47565,192.168.8.1,53,udp,9424,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856260.317403,CZwrjQW27RqPuVK33,192.168.8.236,47565,192.168.8.1,53,udp,16169,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856260.317405,CZwrjQW27RqPuVK33,192.168.8.236,47565,192.168.8.1,53,udp,9424,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856260.317825,CvtFLT19c1aoo1Bbh4,192.168.8.236,59898,192.168.8.1,53,udp,5067,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776856260.317828,CvtFLT19c1aoo1Bbh4,192.168.8.236,59898,192.168.8.1,53,udp,49365,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776856260.318672,CFzrs51IK8OeSAHWQe,192.168.8.236,40084,192.168.8.1,53,udp,8726,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856260.318676,CFzrs51IK8OeSAHWQe,192.168.8.236,40084,192.168.8.1,53,udp,4380,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856260.318990,CFzrs51IK8OeSAHWQe,192.168.8.236,40084,192.168.8.1,53,udp,8726,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856260.318993,CFzrs51IK8OeSAHWQe,192.168.8.236,40084,192.168.8.1,53,udp,4380,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856260.319358,CodxqJrvjNlAJWq27,192.168.8.236,43256,192.168.8.1,53,udp,653,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776856260.319361,CodxqJrvjNlAJWq27,192.168.8.236,43256,192.168.8.1,53,udp,24966,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776856260.320119,CwUCIB3xR7PcahEFv1,192.168.8.236,59734,192.168.8.1,53,udp,24863,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856260.320122,CwUCIB3xR7PcahEFv1,192.168.8.236,59734,192.168.8.1,53,udp,29665,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856260.320477,CwUCIB3xR7PcahEFv1,192.168.8.236,59734,192.168.8.1,53,udp,24863,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856260.320480,CwUCIB3xR7PcahEFv1,192.168.8.236,59734,192.168.8.1,53,udp,29665,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856260.320896,CO6EJg1cefpJTrD98b,192.168.8.236,51265,192.168.8.1,53,udp,40770,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776856260.320899,CO6EJg1cefpJTrD98b,192.168.8.236,51265,192.168.8.1,53,udp,30284,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776856260.321704,CZUYye1eTzurYz338c,192.168.8.236,49237,192.168.8.1,53,udp,11951,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856260.321706,CZUYye1eTzurYz338c,192.168.8.236,49237,192.168.8.1,53,udp,9121,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776856260.322066,CZUYye1eTzurYz338c,192.168.8.236,49237,192.168.8.1,53,udp,11951,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
