ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776859463.632699,C5E7Xg1lWGpg6ABEL7,192.168.8.123,54881,192.168.8.1,53,udp,986,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859463.632708,C5E7Xg1lWGpg6ABEL7,192.168.8.123,54881,192.168.8.1,53,udp,21208,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859466.761253,CCqsAsPzfKzLwRSuj,192.168.8.236,57832,192.168.8.1,53,udp,25562,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.761256,CCqsAsPzfKzLwRSuj,192.168.8.236,57832,192.168.8.1,53,udp,35278,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.761814,CCqsAsPzfKzLwRSuj,192.168.8.236,57832,192.168.8.1,53,udp,25562,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.761815,CCqsAsPzfKzLwRSuj,192.168.8.236,57832,192.168.8.1,53,udp,35278,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.762316,C9wGDR23Ps8hcpSzr5,192.168.8.236,55524,192.168.8.1,53,udp,63937,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859466.762318,C9wGDR23Ps8hcpSzr5,192.168.8.236,55524,192.168.8.1,53,udp,18889,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859466.763189,C8BM4p21ISPGC8GxEg,192.168.8.236,38136,192.168.8.1,53,udp,390,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.763192,C8BM4p21ISPGC8GxEg,192.168.8.236,38136,192.168.8.1,53,udp,27070,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.763540,C8BM4p21ISPGC8GxEg,192.168.8.236,38136,192.168.8.1,53,udp,390,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.763542,C8BM4p21ISPGC8GxEg,192.168.8.236,38136,192.168.8.1,53,udp,27070,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.763960,CatkBm4WIP9n8j5c2,192.168.8.236,55161,192.168.8.1,53,udp,18062,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859466.763963,CatkBm4WIP9n8j5c2,192.168.8.236,55161,192.168.8.1,53,udp,23943,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859466.764789,CWHCie1QfVTST2HATg,192.168.8.236,49366,192.168.8.1,53,udp,52836,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.764792,CWHCie1QfVTST2HATg,192.168.8.236,49366,192.168.8.1,53,udp,24430,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.765118,CWHCie1QfVTST2HATg,192.168.8.236,49366,192.168.8.1,53,udp,52836,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.765121,CWHCie1QfVTST2HATg,192.168.8.236,49366,192.168.8.1,53,udp,24430,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.765501,COUaJ3d0msoJoisT6,192.168.8.236,45113,192.168.8.1,53,udp,40519,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859466.765503,COUaJ3d0msoJoisT6,192.168.8.236,45113,192.168.8.1,53,udp,37710,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859466.766382,Cmq2KJIFAcaO8JHq7,192.168.8.236,57778,192.168.8.1,53,udp,64942,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.766386,Cmq2KJIFAcaO8JHq7,192.168.8.236,57778,192.168.8.1,53,udp,64165,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.766734,Cmq2KJIFAcaO8JHq7,192.168.8.236,57778,192.168.8.1,53,udp,64942,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.766736,Cmq2KJIFAcaO8JHq7,192.168.8.236,57778,192.168.8.1,53,udp,64165,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.767158,CnGRq63wEM7noEg9V7,192.168.8.236,42417,192.168.8.1,53,udp,49769,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859466.767161,CnGRq63wEM7noEg9V7,192.168.8.236,42417,192.168.8.1,53,udp,1891,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859466.767931,CcjDGx3WGsZEbhJnib,192.168.8.236,43035,192.168.8.1,53,udp,54947,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.767932,CcjDGx3WGsZEbhJnib,192.168.8.236,43035,192.168.8.1,53,udp,37037,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.768245,CcjDGx3WGsZEbhJnib,192.168.8.236,43035,192.168.8.1,53,udp,54947,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.768247,CcjDGx3WGsZEbhJnib,192.168.8.236,43035,192.168.8.1,53,udp,37037,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.768641,CyZxTG1HDPVfbWTU65,192.168.8.236,46756,192.168.8.1,53,udp,57542,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859466.768643,CyZxTG1HDPVfbWTU65,192.168.8.236,46756,192.168.8.1,53,udp,38857,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859466.769461,CoaDa73MHyxW8mlkWi,192.168.8.236,37474,192.168.8.1,53,udp,20059,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.769463,CoaDa73MHyxW8mlkWi,192.168.8.236,37474,192.168.8.1,53,udp,35669,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.769767,CoaDa73MHyxW8mlkWi,192.168.8.236,37474,192.168.8.1,53,udp,20059,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.769769,CoaDa73MHyxW8mlkWi,192.168.8.236,37474,192.168.8.1,53,udp,35669,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.770178,CmpIVd3zKXGZerp1o7,192.168.8.236,55655,192.168.8.1,53,udp,7094,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859466.770183,CmpIVd3zKXGZerp1o7,192.168.8.236,55655,192.168.8.1,53,udp,19647,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859466.770962,C1LcXulqbveHiv4Pc,192.168.8.236,52616,192.168.8.1,53,udp,22614,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.770964,C1LcXulqbveHiv4Pc,192.168.8.236,52616,192.168.8.1,53,udp,42576,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.771309,C1LcXulqbveHiv4Pc,192.168.8.236,52616,192.168.8.1,53,udp,22614,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.771311,C1LcXulqbveHiv4Pc,192.168.8.236,52616,192.168.8.1,53,udp,42576,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.771729,CJXVR549xpPopEyPYi,192.168.8.236,52208,192.168.8.1,53,udp,24471,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859466.771733,CJXVR549xpPopEyPYi,192.168.8.236,52208,192.168.8.1,53,udp,13196,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859466.772532,CBCxaj4rGidA13CETa,192.168.8.236,39297,192.168.8.1,53,udp,48606,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.772536,CBCxaj4rGidA13CETa,192.168.8.236,39297,192.168.8.1,53,udp,63959,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.772874,CBCxaj4rGidA13CETa,192.168.8.236,39297,192.168.8.1,53,udp,48606,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.772877,CBCxaj4rGidA13CETa,192.168.8.236,39297,192.168.8.1,53,udp,63959,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.773278,CPYzPe3rK9hj5YP9od,192.168.8.236,46072,192.168.8.1,53,udp,16194,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859466.773281,CPYzPe3rK9hj5YP9od,192.168.8.236,46072,192.168.8.1,53,udp,63816,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859466.774136,CW0IKT3fChBw9v3dCg,192.168.8.236,47187,192.168.8.1,53,udp,13939,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.774141,CW0IKT3fChBw9v3dCg,192.168.8.236,47187,192.168.8.1,53,udp,57725,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.774486,CW0IKT3fChBw9v3dCg,192.168.8.236,47187,192.168.8.1,53,udp,13939,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.774489,CW0IKT3fChBw9v3dCg,192.168.8.236,47187,192.168.8.1,53,udp,57725,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.774927,CmvcKl4O5GRiAHf0Ke,192.168.8.236,55802,192.168.8.1,53,udp,12937,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859466.774929,CmvcKl4O5GRiAHf0Ke,192.168.8.236,55802,192.168.8.1,53,udp,54704,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859466.775741,C5Yyzz4HSGclgIVW34,192.168.8.236,40134,192.168.8.1,53,udp,12520,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.775744,C5Yyzz4HSGclgIVW34,192.168.8.236,40134,192.168.8.1,53,udp,62179,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.776058,C5Yyzz4HSGclgIVW34,192.168.8.236,40134,192.168.8.1,53,udp,12520,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.776061,C5Yyzz4HSGclgIVW34,192.168.8.236,40134,192.168.8.1,53,udp,62179,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859466.776435,CQN5FJQOdMFWCZ6Rb,192.168.8.236,50345,192.168.8.1,53,udp,14953,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859466.776437,CQN5FJQOdMFWCZ6Rb,192.168.8.236,50345,192.168.8.1,53,udp,40310,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859463.622056,Cxh0H41USR65GgoxZ8,192.168.8.123,49437,192.168.8.1,53,udp,53620,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.622064,Cxh0H41USR65GgoxZ8,192.168.8.123,49437,192.168.8.1,53,udp,38769,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.622089,Cxh0H41USR65GgoxZ8,192.168.8.123,49437,192.168.8.1,53,udp,38769,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.622087,Cxh0H41USR65GgoxZ8,192.168.8.123,49437,192.168.8.1,53,udp,53620,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.622516,Cgpbwu4nPBKql6xObd,192.168.8.123,58423,192.168.8.1,53,udp,61158,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.622518,Cgpbwu4nPBKql6xObd,192.168.8.123,58423,192.168.8.1,53,udp,39395,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.623356,CO2B0o3KD4X7FRAC8c,192.168.8.123,54429,192.168.8.1,53,udp,49640,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.623366,CO2B0o3KD4X7FRAC8c,192.168.8.123,54429,192.168.8.1,53,udp,6101,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.623406,CO2B0o3KD4X7FRAC8c,192.168.8.123,54429,192.168.8.1,53,udp,6101,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.623380,CO2B0o3KD4X7FRAC8c,192.168.8.123,54429,192.168.8.1,53,udp,49640,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.623808,CgMf6KH7VnIkehkz,192.168.8.123,39352,192.168.8.1,53,udp,24854,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.623812,CgMf6KH7VnIkehkz,192.168.8.123,39352,192.168.8.1,53,udp,20244,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.624579,CqFOcm1DwiADVAH776,192.168.8.123,45132,192.168.8.1,53,udp,38337,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.624604,CqFOcm1DwiADVAH776,192.168.8.123,45132,192.168.8.1,53,udp,38337,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.624590,CqFOcm1DwiADVAH776,192.168.8.123,45132,192.168.8.1,53,udp,13255,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.624628,CqFOcm1DwiADVAH776,192.168.8.123,45132,192.168.8.1,53,udp,13255,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.625003,CkxwMj11Vy0oPT5Xlk,192.168.8.123,58849,192.168.8.1,53,udp,63994,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.625005,CkxwMj11Vy0oPT5Xlk,192.168.8.123,58849,192.168.8.1,53,udp,19964,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.625661,CQG8mg2uPo2Fit0yXk,192.168.8.123,35601,192.168.8.1,53,udp,12108,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.625671,CQG8mg2uPo2Fit0yXk,192.168.8.123,35601,192.168.8.1,53,udp,29507,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.625735,CQG8mg2uPo2Fit0yXk,192.168.8.123,35601,192.168.8.1,53,udp,29507,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.625732,CQG8mg2uPo2Fit0yXk,192.168.8.123,35601,192.168.8.1,53,udp,12108,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.626042,CcHAcwllMibT6V4h3,192.168.8.123,49376,192.168.8.1,53,udp,64602,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.626045,CcHAcwllMibT6V4h3,192.168.8.123,49376,192.168.8.1,53,udp,28507,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.626740,Cqjvjm3MwAejJW99Z7,192.168.8.123,33254,192.168.8.1,53,udp,18393,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.626811,Cqjvjm3MwAejJW99Z7,192.168.8.123,33254,192.168.8.1,53,udp,18393,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.626751,Cqjvjm3MwAejJW99Z7,192.168.8.123,33254,192.168.8.1,53,udp,3032,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.626814,Cqjvjm3MwAejJW99Z7,192.168.8.123,33254,192.168.8.1,53,udp,3032,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.627152,CjNQbj4Wsmt0K6AbG1,192.168.8.123,42416,192.168.8.1,53,udp,25935,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.627154,CjNQbj4Wsmt0K6AbG1,192.168.8.123,42416,192.168.8.1,53,udp,10678,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.627893,Ccrxcl3XtwQUVZ83v3,192.168.8.123,48852,192.168.8.1,53,udp,11798,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.627903,Ccrxcl3XtwQUVZ83v3,192.168.8.123,48852,192.168.8.1,53,udp,30217,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.627966,Ccrxcl3XtwQUVZ83v3,192.168.8.123,48852,192.168.8.1,53,udp,30217,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.627964,Ccrxcl3XtwQUVZ83v3,192.168.8.123,48852,192.168.8.1,53,udp,11798,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.628268,CWj1h949FGD7jFrYq1,192.168.8.123,51150,192.168.8.1,53,udp,56691,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.628270,CWj1h949FGD7jFrYq1,192.168.8.123,51150,192.168.8.1,53,udp,44400,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.629011,CVJqnF4cLDaudEjM2g,192.168.8.123,58915,192.168.8.1,53,udp,25638,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.629086,CVJqnF4cLDaudEjM2g,192.168.8.123,58915,192.168.8.1,53,udp,25638,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.629022,CVJqnF4cLDaudEjM2g,192.168.8.123,58915,192.168.8.1,53,udp,43812,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.629088,CVJqnF4cLDaudEjM2g,192.168.8.123,58915,192.168.8.1,53,udp,43812,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.629386,C6OYxtNuF6qNaegzd,192.168.8.123,56376,192.168.8.1,53,udp,20868,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.629388,C6OYxtNuF6qNaegzd,192.168.8.123,56376,192.168.8.1,53,udp,29318,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.630083,CxyMa13vY2R7LsJXW6,192.168.8.123,36155,192.168.8.1,53,udp,239,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.630094,CxyMa13vY2R7LsJXW6,192.168.8.123,36155,192.168.8.1,53,udp,18157,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.630157,CxyMa13vY2R7LsJXW6,192.168.8.123,36155,192.168.8.1,53,udp,18157,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.630155,CxyMa13vY2R7LsJXW6,192.168.8.123,36155,192.168.8.1,53,udp,239,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.630501,CJ06ZX2mVTDF9al7za,192.168.8.123,50431,192.168.8.1,53,udp,20832,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.630504,CJ06ZX2mVTDF9al7za,192.168.8.123,50431,192.168.8.1,53,udp,33890,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.631199,CedhaOml6nxrBPeO2,192.168.8.123,44054,192.168.8.1,53,udp,11444,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.631211,CedhaOml6nxrBPeO2,192.168.8.123,44054,192.168.8.1,53,udp,51889,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.631274,CedhaOml6nxrBPeO2,192.168.8.123,44054,192.168.8.1,53,udp,51889,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.631271,CedhaOml6nxrBPeO2,192.168.8.123,44054,192.168.8.1,53,udp,11444,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.631626,CYjJfk4ii0tVc75cI,192.168.8.123,58094,192.168.8.1,53,udp,50540,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.631628,CYjJfk4ii0tVc75cI,192.168.8.123,58094,192.168.8.1,53,udp,63330,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.632370,CJuiWa2wVwYqiJSail,192.168.8.123,50044,192.168.8.1,53,udp,14806,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.632442,CJuiWa2wVwYqiJSail,192.168.8.123,50044,192.168.8.1,53,udp,14806,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.632381,CJuiWa2wVwYqiJSail,192.168.8.123,50044,192.168.8.1,53,udp,19408,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.632445,CJuiWa2wVwYqiJSail,192.168.8.123,50044,192.168.8.1,53,udp,19408,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.632773,C5E7Xg1lWGpg6ABEL7,192.168.8.123,54881,192.168.8.1,53,udp,986,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859463.632776,C5E7Xg1lWGpg6ABEL7,192.168.8.123,54881,192.168.8.1,53,udp,21208,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859493.871404,CwXJdkEw0rOMyBghl,192.168.8.123,42023,192.168.8.1,53,udp,34891,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859493.871421,CwXJdkEw0rOMyBghl,192.168.8.123,42023,192.168.8.1,53,udp,63055,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
