ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776841041.381883,C3BFVd3m4CqtSQlxF3,192.168.8.123,47593,192.168.8.1,53,udp,24107,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841041.382492,CaZxlV2EEyo5E28Ing,192.168.8.123,43979,192.168.8.1,53,udp,60071,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841041.382508,CaZxlV2EEyo5E28Ing,192.168.8.123,43979,192.168.8.1,53,udp,1697,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841041.383171,C545VD36tjVLQKTxN,192.168.8.123,52000,192.168.8.1,53,udp,29630,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841041.383194,C545VD36tjVLQKTxN,192.168.8.123,52000,192.168.8.1,53,udp,19388,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841041.383246,C545VD36tjVLQKTxN,192.168.8.123,52000,192.168.8.1,53,udp,29630,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841041.383248,C545VD36tjVLQKTxN,192.168.8.123,52000,192.168.8.1,53,udp,19388,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841041.383901,CkvwUh23RgtiB5q9U9,192.168.8.123,54346,192.168.8.1,53,udp,59517,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841041.383912,CkvwUh23RgtiB5q9U9,192.168.8.123,54346,192.168.8.1,53,udp,47995,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841041.384551,Ccpeet4gMmMuQ2mny7,192.168.8.123,44334,192.168.8.1,53,udp,15175,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841041.384574,Ccpeet4gMmMuQ2mny7,192.168.8.123,44334,192.168.8.1,53,udp,54337,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841041.384628,Ccpeet4gMmMuQ2mny7,192.168.8.123,44334,192.168.8.1,53,udp,15175,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841041.384631,Ccpeet4gMmMuQ2mny7,192.168.8.123,44334,192.168.8.1,53,udp,54337,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841041.385326,CQNvWt2pEj7QMaQvZ8,192.168.8.123,39766,192.168.8.1,53,udp,16316,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841041.385336,CQNvWt2pEj7QMaQvZ8,192.168.8.123,39766,192.168.8.1,53,udp,56255,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841044.813537,CvjMP52Ris4dnB4Ce2,192.168.8.236,41797,192.168.8.1,53,udp,11650,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.813540,CvjMP52Ris4dnB4Ce2,192.168.8.236,41797,192.168.8.1,53,udp,1174,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.814177,CvjMP52Ris4dnB4Ce2,192.168.8.236,41797,192.168.8.1,53,udp,11650,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.814202,CvjMP52Ris4dnB4Ce2,192.168.8.236,41797,192.168.8.1,53,udp,1174,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.814646,CnwXP91Vbsk4Ok7LBh,192.168.8.236,56496,192.168.8.1,53,udp,2437,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841044.814650,CnwXP91Vbsk4Ok7LBh,192.168.8.236,56496,192.168.8.1,53,udp,35971,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841044.815570,CwNpua17qWljSDXXQ4,192.168.8.236,34473,192.168.8.1,53,udp,61252,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.815572,CwNpua17qWljSDXXQ4,192.168.8.236,34473,192.168.8.1,53,udp,36685,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.815926,CwNpua17qWljSDXXQ4,192.168.8.236,34473,192.168.8.1,53,udp,61252,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.815928,CwNpua17qWljSDXXQ4,192.168.8.236,34473,192.168.8.1,53,udp,36685,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.816382,C2IAvx2EqHCXiTnBXh,192.168.8.236,44138,192.168.8.1,53,udp,13324,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841044.816385,C2IAvx2EqHCXiTnBXh,192.168.8.236,44138,192.168.8.1,53,udp,20475,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841044.817273,Cvb78J3cWnP4abdX82,192.168.8.236,59674,192.168.8.1,53,udp,56078,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.817276,Cvb78J3cWnP4abdX82,192.168.8.236,59674,192.168.8.1,53,udp,39428,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.817640,Cvb78J3cWnP4abdX82,192.168.8.236,59674,192.168.8.1,53,udp,56078,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.817642,Cvb78J3cWnP4abdX82,192.168.8.236,59674,192.168.8.1,53,udp,39428,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.818009,Cgjjvc49WBJXbz2o16,192.168.8.236,33955,192.168.8.1,53,udp,33042,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841044.818011,Cgjjvc49WBJXbz2o16,192.168.8.236,33955,192.168.8.1,53,udp,17674,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841044.818895,CnRVxc1B8wlzbdyap3,192.168.8.236,52649,192.168.8.1,53,udp,27233,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.818897,CnRVxc1B8wlzbdyap3,192.168.8.236,52649,192.168.8.1,53,udp,17774,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.819289,CnRVxc1B8wlzbdyap3,192.168.8.236,52649,192.168.8.1,53,udp,27233,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.819291,CnRVxc1B8wlzbdyap3,192.168.8.236,52649,192.168.8.1,53,udp,17774,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.819659,Cf5f5S27ucv09T6pIk,192.168.8.236,55327,192.168.8.1,53,udp,63845,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841044.819661,Cf5f5S27ucv09T6pIk,192.168.8.236,55327,192.168.8.1,53,udp,39019,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841044.820743,CZ8g4h33irpnGNgDN7,192.168.8.236,51322,192.168.8.1,53,udp,4695,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.820746,CZ8g4h33irpnGNgDN7,192.168.8.236,51322,192.168.8.1,53,udp,64348,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.821079,CZ8g4h33irpnGNgDN7,192.168.8.236,51322,192.168.8.1,53,udp,4695,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.821081,CZ8g4h33irpnGNgDN7,192.168.8.236,51322,192.168.8.1,53,udp,64348,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.821471,C3EAdO3meaDbmPAKBi,192.168.8.236,55829,192.168.8.1,53,udp,29171,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841044.821474,C3EAdO3meaDbmPAKBi,192.168.8.236,55829,192.168.8.1,53,udp,713,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841044.822299,CjeQgg1q1oCj73Rs5h,192.168.8.236,40424,192.168.8.1,53,udp,2517,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.822301,CjeQgg1q1oCj73Rs5h,192.168.8.236,40424,192.168.8.1,53,udp,14282,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.822949,CjeQgg1q1oCj73Rs5h,192.168.8.236,40424,192.168.8.1,53,udp,2517,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.822951,CjeQgg1q1oCj73Rs5h,192.168.8.236,40424,192.168.8.1,53,udp,14282,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.823448,Cl4aZM2Tkx9jJqAaX2,192.168.8.236,50965,192.168.8.1,53,udp,55682,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841044.823451,Cl4aZM2Tkx9jJqAaX2,192.168.8.236,50965,192.168.8.1,53,udp,12443,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841044.824320,CarilL1L5zGa9wlXYg,192.168.8.236,36399,192.168.8.1,53,udp,17961,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.824323,CarilL1L5zGa9wlXYg,192.168.8.236,36399,192.168.8.1,53,udp,15137,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.824657,CarilL1L5zGa9wlXYg,192.168.8.236,36399,192.168.8.1,53,udp,17961,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.824659,CarilL1L5zGa9wlXYg,192.168.8.236,36399,192.168.8.1,53,udp,15137,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.825074,CpOzQw2hmmUwvYHRBl,192.168.8.236,56591,192.168.8.1,53,udp,21616,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841044.825076,CpOzQw2hmmUwvYHRBl,192.168.8.236,56591,192.168.8.1,53,udp,58749,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841044.826547,CrqzGnqmCopK8k5Ha,192.168.8.236,51662,192.168.8.1,53,udp,33430,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.826549,CrqzGnqmCopK8k5Ha,192.168.8.236,51662,192.168.8.1,53,udp,25999,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.826907,CrqzGnqmCopK8k5Ha,192.168.8.236,51662,192.168.8.1,53,udp,33430,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.826909,CrqzGnqmCopK8k5Ha,192.168.8.236,51662,192.168.8.1,53,udp,25999,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.827282,Cjv6hE1FQrsgzo6GV2,192.168.8.236,47743,192.168.8.1,53,udp,26689,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841044.827307,Cjv6hE1FQrsgzo6GV2,192.168.8.236,47743,192.168.8.1,53,udp,48463,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841044.828206,CeW3a83J5wVZ3NkSTb,192.168.8.236,45418,192.168.8.1,53,udp,62420,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.828208,CeW3a83J5wVZ3NkSTb,192.168.8.236,45418,192.168.8.1,53,udp,59613,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.828618,CeW3a83J5wVZ3NkSTb,192.168.8.236,45418,192.168.8.1,53,udp,62420,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.828621,CeW3a83J5wVZ3NkSTb,192.168.8.236,45418,192.168.8.1,53,udp,59613,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.829082,C3k3OV3VYUGtWShtZg,192.168.8.236,52511,192.168.8.1,53,udp,56915,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841044.829085,C3k3OV3VYUGtWShtZg,192.168.8.236,52511,192.168.8.1,53,udp,23643,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841044.830122,CbYqPp4p3kzfL0FSQj,192.168.8.236,57386,192.168.8.1,53,udp,26149,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.830127,CbYqPp4p3kzfL0FSQj,192.168.8.236,57386,192.168.8.1,53,udp,48936,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.830671,CbYqPp4p3kzfL0FSQj,192.168.8.236,57386,192.168.8.1,53,udp,26149,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.830675,CbYqPp4p3kzfL0FSQj,192.168.8.236,57386,192.168.8.1,53,udp,48936,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841044.831121,CFzR2d1PrjoGkdBDf7,192.168.8.236,42954,192.168.8.1,53,udp,38695,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841044.831125,CFzR2d1PrjoGkdBDf7,192.168.8.236,42954,192.168.8.1,53,udp,52782,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841041.372360,CtbX9y36tZ7nJNQw2b,192.168.8.123,33722,192.168.8.1,53,udp,1990,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.372370,CtbX9y36tZ7nJNQw2b,192.168.8.123,33722,192.168.8.1,53,udp,6346,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.372432,CtbX9y36tZ7nJNQw2b,192.168.8.123,33722,192.168.8.1,53,udp,6346,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.372429,CtbX9y36tZ7nJNQw2b,192.168.8.123,33722,192.168.8.1,53,udp,1990,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.372819,CmRQdz4SV4fQKgAFzf,192.168.8.123,42211,192.168.8.1,53,udp,54564,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.372822,CmRQdz4SV4fQKgAFzf,192.168.8.123,42211,192.168.8.1,53,udp,6418,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.373809,CRyQ0Z3QcNDgTrUlZc,192.168.8.123,55568,192.168.8.1,53,udp,50713,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.373827,CRyQ0Z3QcNDgTrUlZc,192.168.8.123,55568,192.168.8.1,53,udp,53270,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.373890,CRyQ0Z3QcNDgTrUlZc,192.168.8.123,55568,192.168.8.1,53,udp,53270,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.373887,CRyQ0Z3QcNDgTrUlZc,192.168.8.123,55568,192.168.8.1,53,udp,50713,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.374233,CccGY91IxOYG0ZqdKa,192.168.8.123,53190,192.168.8.1,53,udp,49799,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.374236,CccGY91IxOYG0ZqdKa,192.168.8.123,53190,192.168.8.1,53,udp,44474,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.375328,Ca2tTIFS2PGUpEf24,192.168.8.123,43635,192.168.8.1,53,udp,55541,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.375345,Ca2tTIFS2PGUpEf24,192.168.8.123,43635,192.168.8.1,53,udp,22512,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.375405,Ca2tTIFS2PGUpEf24,192.168.8.123,43635,192.168.8.1,53,udp,22512,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.375400,Ca2tTIFS2PGUpEf24,192.168.8.123,43635,192.168.8.1,53,udp,55541,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.375739,CoLqtp4tLqkoEXYh8e,192.168.8.123,44835,192.168.8.1,53,udp,34993,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.375741,CoLqtp4tLqkoEXYh8e,192.168.8.123,44835,192.168.8.1,53,udp,7346,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.376642,CzpeChN3iD2a5VEQ7,192.168.8.123,59846,192.168.8.1,53,udp,62382,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.376659,CzpeChN3iD2a5VEQ7,192.168.8.123,59846,192.168.8.1,53,udp,15523,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.376719,CzpeChN3iD2a5VEQ7,192.168.8.123,59846,192.168.8.1,53,udp,15523,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.376716,CzpeChN3iD2a5VEQ7,192.168.8.123,59846,192.168.8.1,53,udp,62382,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.377030,CWip1b1dLVMlPNF4Ob,192.168.8.123,56582,192.168.8.1,53,udp,48035,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.377032,CWip1b1dLVMlPNF4Ob,192.168.8.123,56582,192.168.8.1,53,udp,45477,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.377941,CiUQ2i4spQ3aNF5mP9,192.168.8.123,48352,192.168.8.1,53,udp,36637,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.378017,CiUQ2i4spQ3aNF5mP9,192.168.8.123,48352,192.168.8.1,53,udp,36637,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.377962,CiUQ2i4spQ3aNF5mP9,192.168.8.123,48352,192.168.8.1,53,udp,43803,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.378020,CiUQ2i4spQ3aNF5mP9,192.168.8.123,48352,192.168.8.1,53,udp,43803,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.378408,CMQU3qHnGzHILzBT2,192.168.8.123,59129,192.168.8.1,53,udp,7251,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.378521,CMQU3qHnGzHILzBT2,192.168.8.123,59129,192.168.8.1,53,udp,6225,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.379590,CLeVCW1oxWyjscIOjc,192.168.8.123,59314,192.168.8.1,53,udp,57133,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.379607,CLeVCW1oxWyjscIOjc,192.168.8.123,59314,192.168.8.1,53,udp,64303,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.379664,CLeVCW1oxWyjscIOjc,192.168.8.123,59314,192.168.8.1,53,udp,64303,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.379661,CLeVCW1oxWyjscIOjc,192.168.8.123,59314,192.168.8.1,53,udp,57133,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.380041,CsUMLx3ZWSqzUygOJ7,192.168.8.123,44216,192.168.8.1,53,udp,4628,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.380044,CsUMLx3ZWSqzUygOJ7,192.168.8.123,44216,192.168.8.1,53,udp,1306,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.380863,CDlZzq2MnjslNFON09,192.168.8.123,51809,192.168.8.1,53,udp,5362,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.380939,CDlZzq2MnjslNFON09,192.168.8.123,51809,192.168.8.1,53,udp,5362,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.380884,CDlZzq2MnjslNFON09,192.168.8.123,51809,192.168.8.1,53,udp,56304,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.380942,CDlZzq2MnjslNFON09,192.168.8.123,51809,192.168.8.1,53,udp,56304,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.381285,C7J9533hNZney0zLc5,192.168.8.123,50196,192.168.8.1,53,udp,30752,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.381290,C7J9533hNZney0zLc5,192.168.8.123,50196,192.168.8.1,53,udp,28462,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.382132,C3BFVd3m4CqtSQlxF3,192.168.8.123,47593,192.168.8.1,53,udp,27693,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.382153,C3BFVd3m4CqtSQlxF3,192.168.8.123,47593,192.168.8.1,53,udp,24107,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.382212,C3BFVd3m4CqtSQlxF3,192.168.8.123,47593,192.168.8.1,53,udp,24107,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.382208,C3BFVd3m4CqtSQlxF3,192.168.8.123,47593,192.168.8.1,53,udp,27693,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841041.382563,CaZxlV2EEyo5E28Ing,192.168.8.123,43979,192.168.8.1,53,udp,60071,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
